ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
1851,0.3582459017237371,0.0935248585518337,0.1924550979238525,0.025472000010638,0.1871161355975112,0.0173330990486652,0.0163227386434444,0.0221690739222725,0.0348619151615967,0.0016531074097478
1852,0.2085718378260455,0.3032744166692709,0.1587147556784153,0.1243744925617711,2.2743460712244765,0.0237011261173398,0.0646013743058718,0.0107363367301917,0.0271366130316128,0.009347710295497
1853,2.460301948089497,0.0555745158402231,0.744225120528467,0.0820811670004395,0.3886432481249124,0.1233948559833157,0.0409793448394482,0.0067243356584771,1.2072325209726078,0.0127894355491484
1854,1.5719005467438794,0.162440590404546,1.0665464788981305,1.0342206124354625,0.1423807939736201,0.0139360170700461,0.0558314241849218,0.0070445039660302,0.1934677573724147,0.0069902299464778
1855,0.1135484047302699,0.0387782549135835,0.1018621100884452,0.0220140719342516,0.5443437416560977,0.0828001317580861,0.0089331924606229,0.0155883942030089,0.2970208463363779,0.0065625376327992
1856,0.4143420038347787,0.0803858970597019,0.1248164771896377,0.0522019770018296,0.5443437416560977,0.0316997536696367,0.0115255241613484,0.0151922428745496,0.1562324151152243,0.0065625376327992
1857,0.0963534329388013,0.0253040769806347,0.0818792843565866,0.0191650053042458,0.0986054303811891,0.4823093993594744,0.0086505262221324,0.0020732484077274,1.1265950482909066,0.3340494939356908
1858,0.1459007490960604,0.0655933856686232,0.0777065764487311,0.0192426850575493,0.3839989661810017,0.1160349739961025,0.0185830801743721,0.015266530634621,0.3203650197817442,0.0108297256983682
1859,0.3607688617961204,0.038676721078761,0.1855760827966556,0.3364244068528996,0.2740470672597206,0.0456959291599565,0.0121642963127813,0.0069826168779076,0.1996830638369974,0.0236470996451138
1860,0.1980187807533613,0.2063065615714976,0.1130979872614666,0.0343947333771275,2.1145708079438688,0.0152160910778553,0.0622186031792951,0.0128883431939942,0.0425212402176075,0.0098954961567691
1861,0.3488931357463545,0.1723982118731754,0.1237707468754202,0.1572408427040563,1.257352309172324,1.1897425861947346,0.0633263042178585,0.010937911321493,5.78518774724827,0.1784948826125222
1862,3.183777683724063,0.3241404423300509,1.8058243665218876,0.3064922179641207,4.412299003446583,0.0341437788569242,0.1001546868679868,0.0098566492429785,0.0367798855283726,0.2792235128463111
1863,0.1655403433436251,0.0268090801167517,0.1877179768708125,0.0444791319336281,0.1207695236680359,0.0242932429659054,0.0089331924606229,0.0044760943797558,0.942918206622122,-0.0796997551506316
1864,0.1833736977608597,0.0480232693865645,0.1349243490331396,0.0220140719342516,3.1686315432761827,0.0157993718870789,0.0746000514151235,0.003682120104317,0.0266809677984529,0.0119846628212875
1865,0.1766689247054702,0.09564746093574,0.1524821127605214,0.0614136242096783,0.1240343290719232,0.037978147052309,0.0351794065278371,0.0175941136117802,0.1354931322846059,0.0068132652695389
1866,0.3415108050288356,0.1779707707231381,0.3697664572464824,0.0444791319336281,1.2582601808698877,0.0476576641789511,0.0561471216702701,0.0047869570749429,0.0322755836229735,-0.0682453268427885
1867,5.786031908374159,0.2382680556880558,3.501774109092407,1.5077596562936442,1.0451884298108547,0.0218769203760535,0.1073678272574541,0.0087762324315593,0.5621205803460871,0.0316682872244022
1868,0.5399814884479812,0.1160510751961709,0.4532127989296391,0.5273657890524255,2.7262000384962217,0.1735082058597987,0.0555209904474539,0.0120302090695662,0.1309511832648386,0.0259352516431867
1869,0.1352163111626825,0.0923537135566647,0.1008758742901086,0.0228782070356892,0.2128069149930291,0.28910301177657,0.0148957089073663,0.0161985984100869,0.160001357608704,0.0088146546722604
1870,0.9695436202058292,0.1093285162770343,0.7206596394608319,0.0402046667899476,4.712158226744554,0.0569162324076392,0.0694060551428409,0.0212000969318654,0.0298280542471875,0.0199870382484554
1871,0.1732347642140186,0.1728964468992188,0.1879891714852825,0.0179621463197754,0.0772449482919677,0.019448105141601,0.0314822270116708,0.0227709592005015,0.0265597117820252,-0.002942848729635
1872,0.4997303271269149,0.1234390196533212,0.2885512963476181,0.1080196285642223,0.0978421650815783,0.0177792072185189,0.0256231660665578,0.023909465332112,0.0361699810007085,0.0023458136447337
1873,1.5592292045078897,0.0553258811908989,0.907667098632414,0.2384292229566262,0.7821099787269981,0.0201374081783802,0.0168962262938437,0.0101010423873634,1.1214251100888906,0.0187342192611871
1874,1.2665118183543629,0.1044980845325398,0.7304776466990411,0.1337337593453476,0.5387244858302205,0.0410665415814952,0.0208903404524024,0.0074518777688029,0.0629727440234237,0.0068979058223525
1875,0.1286083092748842,0.5441788673327637,0.1241474759372472,0.03096495499122,2.4369692896015973,0.0237011261173398,0.1618062630938,0.0095195185800224,0.0803724250278865,0.0123759103980595
1876,0.2558640967657513,0.0413172711035685,0.1464225276213661,0.0396701523590372,0.1822419443651364,0.0482498034956739,0.0093086300108696,0.0113968705478004,0.0535718876623977,0.0114140033283369
1877,0.5181640395497626,0.2200823950900911,0.3223292816037834,0.2384333839894743,4.461528796085963,0.0139360170700461,0.107704021893929,0.0081224586006686,0.0266809677984529,0.0137738181319768
1878,0.0819614348768911,0.2931168854837296,0.0719254521027729,0.0179621463197754,2.683542286964416,0.0152160910778553,0.1039107579587069,0.0105447544179372,0.0454965600499381,0.0041283672935427
1879,0.1979213995694837,0.0503008691360691,0.0730663576469347,0.0516201378799514,0.0657375740574701,1.5892704244010023,0.01956987776031,0.0060429047567271,0.7810833262471679,0.539539491971464
1880,1.0020406383158362,0.0927049432631037,0.583299638361536,0.1245797534378716,0.3382430594519741,0.1818952704901681,0.0266290479590823,0.0077210212435278,0.3557269697764386,0.0250904325830382
1881,0.1940978592795974,0.0425953289726266,0.1526044411657899,0.0228782070356892,0.1550687215512647,0.1932790224795104,0.0142285067628252,0.0081252895848268,0.5486648193316033,0.1478036930593411
1882,5.690528287629011,0.1342969813068492,2.9056602885321303,2.118043913333538,1.009948406501257,0.0203705787547738,0.0851466227164708,0.0089563165034309,0.047773479279127,0.0053250309820035
1883,0.3484161516720152,0.0689619613948224,0.0904196611445918,0.3646696005038456,0.2669539518410369,0.1221622398019467,0.0317750607024352,0.0082762007719469,0.1138917200139221,0.0179317039464698
1884,-0.0482325220179089,0.035530416780918,0.0897833635172397,0.0158935617677407,0.4343928164471202,0.117350736284971,0.0084582472260224,0.0056121682224005,0.0732713971508164,0.0210592488865408
1885,0.0819614348768911,0.1653374146741015,0.0719254521027729,0.0191650053042458,0.5252393839927885,0.63073922450476,0.06484024699204,0.0242640367437746,1.9881567068502737,0.1186255177044408
1886,0.0857527820229253,0.3570781993460941,0.1201216718255132,0.024840597414738,4.6980903906969385,0.1070141887770665,0.2282698492159541,0.0181870339552591,0.1129632325598468,0.012315205268333
1887,0.1915233411894834,0.0724621061875467,0.1271045589892715,0.0507861266400204,0.1977833615837647,0.0224875867255837,0.0307608858234887,0.0054354092986289,0.0611775731947236,0.1978275947194382
1888,0.0963534329388013,0.0388112271524249,0.0768996236220523,0.0301277001875923,0.0918308628479047,0.1116974000009582,0.0086505262221324,0.0155481179259044,0.1154257564328108,0.1500255199016286
1889,1.565605970991189,0.3336856883091486,0.5211051635051668,0.0179621463197754,2.9916792226012827,0.0877626947489266,0.1314758868307906,0.0102099361598123,0.0462855495267977,0.0141063605942512
1890,0.1471869244308865,0.1641310019664132,0.0916440517249107,0.1480068714612634,2.095634912768196,0.0152160910778553,0.0462867350630547,0.0106640117615501,0.031550182377683,0.0062136517399088
1891,3.231909144280823,0.0988139293620833,2.416621317279391,1.3115687759731436,0.9988997293566848,0.0290063977130562,0.0800316350829378,0.0087055654162799,0.0991346077050511,0.017071578014093
1892,0.1062051941010824,0.1707166724173447,0.0768996236220523,0.0191650053042458,2.8416346146713973,0.3737220493943828,0.0762621391873979,0.0090265138429134,0.5326627115125266,0.2007254892332461
1893,0.1823697262046582,0.0524588408064545,0.1072982673140764,0.0943031692899303,0.0571571096533938,1.720242082924779,0.0202723983890025,0.0057041277373758,1.1887266961118403,0.4499636698164799
1894,0.1352163111626825,0.0253040769806347,0.0768996236220523,0.0191650053042458,0.2240697031829535,0.0333862941601187,0.0086505262221324,0.0050289077167366,0.5304044279607443,0.1315951000897079
1895,0.4213579588871172,0.0895145498396658,0.1935662570249811,0.3086132207266991,0.9681817606487806,0.0326454239087984,0.0403537369880867,0.0052979581064977,0.2714514886308425,0.0098888519596406
1896,0.3231160930193684,0.0657739122542324,0.1785014312554672,0.0422801503467844,0.1276733921131148,0.1145391098702026,0.0106485645152277,0.009774378429542,0.0687356762343515,0.0225118189691606
1897,0.1761022893082073,0.2410127305687155,0.1672748936180547,0.0224763115424202,4.393410116887003,0.5338886304647537,0.0942203092741836,0.0244020819960172,0.1474151399440561,0.0313784658855915
1898,0.2000580593779406,0.1108459824898517,0.1250419853095487,0.1749854740941436,0.5063571904192707,1.9709485241450244,0.0330334639307837,0.0066534386729148,0.6233435446617623,0.2272029701880277
1899,0.1745801156688204,0.1076597389893294,0.1291271366717815,0.0754333942917646,0.1622346766980393,0.5440625356108291,0.0288234200812583,0.0378541242349132,0.3368735851824713,0.1298268159834882
1900,0.1991075300214535,0.1599987525206387,0.1459658342719599,0.0179621463197754,3.4118550098955662,0.0181680311337918,0.0545984276546876,0.0076288699152104,0.0327576557453685,0.0053250309820035
1901,0.2949222541250011,0.1402030816155701,0.1033117531406283,0.0191650053042458,0.0925484911294682,1.044538105282664,0.0891935502910344,0.0076892512529997,6.1287782672795545,0.7070710723446432
1902,0.2632217090179867,0.0442696075536759,0.1248164771896377,0.0228782070356892,0.0605083123536809,0.2053764684073035,0.0086505262221324,0.0409134105080414,0.4705220336897728,0.2702388671559496
1903,0.803414631013172,0.1224331783128917,0.5173823244477213,0.2635543833334004,0.3291606638685829,0.6438798402790786,0.0360209970673311,0.0514384399517115,0.2916142751916741,0.3731264612242561
1904,0.3561376733308381,0.1495001938934337,0.1838460825456828,0.0550712441348941,2.256817412957366,0.0269027341977567,0.0400784280114892,0.0052374167403871,0.0463998643960767,0.1379718345587938
1905,0.0847404406707457,0.3562811071882124,0.0742962082222625,0.0224963150707544,5.90536554488242,0.3425214074208275,0.1913356159089888,0.0255359195658132,0.5003445315512327,0.0206144216344731
1906,0.1409652158220953,0.3643717687503767,0.2018034084540382,0.0216753480512188,4.88799670530168,0.0660804532684783,0.2386731270195158,0.0202116767437149,0.2800447783071977,0.0079818795229406
1907,0.420575039421553,0.1408146450199609,0.423020197435148,0.4969223777319775,2.768207165399849,0.0166886410564989,0.1056923089732807,0.0135541621944543,0.0244884261616935,0.0041283672935427
1908,0.211500117282728,0.0357480615697085,0.1241754248112961,0.1885217436378361,0.224889833190877,0.0577840397467303,0.0089331924606229,0.0148747061098805,0.1179739164060411,0.0201130758532421
1909,0.1511718786390221,0.0293039886949799,0.3602073690927178,0.027269653745322,0.077281745312552,0.0468562527215913,0.0171170258796481,0.0039233765251668,0.3934052882820797,0.4076087876482965
1910,1.563754239661964,0.1016392338006852,1.0631067091090194,0.0719248446424962,1.136606555128287,0.180515062949235,0.0362359898241409,0.0275097637837137,0.5873146823712123,0.1051608407751522
1911,0.6948137030306927,0.1319976007599479,0.3739644752422869,0.0661221171634742,2.186400899359773,0.0242096373816826,0.0604129348554268,0.0090186408547782,0.0308303529152144,0.0113218249452806
1912,0.5936251019196308,0.1238943017834543,0.3939874481948614,0.0974976921592378,2.425284325772713,0.0657232115057928,0.0761625059063733,0.0075815736732369,0.0374978858733047,0.0048491965307952
1913,0.0984587060123405,0.115755221746528,0.0768996236220523,0.0191650053042458,0.2603111798398225,0.022422467545221,0.0154511714168764,0.0236958851115235,0.3828303922188897,0.0108597246025787
1914,1.8693108228802404,0.0958298890660415,1.9456855254320948,0.0491773564739623,0.0952160225005849,0.040088166367605,0.0385640664513774,0.0186208190394285,0.0340986953803767,0.0080958325224677
1915,1.9077834480743576,0.0401394149724609,1.137327444746956,0.5483410879991488,0.1607981399883777,0.3197066327678845,0.0174976400900193,0.0068336800300716,1.778167659241004,0.0166965758280461
1916,0.2905754984425104,0.0505339201211853,0.2096037847295925,0.0877175134977796,0.3773561188590741,0.0200425781198651,0.0223902987578329,0.0061356376114093,0.0866867165302355,0.0091165159637788
1917,0.0963534329388013,0.0650492947082483,0.0818792843565866,0.0191650053042458,1.7993570821581435,0.0237011261173398,0.0178610522522065,0.0042061061827229,0.0461423500662167,0.012315205268333
1918,0.1950880721745735,0.0313004861439793,0.1294566959914341,0.0549595843789638,0.2944860302832006,0.0228206929872618,0.0127547591797481,0.0047268454669068,1.2500208344997337,-0.0027969948833011
1919,0.7602691119139737,0.1045354468047634,0.7244749976162389,0.2177893825595738,0.0972204060544521,0.0362364605656699,0.0204630593467443,0.0041021061493341,0.42211281944648,0.0091916684459469
1920,4.21185562051355,0.2746695402591712,2.806277186617121,0.6257707441713201,0.3974865744112088,0.0309543170855254,0.170532559509971,0.0143729127244699,0.0533050283545126,0.0116357196811626
1921,0.0963534329388013,0.276124739705071,0.2404327747718021,0.0191650053042458,1.925140442604947,0.1153840656055768,0.0458287561628965,0.0091677868572918,0.4810084920015615,0.3389766009959025
1922,0.6162406296537912,0.1330030267655246,0.4347456734467819,0.0771624106004373,0.0842658077617437,0.2043183655599937,0.0219536510754695,0.0087034725671077,0.6016479436063638,0.0079304894597775
1923,0.3863682911799944,0.1145689079477023,0.3468834519226625,0.031200242929487,1.3485869431624218,0.0252398246788294,0.0793634662946859,0.0079680776603385,0.0848472667846326,0.0218961249729367
1924,2.086915523123341,0.0921976304815388,1.0602234016478582,0.6478263142074929,0.2448119347700179,0.7431383381021084,0.0288053304408238,0.0043832874849289,0.7471237123815773,0.5307293086379836
1925,0.1985484234358838,0.0970456268679271,0.0768996236220523,0.0220140719342516,5.288020999565537,0.0152160910778553,0.0492348392177662,0.0048722072220374,0.0266809677984529,0.0137738181319768
1926,0.0923607839107236,0.0936126722284342,0.0768996236220523,0.0179621463197754,2.81461534487787,0.1333090450620153,0.0309873859420038,0.0098214025306918,0.609472734095758,0.0268171596971846
1927,1.0180626366821772,0.1666703178603683,0.7351432283249274,0.2382501921405555,1.3352817675786122,0.0229336948954374,0.0930923364827465,0.0095195185800224,0.0854159215220679,0.0105057648424739
1928,0.6681135479196629,0.2706264282522597,0.1058826924491264,0.1697466747158678,3.7824721541128152,0.0139360170700461,0.1042279151030159,0.0171487659650341,0.0287522534187846,0.0041283672935427
1929,0.1059057431596985,0.2111620684923736,0.0994133644344806,0.0307236820248426,3.3961175729509474,0.0175755348876924,0.0938560516147989,0.0135541621944543,0.03784593974589,0.0077362263136641
1930,0.237514333294118,0.0962399490184424,0.2507776737984791,0.1168203406290622,0.072464092796485,0.0903600992764045,0.0128809461672206,0.0100887360691234,0.0546411089878492,0.0041283672935427
1931,0.1541948250563538,0.0263240293337247,0.1029239854615703,0.0191650053042458,0.2023830915586353,0.0237011261173398,0.0089331924606229,0.0035367583491864,1.0294632845895797,0.0239094342423235
