ID,C25,C26,C27,C28,C29
1883,0.1897282248770725,0.0485424174279231,0.0525744702325826,0.0082044788951051,0.0780804139866785
1884,0.2051189907775925,0.0178955919175472,0.0268832344744512,0.0279453374978501,0.0207799614653748
1885,0.0896745159931388,0.0432295425566399,2.12314109035732,0.208246957700804,0.2109381347035349
1886,0.0979227446638479,0.0110748095429884,0.029283969140022,0.0135027768199719,0.2531797457194596
1887,0.0156705503737985,0.02659945263082,0.0160447713577812,0.0084207217523825,0.0231989621897054
1888,0.2170036980620726,0.0171453583348856,0.2757508964867954,0.0213683085065198,0.0119144600684347
1889,0.36586117924675,0.0148168576618824,0.1059390152812627,0.0326652179837864,0.1873693826272909
1890,0.1944927003329585,0.0715760256177348,0.0182364954970469,0.0202073454064005,0.2251392317483959
1891,0.0150285245305358,0.0267622862927756,0.0287308983978507,0.0056992289874059,0.0308387349140656
1892,0.0293907720748766,0.0182706279220187,0.2192753939897445,0.0112222319085148,0.3622573294195871
1893,0.0270949618112727,0.0047774901391915,0.0201108672635089,0.0820351281045176,0.0241661308317969
1894,0.0150285245305358,0.015919956022213,0.2409156920483726,0.0079698542331342,0.019841188892239
1895,0.028029580802141,0.0141335779452099,0.2696975722218556,0.0080441700965919,0.0170976101434615
1896,0.0561830031162035,0.016866863361917,0.1486075700967264,0.007780593588005,0.008864217634179
1897,0.028029580802141,0.0207964869921555,0.2266128398340586,0.0499515407180509,0.4173643800763028
1898,0.0217995608378633,0.0072176334029545,0.0539496915888664,0.0115382156955191,0.0945200088098471
1899,1.1881150187088143,0.2623791028811214,0.8063966217458871,0.0391145072253592,0.0369000708960055
1900,0.0431366379176698,0.0074785929443476,0.0160447713577812,0.009518847652383,0.1216271297411521
1901,0.0150285245305358,0.0041517828088441,1.5293167865428474,0.0447692228453987,0.1825378026768856
1902,0.0580614125625661,0.019574945028182,0.3917647565839504,0.0502373819517842,0.0095059184458631
1903,0.0643901515519619,0.0736603323277319,0.1164432084195939,0.0255386046045017,0.0142762626855227
1904,0.0165833222832962,0.0053267033988173,0.0208952660331194,0.0049522545277894,0.0235858728191641
1905,0.0256013880404143,0.0632669526240855,0.6159318444123416,0.0305257728067075,0.2053720819748531
1906,0.0427236086376442,0.0103790081447821,0.0753504212488112,0.0599620496685232,0.5390910788022819
1907,0.0281748862741015,0.0441609736583388,0.0160447713577812,0.0083266123811071,0.2398425506034226
1908,0.1733366532404407,0.0274959688799104,0.032766982506371,0.0144065344982876,0.0098404073723185
1909,0.0156705503737985,0.0087424054728543,0.1619828572737676,0.0288480521203481,0.025649949886353
1910,0.1897282248770725,0.0257340985911204,0.8826042442750692,0.0155559686289265,0.0194613433776947
1911,0.0896745159931388,0.0273283023913022,0.0160447713577812,0.0056769139237175,0.2781631646575232
1912,0.0156705503737985,0.0128430895232906,0.0241189607776393,0.0063079953588484,0.3313500509351951
1913,1.6161036340614747,0.0548196357268821,0.0272651281565119,0.0428152816939572,0.0130762274710986
1914,0.218399754912426,0.0061092906553024,0.0855712158962776,0.0250118978338022,0.008864217634179
1915,0.0165833222832962,0.0297537026419115,1.1835270145101164,0.0241294252962901,0.0098954697240668
1916,0.1815807738399972,0.0277866700111189,0.0182364954970469,0.0100166333657611,0.0252124122124922
1917,0.020292782775542,-0.0005697313925539676,0.0626204585431767,0.0064860668362697,0.0229219704414544
1918,0.0150285245305358,0.0040873380557692,0.1813546582569759,0.0017197701399808,0.0238016607253638
1919,0.0165833222832962,0.0060153103398716,0.0544423466207151,0.010847415084764,0.0121589342233318
1920,2.6950140901787027,0.1045927319836129,0.0181685072028701,0.0688149524076024,0.0143417004364135
1921,2.3737838191442653,0.029894819481972,0.3209293021508417,0.0141108703983362,0.2634752586817893
1922,0.0427858251765801,0.0052338607699818,0.4161931777788484,0.0128477068874516,0.0095059184458631
1923,0.0150285245305358,0.0128115156021321,0.0226031969076646,0.0083050732291766,0.3795293725956224
1924,0.0156705503737985,0.0204394668358991,0.0484332590721239,0.0403324148654277,0.0277891343938944
1925,0.0150285245305358,-0.0002544545962415278,0.0160447713577812,0.0037489047945299,0.0145103318717855
1926,0.093027901688075,0.0171540027803705,0.6368739996695583,0.005988323447137,0.6133844389759514
1927,0.0748941600592307,0.0294385814135607,0.0482205378947471,0.0110194795206652,0.1773472449930676
1928,0.0896745159931388,0.010059233974152,0.0160447713577812,0.0242050076784138,0.1212930359396676
1929,0.0592938371970749,0.0507643079417278,0.0448317368290079,0.007875759250065,0.4162158700327535
1930,1.3158458585945856,0.0189939818310613,0.0187715301880305,0.0221506072783298,0.008864217634179
1931,0.0156705503737985,0.0008579563165088482,0.323902291755883,0.0196460668121388,0.0107700379666465
1932,0.0251714784805163,0.0123057154821559,0.0160447713577812,0.0047008349765846,0.115809679958981
1933,0.023198016422285,0.0007016977837902344,0.0160447713577812,0.0059015777342309,0.2594960500731912
1934,0.7926065918560572,0.1747249137358142,0.0255889036351507,0.1049150704757365,0.5727064526362636
1935,0.1798345795920259,0.0114774426361461,0.0160447713577812,0.0059774329684031,0.026497623046377
1936,0.815921978149746,0.0239344804728726,0.0160447713577812,0.0183731915611346,0.0095713561967539
1937,0.0217995608378633,0.0256153141145488,0.0853111541372416,0.0202154922670373,0.3398633633582147
1938,0.0156705503737985,0.0101708398119514,0.0602866551570402,0.0378814370065,0.1380849978958548
1939,0.0635182109814568,0.0120070609667643,0.0160447713577812,0.0132477816703825,0.1225674512315134
1940,0.028029580802141,0.0093344393716974,0.4594145097224898,0.0123560158617791,0.0095059184458631
1941,0.0165833222832962,0.0111286163505336,0.2317562482211431,0.0112885023882071,0.0375371614717704
1942,0.0616698976060807,0.0327477989711393,1.0586439647603472,0.0835533558320193,0.008864217634179
1943,0.0223493829522713,0.0171852638157015,0.0255088525381213,0.0138277127798672,0.0859187360110053
1944,0.8122138793675195,0.1358788074545389,0.0219272366383736,0.0234387930548322,0.0134452593846771
1945,0.0156705503737985,0.0084094585930659,0.0181685072028701,0.0055772979440106,0.0095059184458631
1946,0.4562237678016036,0.0400469182927603,0.0160447713577812,0.0147612491246135,0.008864217634179
1947,0.0548203508639208,0.0136673568021837,0.0244229065728066,0.0262867833087724,0.1238242782200512
1948,0.0688307293400076,0.0201995548175417,0.0260693207973306,0.0041965572427315,0.4417189370941895
1949,0.0196150369862526,0.0162729856160189,0.1260772955728387,0.0069503176173483,0.0259062633630645
1950,0.1583115064946842,0.0324447211220836,0.0262226177736809,0.0266469791066114,0.015406772923522
1951,0.0354912092131062,0.0080630854333824,0.056339361240032,0.013586857946403,0.0326023409215093
1952,0.1924845315167122,0.0082142123389923,0.0253745811650221,0.0186564137484409,0.0095059184458631
1953,0.0156705503737985,0.0035433236428842,0.2904954371923738,0.0060808333264602,0.008864217634179
1954,0.0974900807465392,0.0684512231045143,1.3644860487555777,0.1181741530772441,0.1170339600429696
1955,0.0150285245305358,0.0047079511911963,0.0482615540976328,0.0136197695436052,0.0177857485613611
1956,0.465496674410716,0.0337528501721824,0.0160447713577812,0.0137608440209177,0.0378422244174697
1957,0.023198016422285,0.0098543589905522,0.4014284856538213,0.0067520377995819,0.0231547932852817
1958,0.024657663159488,0.0036830820503439,0.0630688731333864,0.009332910730346,0.1328007853771095
1959,0.2211851914886584,0.0212460415629507,0.7595939231113222,0.0228628955415032,0.0143417004364135
1960,0.0293901741657837,0.012807773981595,0.0160447713577812,0.0048286645660581,0.0209039472755802
1961,0.7261981302850846,0.0858898516136932,0.0221757926636999,0.0100824685041615,0.008864217634179
1962,0.6761759849301971,0.1625225388341103,0.3972033007893403,0.0188682707092297,0.1516088725256094
1963,0.5960373417743914,0.5568607754092054,0.2032421046177548,0.0322666274705724,0.0128780913873168
1964,0.090889306765931,0.0904459642284427,1.0468041024295305,0.0151543961736237,0.0104946060672927
1965,0.0350882673789247,0.0115948018541987,0.0160447713577812,0.0122518802571206,0.1133491086729162
1966,0.0150285245305358,0.0017679726633347,0.595316098101546,0.0247806852030506,0.0154672217103478
1967,0.0150285245305358,0.0065523911815526,0.8421768091219635,0.0075933738662669,0.0195350408102211
1968,0.421363511586279,0.1824164887739882,0.2798284092140309,0.1160714758834828,0.2577098717373854
1969,0.1327385131240963,0.0267334003292652,0.0193991176210036,0.0324796755447308,0.1067012381608191
1970,0.0378024367070257,0.0060369979535689,0.0182364954970469,0.0152901704796121,0.1301352834197285
1971,0.5030487093878411,0.1034043979732278,0.0160447713577812,0.0931278510261207,0.1228162279802899
1972,0.4540261379712693,0.0190387929659801,0.0160447713577812,0.1000703502113637,0.040909046736412
1973,0.0896745159931388,0.0211660104709131,0.0160447713577812,0.0052291030051591,0.2774432157529344
1974,0.2859182029184385,0.0391043845564287,0.0416734983163112,0.0139595548424253,0.0281146988053632
1975,0.1044773716654536,0.0369288384969964,0.0182364954970469,0.0323024244788242,0.1091492324593827
1976,0.0335515387975111,0.0076232633024633,0.0209099297070567,0.011822566278009,0.5816495938851557
1977,0.6472424512300141,0.0606416083071757,0.6577124662588973,0.172760291306541,0.0143417004364135
1978,0.0496358191864065,0.023922095156976,0.4196630025552511,0.0389584365946788,0.1476867931232089
1979,0.0293901741657837,0.0030295072308937,0.0243263529854518,0.0097298607470392,0.0267958736293775
1980,0.0604054530209769,0.0096743490041985,0.0160447713577812,0.0220972944560557,0.1534122603115219
1981,0.0165833222832962,0.0085028941251107,0.0244776798653108,0.008677971295593,0.488972177070006
1982,0.0150285245305358,0.0112039121268614,0.3798317202753312,0.0093084469663252,0.0228688246351492
1983,0.0354912092131062,0.0480904413205837,0.0891999073800323,0.0073077074710667,1.837174328877988
1984,0.8848813784403693,0.0221666086342179,0.5604984282407601,0.0933375409004028,0.0272558197392908
1985,0.0179457299797295,0.0113998741525455,0.0226031969076646,0.0057633735496082,0.1150510849910614
1986,0.5724386377529673,0.0134031702535027,0.0403334968149354,0.0362197918837622,0.0120345999820682
1987,0.0228762661260052,0.0169192377263977,0.1637020329952863,0.0113915398224079,0.5742532622024709
1988,0.0949511264604016,0.009120471375167,0.0159094510608044,0.016820543297409,0.2807299682753336
1989,0.1898530506238249,0.051381880275211,0.0182364954970469,0.0070849366611681,0.8578657747865844
1990,0.1897282248770725,0.042282795169408,0.0379360989326303,0.0530336434430963,0.4219452205960959
1991,0.36586117924675,0.069338578179316,0.0551431837383349,0.1393621435791018,0.1394609915513837
1992,0.0429270181026741,0.0145616836587946,0.483007388597696,0.0210893150695695,0.011282049781509
1993,0.1492139801790845,0.0284878250575952,0.0160447713577812,0.0070482821875074,0.8732486827838483
1994,0.028029580802141,0.0119690632645981,0.0160447713577812,0.0052291030051591,0.115809679958981
1995,0.2038044906454534,0.0343580257840289,0.0319823667531525,0.0101674319130423,0.008864217634179
1996,0.0156705503737985,0.0070076823122182,0.0240785422510159,0.0068561495945786,0.4623911733464564
1997,0.024657663159488,0.0373183240269755,0.3346687714409997,0.0081998939931608,0.0171490537249309
1998,0.0496358191864065,0.0025755039118955,0.1399942279102904,0.0125603434362445,0.0148919543498021
1999,1.3190699418170344,0.0466795167424048,0.6626788497095619,0.1082793902710463,0.1290195619875856
2000,0.1331746397132893,0.0296996338551849,0.1025426522836712,0.0221770054420843,0.016108922522032
2001,0.1879820306291013,0.0418969378251936,0.1388416664566537,0.0281087632800548,0.0188497835551214
2002,0.028029580802141,0.0535469896697212,0.3772543119274703,0.0434283511613201,0.0183494974407193
2003,0.1897282248770725,0.0497807484420607,0.1568765854471055,0.0242534947645466,0.4635495417036662
2004,0.0156705503737985,0.0086485174540394,0.3867937999465428,0.0113143373828378,0.0095059184458631
2005,0.0896745159931388,0.0118279295363527,0.0237712730312412,0.0117556202029148,0.5075652598697314
2006,0.0606465323304665,0.0114113646332962,0.023707545421428,0.0077434828534236,0.0106364286838624
2007,0.0189730111429899,0.0225562742772499,0.0160447713577812,0.0059814057103821,0.130084222335351
2008,0.1060291154659726,0.0063237061433393,0.0160447713577812,0.0102323930985434,0.0562741075772618
2009,0.36586117924675,0.0284226703622087,0.0440495338415419,0.0133624528760477,0.0189939971095708
2010,0.36586117924675,0.0264360059257542,0.0524461801986833,0.0106958983240687,0.0095059184458631
2011,0.3134225848458673,0.0186622252264021,0.340115248517475,0.013920769205309,0.0095059184458631
2012,0.0150285245305358,0.0052071317688615,0.1568199283218634,0.0092520540138238,0.0268004467724648
2013,0.0150285245305358,0.0262431431854833,0.8033830633511458,0.0076894897683913,0.0119101182425919
2014,0.028029580802141,0.0443835515881669,0.6345419984435354,0.0202338726456431,0.0146088339023816
2015,0.069127512758897,0.0748232160238392,1.5717821206934677,0.0614955006602243,0.0294609047486272
2016,0.0217995608378633,0.0280584433476342,0.7768587690087658,0.0880397847422599,0.1124029577257869
2017,0.0847488209198136,0.0638591996383235,0.1607566876927083,0.0215809891386228,0.0233798864864337
2018,0.1440783973900043,0.0998100645206826,0.0314468611621921,0.0904007525796359,0.4607305349831375
2019,2.4573105753567157,0.2245020909224296,-0.0143106519236537,0.1330678380263733,0.0198578317285108
2020,1.0687194797771018,0.0186981170337255,0.0985654449913343,0.1324362134337306,0.0095059184458631
2021,0.0156705503737985,0.039034048727926,0.2374879846473848,0.0906510713694032,0.1790447462771379
2022,0.0240636570066645,0.0092686078962305,0.0201538549744216,0.0059814057103821,0.0722166226841335
2023,0.1897282248770725,0.0452448092163744,0.0370949307697517,0.0219910244275737,0.0332500329749717
2024,0.1214617316669692,0.0573451954462746,0.0173108485186164,0.0120086325414475,2.0089418698525305
2025,2.72356906041172,0.2159332848066109,0.6748376503827673,0.0285955884908829,0.0120645357164147
2026,0.0429270181026741,0.0085073630339885,1.929646160312484,0.0545893036660444,0.0233798864864337
2027,0.1393203348940379,0.0199531940621702,1.061455991410992,0.012015380933927,0.1307578556806373
2028,0.0761929117412738,0.0077422252514409,0.0580838227769052,0.0084207217523825,0.0193204858586949
2029,0.0388631268557592,0.0099565287859519,0.0160447713577812,0.0083577663872446,0.0154123422325182
2030,0.0159412964400335,0.0018308080900177,0.0212148931467597,0.0094418227607306,0.0095059184458631
2031,2.206571923088305,0.0810117758563203,0.0113296440694173,0.0847536560477336,0.0095059184458631
2032,0.548671586116726,0.0882472284963583,0.4133509694519378,0.030516198204178,0.0248449231511739
2033,0.0150285245305358,0.0021445585665937,0.1880808111026342,0.0038727032388222,0.0186787850470108
2034,0.0293722622715368,0.0150266381119883,0.3301561891575036,0.0304913184989558,0.0237815604558972
2035,0.3622098047614063,0.0877829305025596,0.0323463234243606,0.1057834778012064,0.1584651262891537
2036,0.0371756805376581,0.041116804009675,0.7592829776120995,0.0186916968858198,0.0398227423460565
2037,0.093027901688075,0.0219387273554304,0.4809458757671452,0.0084207217523825,0.1140019715893839
2038,0.5690939364409506,0.0249768567080853,0.0160447713577812,0.0099140576576345,0.016108922522032
2039,0.0156705503737985,0.0072062995346122,0.055675094482365,0.0060970807471775,0.0237066010958341
2040,0.1519702868187242,0.0148195763989697,0.0160447713577812,0.0230324716110984,0.0131799330337497
2041,0.1897282248770725,0.012101734958377,0.0182294352861279,0.008677971295593,0.0125599185338768
2042,0.0413286806703045,0.0687816124413395,0.9468086744317477,0.017003645062526,0.0213404207969841
