ID,kwh
2024-10-10_consumer_device_37_data_user_5,0.1385456453583865
2024-10-11_consumer_device_37_data_user_5,0.1368629708461194
2024-10-12_consumer_device_37_data_user_5,0.1368629708461194
2024-10-13_consumer_device_37_data_user_5,0.2113495064707203
2024-10-14_consumer_device_37_data_user_5,0.6553847504121914
2024-10-15_consumer_device_37_data_user_5,0.9169153129489824
2024-10-16_consumer_device_37_data_user_5,10.363158420849937
2024-10-17_consumer_device_37_data_user_5,1.1591640595154566
2024-10-18_consumer_device_37_data_user_5,0.8686305001185938
2024-10-19_consumer_device_37_data_user_5,0.671027661491531
2024-10-20_consumer_device_37_data_user_5,1.8777057558338817
2024-10-21_consumer_device_37_data_user_5,0.0503036924212901
2024-10-22_consumer_device_37_data_user_5,0.0721186208113758
2024-10-23_consumer_device_37_data_user_5,0.1457213396945699
2024-10-24_consumer_device_37_data_user_5,4.610683304564442
2024-09-24_consumer_device_37_data_user_6,0.0288044074125318
2024-09-25_consumer_device_37_data_user_6,0.1185890154022454
2024-09-26_consumer_device_37_data_user_6,0.0264939735218613
2024-09-27_consumer_device_37_data_user_6,0.0159344533033399
2024-09-28_consumer_device_37_data_user_6,0.0159344533033399
2024-09-29_consumer_device_37_data_user_6,0.0288044074125318
2024-09-30_consumer_device_37_data_user_6,0.0159344533033399
2024-10-01_consumer_device_37_data_user_6,0.0159344533033399
2024-10-02_consumer_device_37_data_user_6,0.0409012371249227
2024-10-03_consumer_device_37_data_user_6,0.0409012371249227
2024-10-04_consumer_device_37_data_user_6,0.0288044074125318
2024-10-05_consumer_device_37_data_user_6,0.0288044074125318
2024-10-06_consumer_device_37_data_user_6,0.0159344533033399
2024-10-07_consumer_device_37_data_user_6,0.0159344533033399
2024-10-08_consumer_device_37_data_user_6,0.0159344533033399
2024-10-09_consumer_device_37_data_user_6,0.0159344533033399
2024-10-10_consumer_device_37_data_user_6,0.1790840531041576
2024-10-11_consumer_device_37_data_user_6,0.0409012371249227
2024-10-12_consumer_device_37_data_user_6,0.0288044074125318
2024-10-13_consumer_device_37_data_user_6,0.0159344533033399
2024-10-14_consumer_device_37_data_user_6,0.0346110127441315
2024-10-15_consumer_device_37_data_user_6,0.0438379877753286
2024-10-16_consumer_device_37_data_user_6,0.9207039583282276
2024-10-17_consumer_device_37_data_user_6,0.0159344533033399
2024-10-18_consumer_device_37_data_user_6,0.0288044074125318
2024-10-19_consumer_device_37_data_user_6,0.0159344533033399
2024-10-20_consumer_device_37_data_user_6,0.1561189348151638
2024-10-21_consumer_device_37_data_user_6,0.0159344533033399
2024-10-22_consumer_device_37_data_user_6,0.0159344533033399
2024-10-23_consumer_device_37_data_user_6,0.0159344533033399
2024-10-24_consumer_device_37_data_user_6,0.0159344533033399
2024-09-24_consumer_device_37_data_user_7,0.0481783705338566
2024-09-25_consumer_device_37_data_user_7,0.0776270239887489
2024-09-26_consumer_device_37_data_user_7,0.0376188503153352
2024-09-27_consumer_device_37_data_user_7,0.0288044074125318
2024-09-28_consumer_device_37_data_user_7,0.0159344533033399
2024-09-29_consumer_device_37_data_user_7,0.0288044074125318
2024-09-30_consumer_device_37_data_user_7,0.1057411946397005
2024-10-01_consumer_device_37_data_user_7,0.0159344533033399
2024-10-02_consumer_device_37_data_user_7,0.0280312830157308
2024-10-03_consumer_device_37_data_user_7,0.0559348174877195
2024-10-04_consumer_device_37_data_user_7,0.0159344533033399
2024-10-05_consumer_device_37_data_user_7,0.0280312830157308
2024-10-06_consumer_device_37_data_user_7,0.0505893276579408
2024-10-07_consumer_device_37_data_user_7,0.0159344533033399
2024-10-08_consumer_device_37_data_user_7,0.0559348174877195
2024-10-09_consumer_device_37_data_user_7,0.0280312830157308
2024-10-10_consumer_device_37_data_user_7,0.9383422596886484
2024-10-11_consumer_device_37_data_user_7,0.1173745551652937
2024-10-12_consumer_device_37_data_user_7,0.1368629708461194
2024-10-13_consumer_device_37_data_user_7,0.0159344533033399
2024-10-14_consumer_device_37_data_user_7,0.117958699310544
2024-10-15_consumer_device_37_data_user_7,0.1052777254529028
2024-10-16_consumer_device_37_data_user_7,0.9545715098077162
2024-10-17_consumer_device_37_data_user_7,0.0159344533033399
2024-10-18_consumer_device_37_data_user_7,0.0159344533033399
2024-10-19_consumer_device_37_data_user_7,0.0159344533033399
2024-10-20_consumer_device_37_data_user_7,0.2518451935186713
2024-10-21_consumer_device_37_data_user_7,0.0159344533033399
2024-10-22_consumer_device_37_data_user_7,0.0159344533033399
2024-10-23_consumer_device_37_data_user_7,0.0159344533033399
2024-10-24_consumer_device_37_data_user_7,0.0346110127441315
2024-09-24_consumer_device_37_data_user_8,0.6007910855853661
2024-09-25_consumer_device_37_data_user_8,0.7934671826235681
2024-09-26_consumer_device_37_data_user_8,0.4360816583078085
2024-09-27_consumer_device_37_data_user_8,0.0426968424156039
2024-09-28_consumer_device_37_data_user_8,0.0426968424156039
2024-09-29_consumer_device_37_data_user_8,0.2949164062313466
2024-09-30_consumer_device_37_data_user_8,1.7343629563268004
2024-10-01_consumer_device_37_data_user_8,0.1605572537094085
2024-10-02_consumer_device_37_data_user_8,0.2202399442478745
2024-10-03_consumer_device_37_data_user_8,0.0719871059566467
2024-10-04_consumer_device_37_data_user_8,0.0713454964145748
2024-10-05_consumer_device_37_data_user_8,0.0929806220385908
2024-10-06_consumer_device_37_data_user_8,0.1601960429263963
2024-10-07_consumer_device_37_data_user_8,0.0720886126666991
2024-10-08_consumer_device_37_data_user_8,0.1150641212746231
2024-10-09_consumer_device_37_data_user_8,0.1211115342605589
2024-10-10_consumer_device_37_data_user_8,2.1736041137058018
2024-10-11_consumer_device_37_data_user_8,0.2074154492741181
2024-10-12_consumer_device_37_data_user_8,0.2282273210160165
2024-10-13_consumer_device_37_data_user_8,0.1522687663830547
2024-10-14_consumer_device_37_data_user_8,0.6381505953770793
2024-10-15_consumer_device_37_data_user_8,2.290160075486052
2024-10-16_consumer_device_37_data_user_8,11.312723743803213
2024-10-17_consumer_device_37_data_user_8,2.931846114065844
2024-10-18_consumer_device_37_data_user_8,2.6103475957218287
2024-10-19_consumer_device_37_data_user_8,2.5442942592356084
2024-10-20_consumer_device_37_data_user_8,6.924009028896104
2024-10-21_consumer_device_37_data_user_8,0.6444120426470145
2024-10-22_consumer_device_37_data_user_8,0.5999100621131911
2024-10-23_consumer_device_37_data_user_8,2.4005596173967896
2024-10-24_consumer_device_37_data_user_8,6.989730336951904
2024-09-24_consumer_device_37_data_user_9,0.0496664086397468
2024-09-25_consumer_device_37_data_user_9,0.0514607573434441
2024-09-26_consumer_device_37_data_user_9,0.0159344533033399
2024-09-27_consumer_device_37_data_user_9,0.0159344533033399
2024-09-28_consumer_device_37_data_user_9,0.0159344533033399
2024-09-29_consumer_device_37_data_user_9,0.0159344533033399
2024-09-30_consumer_device_37_data_user_9,0.0288044074125318
2024-10-01_consumer_device_37_data_user_9,0.0159344533033399
2024-10-02_consumer_device_37_data_user_9,0.0159344533033399
2024-10-03_consumer_device_37_data_user_9,0.0159344533033399
2024-10-04_consumer_device_37_data_user_9,0.0159344533033399
2024-10-05_consumer_device_37_data_user_9,0.0159344533033399
2024-10-06_consumer_device_37_data_user_9,0.0159344533033399
2024-10-07_consumer_device_37_data_user_9,0.0159344533033399
2024-10-08_consumer_device_37_data_user_9,0.0159344533033399
2024-10-09_consumer_device_37_data_user_9,0.0159344533033399
2024-10-10_consumer_device_37_data_user_9,0.1161817946279152
2024-10-11_consumer_device_37_data_user_9,0.0159344533033399
2024-10-12_consumer_device_37_data_user_9,0.0159344533033399
2024-10-13_consumer_device_37_data_user_9,0.0159344533033399
2024-10-14_consumer_device_37_data_user_9,0.0159344533033399
2024-10-15_consumer_device_37_data_user_9,0.0225141830317406
2024-10-16_consumer_device_37_data_user_9,0.4313793745398252
2024-10-17_consumer_device_37_data_user_9,0.0159344533033399
2024-10-18_consumer_device_37_data_user_9,0.0159344533033399
2024-10-19_consumer_device_37_data_user_9,0.0159344533033399
2024-10-20_consumer_device_37_data_user_9,0.2540776948019593
2024-10-21_consumer_device_37_data_user_9,0.0159344533033399
2024-10-22_consumer_device_37_data_user_9,0.0159344533033399
2024-10-23_consumer_device_37_data_user_9,0.0159344533033399
2024-10-24_consumer_device_37_data_user_9,0.0159344533033399
2024-09-24_consumer_device_8_data_user_1,0.2076403838157384
2024-09-25_consumer_device_8_data_user_1,0.2267143077490582
2024-09-26_consumer_device_8_data_user_1,0.18684364152548
2024-09-27_consumer_device_8_data_user_1,0.3846954116172819
2024-09-28_consumer_device_8_data_user_1,0.2016831007361142
2024-09-29_consumer_device_8_data_user_1,0.1924042406765475
2024-09-30_consumer_device_8_data_user_1,0.235738514880064
2024-10-01_consumer_device_8_data_user_1,0.1970808635972171
2024-10-02_consumer_device_8_data_user_1,0.1849777083418994
2024-10-03_consumer_device_8_data_user_1,0.1502881766803293
2024-10-04_consumer_device_8_data_user_1,0.2178712803445487
2024-10-05_consumer_device_8_data_user_1,0.1376360952429204
2024-10-06_consumer_device_8_data_user_1,0.1842109094880252
2024-10-07_consumer_device_8_data_user_1,0.1273019825614719
2024-10-08_consumer_device_8_data_user_1,0.1762841213069587
2024-10-09_consumer_device_8_data_user_1,0.1615176051430135
2024-10-10_consumer_device_8_data_user_1,0.1497329249553113
2024-10-11_consumer_device_8_data_user_1,0.1970745380542903
2024-10-12_consumer_device_8_data_user_1,0.1730591831303863
2024-10-13_consumer_device_8_data_user_1,0.118731823707345
2024-10-14_consumer_device_8_data_user_1,0.1634141671977668
2024-10-15_consumer_device_8_data_user_1,0.2189754978328674
2024-10-16_consumer_device_8_data_user_1,0.1513173374853759
2024-10-17_consumer_device_8_data_user_1,0.1368629708461194
2024-10-18_consumer_device_8_data_user_1,0.1842109094880252
2024-10-19_consumer_device_8_data_user_1,0.1762841213069587
2024-10-20_consumer_device_8_data_user_1,0.1522687663830547
2024-10-21_consumer_device_8_data_user_1,0.0658802939153938
2024-10-22_consumer_device_8_data_user_1,0.0280312830157308
2024-10-23_consumer_device_8_data_user_1,0.0280312830157308
2024-10-24_consumer_device_8_data_user_1,0.0601768949575453
2024-09-24_consumer_device_8_data_user_10,0.1747468118130891
2024-09-25_consumer_device_8_data_user_10,0.1522687663830547
2024-09-26_consumer_device_8_data_user_10,0.1634141671977668
2024-09-27_consumer_device_8_data_user_10,0.1522687663830547
2024-09-28_consumer_device_8_data_user_10,0.1522687663830547
2024-09-29_consumer_device_8_data_user_10,0.1634631577919899
2024-09-30_consumer_device_8_data_user_10,0.1497329249553113
2024-10-01_consumer_device_8_data_user_10,0.0505893276579408
2024-10-02_consumer_device_8_data_user_10,0.0225141830317406
2024-10-03_consumer_device_8_data_user_10,0.0559348174877195
2024-10-04_consumer_device_8_data_user_10,0.0225141830317406
2024-10-05_consumer_device_8_data_user_10,0.0384924979455499
2024-10-06_consumer_device_8_data_user_10,0.0651071695185928
2024-10-07_consumer_device_8_data_user_10,0.0651071695185928
2024-10-08_consumer_device_8_data_user_10,0.0559348174877195
2024-10-09_consumer_device_8_data_user_10,0.0438379877753286
2024-10-10_consumer_device_8_data_user_10,0.2124380890902794
2024-10-11_consumer_device_8_data_user_10,0.0651071695185928
2024-10-12_consumer_device_8_data_user_10,0.0559348174877195
2024-10-13_consumer_device_8_data_user_10,0.0159344533033399
2024-10-14_consumer_device_8_data_user_10,0.0530103398062019
2024-10-15_consumer_device_8_data_user_10,0.0438379877753286
2024-10-16_consumer_device_8_data_user_10,0.0225141830317406
2024-10-17_consumer_device_8_data_user_10,0.0280312830157308
2024-10-18_consumer_device_8_data_user_10,0.0225141830317406
2024-10-19_consumer_device_8_data_user_10,0.0159344533033399
2024-10-20_consumer_device_8_data_user_10,0.0559348174877195
2024-10-21_consumer_device_8_data_user_10,0.0280312830157308
2024-10-22_consumer_device_8_data_user_10,0.0280312830157308
2024-10-23_consumer_device_8_data_user_10,0.0159344533033399
2024-10-24_consumer_device_8_data_user_10,0.0438379877753286
2024-09-24_consumer_device_8_data_user_11,0.1368629708461194
2024-09-25_consumer_device_8_data_user_11,0.1679942988132788
2024-09-26_consumer_device_8_data_user_11,0.1705301402410223
2024-09-27_consumer_device_8_data_user_11,0.1247661411337285
2024-09-28_consumer_device_8_data_user_11,0.1247661411337285
2024-09-29_consumer_device_8_data_user_11,0.1376360952429204
2024-09-30_consumer_device_8_data_user_11,0.1247661411337285
2024-10-01_consumer_device_8_data_user_11,0.0225141830317406
2024-10-02_consumer_device_8_data_user_11,0.0438379877753286
2024-10-03_consumer_device_8_data_user_11,0.0384924979455499
2024-10-04_consumer_device_8_data_user_11,0.0280312830157308
2024-10-05_consumer_device_8_data_user_11,0.0159344533033399
2024-10-06_consumer_device_8_data_user_11,0.0438379877753286
2024-10-07_consumer_device_8_data_user_11,0.0438379877753286
2024-10-08_consumer_device_8_data_user_11,0.0438379877753286
2024-10-09_consumer_device_8_data_user_11,0.0384924979455499
2024-10-10_consumer_device_8_data_user_11,0.1280538634903459
2024-10-11_consumer_device_8_data_user_11,0.0438379877753286
2024-10-12_consumer_device_8_data_user_11,0.0225141830317406
2024-10-13_consumer_device_8_data_user_11,0.0159344533033399
2024-10-14_consumer_device_8_data_user_11,0.0505893276579408
2024-10-15_consumer_device_8_data_user_11,0.0384924979455499
2024-10-16_consumer_device_8_data_user_11,0.117958699310544
2024-10-17_consumer_device_8_data_user_11,0.0159344533033399
2024-10-18_consumer_device_8_data_user_11,0.0159344533033399
2024-10-19_consumer_device_8_data_user_11,0.0159344533033399
2024-10-20_consumer_device_8_data_user_11,0.1045046010561018
2024-10-21_consumer_device_8_data_user_11,0.0159344533033399
2024-10-22_consumer_device_8_data_user_11,0.0159344533033399
2024-10-23_consumer_device_8_data_user_11,0.0225141830317406
2024-10-24_consumer_device_8_data_user_11,0.0924077713437109
2024-09-24_consumer_device_8_data_user_12,0.0159344533033399
2024-09-25_consumer_device_8_data_user_12,0.0159344533033399
2024-09-26_consumer_device_8_data_user_12,0.0280312830157308
2024-09-27_consumer_device_8_data_user_12,0.0159344533033399
2024-09-28_consumer_device_8_data_user_12,0.0159344533033399
2024-09-29_consumer_device_8_data_user_12,0.0159344533033399
2024-09-30_consumer_device_8_data_user_12,0.0159344533033399
2024-10-01_consumer_device_8_data_user_12,0.0159344533033399
2024-10-02_consumer_device_8_data_user_12,0.0159344533033399
2024-10-03_consumer_device_8_data_user_12,0.0159344533033399
2024-10-04_consumer_device_8_data_user_12,0.0159344533033399
2024-10-05_consumer_device_8_data_user_12,0.0159344533033399
2024-10-06_consumer_device_8_data_user_12,0.0159344533033399
2024-10-07_consumer_device_8_data_user_12,0.0159344533033399
2024-10-08_consumer_device_8_data_user_12,0.0159344533033399
2024-10-09_consumer_device_8_data_user_12,0.0159344533033399
2024-10-10_consumer_device_8_data_user_12,0.0159344533033399
2024-10-11_consumer_device_8_data_user_12,0.0159344533033399
2024-10-12_consumer_device_8_data_user_12,0.0159344533033399
2024-10-13_consumer_device_8_data_user_12,0.0159344533033399
2024-10-14_consumer_device_8_data_user_12,0.0159344533033399
2024-10-15_consumer_device_8_data_user_12,0.0159344533033399
2024-10-16_consumer_device_8_data_user_12,0.0159344533033399
2024-10-17_consumer_device_8_data_user_12,0.0159344533033399
2024-10-18_consumer_device_8_data_user_12,0.0159344533033399
2024-10-19_consumer_device_8_data_user_12,0.0346110127441315
2024-10-20_consumer_device_8_data_user_12,0.0722244532819568
2024-10-21_consumer_device_8_data_user_12,0.0159344533033399
2024-10-22_consumer_device_8_data_user_12,0.0159344533033399
2024-10-23_consumer_device_8_data_user_12,0.0159344533033399
2024-10-24_consumer_device_8_data_user_12,0.0159344533033399
2024-09-24_consumer_device_8_data_user_13,0.1368629708461194
2024-09-25_consumer_device_8_data_user_13,0.1497329249553113
2024-09-26_consumer_device_8_data_user_13,0.1376360952429204
2024-09-27_consumer_device_8_data_user_13,0.117958699310544
2024-09-28_consumer_device_8_data_user_13,0.117958699310544
2024-09-29_consumer_device_8_data_user_13,0.117958699310544
2024-09-30_consumer_device_8_data_user_13,0.117958699310544
