ID,kwh
2024-10-10_consumer_device_37_data_user_5,0.3851607449621733
2024-10-11_consumer_device_37_data_user_5,0.1714282279870312
2024-10-12_consumer_device_37_data_user_5,0.1871386167629461
2024-10-13_consumer_device_37_data_user_5,0.4701945882559594
2024-10-14_consumer_device_37_data_user_5,1.1455122293707751
2024-10-15_consumer_device_37_data_user_5,1.720834185792024
2024-10-16_consumer_device_37_data_user_5,14.849375078484425
2024-10-17_consumer_device_37_data_user_5,2.389671850688297
2024-10-18_consumer_device_37_data_user_5,1.5379985966435703
2024-10-19_consumer_device_37_data_user_5,0.9143231784408054
2024-10-20_consumer_device_37_data_user_5,2.250772812608171
2024-10-21_consumer_device_37_data_user_5,0.0935146490526458
2024-10-22_consumer_device_37_data_user_5,0.0935146490526458
2024-10-23_consumer_device_37_data_user_5,0.1202393829305729
2024-10-24_consumer_device_37_data_user_5,5.107945946948145
2024-09-24_consumer_device_37_data_user_6,0.0477353293397536
2024-09-25_consumer_device_37_data_user_6,0.132141628390651
2024-09-26_consumer_device_37_data_user_6,0.0415267086071035
2024-09-27_consumer_device_37_data_user_6,0.014254436450552
2024-09-28_consumer_device_37_data_user_6,0.014254436450552
2024-09-29_consumer_device_37_data_user_6,0.0714442269825449
2024-09-30_consumer_device_37_data_user_6,0.0194562865370026
2024-10-01_consumer_device_37_data_user_6,0.090527125256609
2024-10-02_consumer_device_37_data_user_6,0.1186097842590024
2024-10-03_consumer_device_37_data_user_6,0.0714442269825449
2024-10-04_consumer_device_37_data_user_6,0.0540602464177718
2024-10-05_consumer_device_37_data_user_6,0.0477353293397536
2024-10-06_consumer_device_37_data_user_6,0.014254436450552
2024-10-07_consumer_device_37_data_user_6,0.014254436450552
2024-10-08_consumer_device_37_data_user_6,0.014254436450552
2024-10-09_consumer_device_37_data_user_6,0.014254436450552
2024-10-10_consumer_device_37_data_user_6,0.4146908501432117
2024-10-11_consumer_device_37_data_user_6,0.2542670018308636
2024-10-12_consumer_device_37_data_user_6,0.2542670018308636
2024-10-13_consumer_device_37_data_user_6,0.21665454220854
2024-10-14_consumer_device_37_data_user_6,0.1714282279870312
2024-10-15_consumer_device_37_data_user_6,0.1651033109090131
2024-10-16_consumer_device_37_data_user_6,1.9356672325673352
2024-10-17_consumer_device_37_data_user_6,0.024494120473515
2024-10-18_consumer_device_37_data_user_6,0.0477353293397536
2024-10-19_consumer_device_37_data_user_6,0.014254436450552
2024-10-20_consumer_device_37_data_user_6,0.1579199520354232
2024-10-21_consumer_device_37_data_user_6,0.014254436450552
2024-10-22_consumer_device_37_data_user_6,0.014254436450552
2024-10-23_consumer_device_37_data_user_6,0.024494120473515
2024-10-24_consumer_device_37_data_user_6,0.014254436450552
2024-09-24_consumer_device_37_data_user_7,0.0638727395278474
2024-09-25_consumer_device_37_data_user_7,0.132141628390651
2024-09-26_consumer_device_37_data_user_7,0.0418023174577465
2024-09-27_consumer_device_37_data_user_7,0.0714442269825449
2024-09-28_consumer_device_37_data_user_7,0.0296959705599656
2024-09-29_consumer_device_37_data_user_7,0.0477353293397536
2024-09-30_consumer_device_37_data_user_7,0.106628312351655
2024-10-01_consumer_device_37_data_user_7,0.0570462323674073
2024-10-02_consumer_device_37_data_user_7,0.0507213152893891
2024-10-03_consumer_device_37_data_user_7,0.0205793535285702
2024-10-04_consumer_device_37_data_user_7,0.0205793535285702
2024-10-05_consumer_device_37_data_user_7,0.0312780319661906
2024-10-06_consumer_device_37_data_user_7,0.0312780319661906
2024-10-07_consumer_device_37_data_user_7,0.014254436450552
2024-10-08_consumer_device_37_data_user_7,0.0312780319661906
2024-10-09_consumer_device_37_data_user_7,0.0205793535285702
2024-10-10_consumer_device_37_data_user_7,0.657286302260014
2024-10-11_consumer_device_37_data_user_7,0.264965680268484
2024-10-12_consumer_device_37_data_user_7,0.1821269064246516
2024-10-13_consumer_device_37_data_user_7,0.1651033109090131
2024-10-14_consumer_device_37_data_user_7,0.1821269064246516
2024-10-15_consumer_device_37_data_user_7,0.2858467850171801
2024-10-16_consumer_device_37_data_user_7,2.37696105947614
2024-10-17_consumer_device_37_data_user_7,0.014254436450552
2024-10-18_consumer_device_37_data_user_7,0.024494120473515
2024-10-19_consumer_device_37_data_user_7,0.014254436450552
2024-10-20_consumer_device_37_data_user_7,0.2846943487827739
2024-10-21_consumer_device_37_data_user_7,0.014254436450552
2024-10-22_consumer_device_37_data_user_7,0.014254436450552
2024-10-23_consumer_device_37_data_user_7,0.014254436450552
2024-10-24_consumer_device_37_data_user_7,0.014254436450552
2024-09-24_consumer_device_37_data_user_8,0.7351863633091634
2024-09-25_consumer_device_37_data_user_8,1.0295330496453752
2024-09-26_consumer_device_37_data_user_8,0.7835810641706994
2024-09-27_consumer_device_37_data_user_8,0.0338434333396217
2024-09-28_consumer_device_37_data_user_8,0.0338434333396217
2024-09-29_consumer_device_37_data_user_8,0.8637375767873673
2024-09-30_consumer_device_37_data_user_8,2.718219154311351
2024-10-01_consumer_device_37_data_user_8,0.0893563384604713
2024-10-02_consumer_device_37_data_user_8,0.0960728760990387
2024-10-03_consumer_device_37_data_user_8,0.0517663926300665
2024-10-04_consumer_device_37_data_user_8,0.0415267086071035
2024-10-05_consumer_device_37_data_user_8,0.1208861811035385
2024-10-06_consumer_device_37_data_user_8,0.1206785737020036
2024-10-07_consumer_device_37_data_user_8,0.0426497755986711
2024-10-08_consumer_device_37_data_user_8,0.0756944849570354
2024-10-09_consumer_device_37_data_user_8,0.1665492044710627
2024-10-10_consumer_device_37_data_user_8,1.8579194254278044
2024-10-11_consumer_device_37_data_user_8,0.5634866115440454
2024-10-12_consumer_device_37_data_user_8,0.2332750751673084
2024-10-13_consumer_device_37_data_user_8,0.3465739431128677
2024-10-14_consumer_device_37_data_user_8,0.97543130938791
2024-10-15_consumer_device_37_data_user_8,1.593860125126208
2024-10-16_consumer_device_37_data_user_8,14.478515388473877
2024-10-17_consumer_device_37_data_user_8,2.910459092556972
2024-10-18_consumer_device_37_data_user_8,2.8140339131648724
2024-10-19_consumer_device_37_data_user_8,3.1272927883262818
2024-10-20_consumer_device_37_data_user_8,6.806282797217842
2024-10-21_consumer_device_37_data_user_8,0.4679839883181339
2024-10-22_consumer_device_37_data_user_8,0.4961758762081226
2024-10-23_consumer_device_37_data_user_8,1.856589392497677
2024-10-24_consumer_device_37_data_user_8,7.900869894453332
2024-09-24_consumer_device_37_data_user_9,0.0988157590334376
2024-09-25_consumer_device_37_data_user_9,0.1042133274902662
2024-09-26_consumer_device_37_data_user_9,0.0415177159891536
2024-09-27_consumer_device_37_data_user_9,0.014254436450552
2024-09-28_consumer_device_37_data_user_9,0.014254436450552
2024-09-29_consumer_device_37_data_user_9,0.0194562865370026
2024-09-30_consumer_device_37_data_user_9,0.0714442269825449
2024-10-01_consumer_device_37_data_user_9,0.014254436450552
2024-10-02_consumer_device_37_data_user_9,0.024494120473515
2024-10-03_consumer_device_37_data_user_9,0.0308190375515332
2024-10-04_consumer_device_37_data_user_9,0.024494120473515
2024-10-05_consumer_device_37_data_user_9,0.0308190375515332
2024-10-06_consumer_device_37_data_user_9,0.014254436450552
2024-10-07_consumer_device_37_data_user_9,0.014254436450552
2024-10-08_consumer_device_37_data_user_9,0.014254436450552
2024-10-09_consumer_device_37_data_user_9,0.014254436450552
2024-10-10_consumer_device_37_data_user_9,0.149217648519676
2024-10-11_consumer_device_37_data_user_9,0.014254436450552
2024-10-12_consumer_device_37_data_user_9,0.024494120473515
2024-10-13_consumer_device_37_data_user_9,0.014254436450552
2024-10-14_consumer_device_37_data_user_9,0.014254436450552
2024-10-15_consumer_device_37_data_user_9,0.014254436450552
2024-10-16_consumer_device_37_data_user_9,0.4155633834605178
2024-10-17_consumer_device_37_data_user_9,0.014254436450552
2024-10-18_consumer_device_37_data_user_9,0.024494120473515
2024-10-19_consumer_device_37_data_user_9,0.014254436450552
2024-10-20_consumer_device_37_data_user_9,0.2587150310580691
2024-10-21_consumer_device_37_data_user_9,0.014254436450552
2024-10-22_consumer_device_37_data_user_9,0.014254436450552
2024-10-23_consumer_device_37_data_user_9,0.0205793535285702
2024-10-24_consumer_device_37_data_user_9,0.0205793535285702
2024-09-24_consumer_device_8_data_user_1,0.2068287641311835
2024-09-25_consumer_device_8_data_user_1,0.3424489309116106
2024-09-26_consumer_device_8_data_user_1,0.2068287641311835
2024-09-27_consumer_device_8_data_user_1,0.5169890864788395
2024-09-28_consumer_device_8_data_user_1,0.4430481891183954
2024-09-29_consumer_device_8_data_user_1,0.2967859075440865
2024-09-30_consumer_device_8_data_user_1,0.3230516470073562
2024-10-01_consumer_device_8_data_user_1,0.0918109278143456
2024-10-02_consumer_device_8_data_user_1,0.107911105821382
2024-10-03_consumer_device_8_data_user_1,0.1203387063876798
2024-10-04_consumer_device_8_data_user_1,0.0821429054201653
2024-10-05_consumer_device_8_data_user_1,0.0714442269825449
2024-10-06_consumer_device_8_data_user_1,0.0609609993123522
2024-10-07_consumer_device_8_data_user_1,0.0507213152893891
2024-10-08_consumer_device_8_data_user_1,0.1012258036942294
2024-10-09_consumer_device_8_data_user_1,0.124895836198244
2024-10-10_consumer_device_8_data_user_1,0.0821429054201653
2024-10-11_consumer_device_8_data_user_1,0.0714442269825449
2024-10-12_consumer_device_8_data_user_1,0.0714442269825449
2024-10-13_consumer_device_8_data_user_1,0.0714442269825449
2024-10-14_consumer_device_8_data_user_1,0.0415177159891536
2024-10-15_consumer_device_8_data_user_1,0.1485823051487168
2024-10-16_consumer_device_8_data_user_1,0.014254436450552
2024-10-17_consumer_device_8_data_user_1,0.014254436450552
2024-10-18_consumer_device_8_data_user_1,0.014254436450552
2024-10-19_consumer_device_8_data_user_1,0.0477353293397536
2024-10-20_consumer_device_8_data_user_1,0.0477353293397536
2024-10-21_consumer_device_8_data_user_1,0.0714442269825449
2024-10-22_consumer_device_8_data_user_1,0.0401566844382396
2024-10-23_consumer_device_8_data_user_1,0.0515461234324684
2024-10-24_consumer_device_8_data_user_1,0.0909157498688509
2024-09-24_consumer_device_8_data_user_10,0.2675718344551351
2024-09-25_consumer_device_8_data_user_10,0.2521867145121869
2024-09-26_consumer_device_8_data_user_10,0.1429700075684886
2024-09-27_consumer_device_8_data_user_10,0.2536516406842347
2024-09-28_consumer_device_8_data_user_10,0.2313056097634908
2024-09-29_consumer_device_8_data_user_10,0.2936414867442872
2024-09-30_consumer_device_8_data_user_10,0.2852314238705512
2024-10-01_consumer_device_8_data_user_10,0.024494120473515
2024-10-02_consumer_device_8_data_user_10,0.024494120473515
2024-10-03_consumer_device_8_data_user_10,0.0308190375515332
2024-10-04_consumer_device_8_data_user_10,0.024494120473515
2024-10-05_consumer_device_8_data_user_10,0.0308190375515332
2024-10-06_consumer_device_8_data_user_10,0.0308190375515332
2024-10-07_consumer_device_8_data_user_10,0.0308190375515332
2024-10-08_consumer_device_8_data_user_10,0.0308190375515332
2024-10-09_consumer_device_8_data_user_10,0.0205793535285702
2024-10-10_consumer_device_8_data_user_10,0.0536240628869345
2024-10-11_consumer_device_8_data_user_10,0.0312780319661906
2024-10-12_consumer_device_8_data_user_10,0.0205793535285702
2024-10-13_consumer_device_8_data_user_10,0.0205793535285702
2024-10-14_consumer_device_8_data_user_10,0.0205793535285702
2024-10-15_consumer_device_8_data_user_10,0.0205793535285702
2024-10-16_consumer_device_8_data_user_10,0.0411128680869078
2024-10-17_consumer_device_8_data_user_10,0.047437785164926
2024-10-18_consumer_device_8_data_user_10,0.0581364636025464
2024-10-19_consumer_device_8_data_user_10,0.0371981011419629
2024-10-20_consumer_device_8_data_user_10,0.0478967795795833
2024-10-21_consumer_device_8_data_user_10,0.0308731840639447
2024-10-22_consumer_device_8_data_user_10,0.0371981011419629
2024-10-23_consumer_device_8_data_user_10,0.0308731840639447
2024-10-24_consumer_device_8_data_user_10,0.0308731840639447
2024-09-24_consumer_device_8_data_user_11,0.1244405216573577
2024-09-25_consumer_device_8_data_user_11,0.2543911495747816
2024-09-26_consumer_device_8_data_user_11,0.2404875875952493
2024-09-27_consumer_device_8_data_user_11,0.090527125256609
2024-09-28_consumer_device_8_data_user_11,0.0507213152893891
2024-09-29_consumer_device_8_data_user_11,0.107911105821382
2024-09-30_consumer_device_8_data_user_11,0.0661628493988027
2024-10-01_consumer_device_8_data_user_11,0.024494120473515
2024-10-02_consumer_device_8_data_user_11,0.014254436450552
2024-10-03_consumer_device_8_data_user_11,0.024494120473515
2024-10-04_consumer_device_8_data_user_11,0.0308190375515332
2024-10-05_consumer_device_8_data_user_11,0.0205793535285702
2024-10-06_consumer_device_8_data_user_11,0.0308190375515332
2024-10-07_consumer_device_8_data_user_11,0.0308190375515332
2024-10-08_consumer_device_8_data_user_11,0.0308190375515332
2024-10-09_consumer_device_8_data_user_11,0.0255910638668647
2024-10-10_consumer_device_8_data_user_11,0.0415177159891536
2024-10-11_consumer_device_8_data_user_11,0.014254436450552
2024-10-12_consumer_device_8_data_user_11,0.024494120473515
2024-10-13_consumer_device_8_data_user_11,0.0192661467888465
2024-10-14_consumer_device_8_data_user_11,0.0308190375515332
2024-10-15_consumer_device_8_data_user_11,0.0308190375515332
2024-10-16_consumer_device_8_data_user_11,0.0581364636025464
2024-10-17_consumer_device_8_data_user_11,0.0411128680869078
2024-10-18_consumer_device_8_data_user_11,0.0411128680869078
2024-10-19_consumer_device_8_data_user_11,0.0411128680869078
2024-10-20_consumer_device_8_data_user_11,0.0581364636025464
2024-10-21_consumer_device_8_data_user_11,0.0308731840639447
2024-10-22_consumer_device_8_data_user_11,0.0308731840639447
2024-10-23_consumer_device_8_data_user_11,0.0308731840639447
2024-10-24_consumer_device_8_data_user_11,0.0371981011419629
2024-09-24_consumer_device_8_data_user_12,0.0205793535285702
2024-09-25_consumer_device_8_data_user_12,0.014254436450552
2024-09-26_consumer_device_8_data_user_12,0.0205793535285702
2024-09-27_consumer_device_8_data_user_12,0.0308190375515332
2024-09-28_consumer_device_8_data_user_12,0.0205793535285702
2024-09-29_consumer_device_8_data_user_12,0.0205793535285702
2024-09-30_consumer_device_8_data_user_12,0.0205793535285702
2024-10-01_consumer_device_8_data_user_12,0.014254436450552
2024-10-02_consumer_device_8_data_user_12,0.014254436450552
2024-10-03_consumer_device_8_data_user_12,0.014254436450552
2024-10-04_consumer_device_8_data_user_12,0.014254436450552
2024-10-05_consumer_device_8_data_user_12,0.014254436450552
2024-10-06_consumer_device_8_data_user_12,0.014254436450552
2024-10-07_consumer_device_8_data_user_12,0.014254436450552
2024-10-08_consumer_device_8_data_user_12,0.014254436450552
2024-10-09_consumer_device_8_data_user_12,0.014254436450552
2024-10-10_consumer_device_8_data_user_12,0.024494120473515
2024-10-11_consumer_device_8_data_user_12,0.014254436450552
2024-10-12_consumer_device_8_data_user_12,0.014254436450552
2024-10-13_consumer_device_8_data_user_12,0.014254436450552
2024-10-14_consumer_device_8_data_user_12,0.014254436450552
2024-10-15_consumer_device_8_data_user_12,0.014254436450552
2024-10-16_consumer_device_8_data_user_12,0.014254436450552
2024-10-17_consumer_device_8_data_user_12,0.014254436450552
2024-10-18_consumer_device_8_data_user_12,0.014254436450552
2024-10-19_consumer_device_8_data_user_12,0.0540602464177718
2024-10-20_consumer_device_8_data_user_12,0.1131912398566564
2024-10-21_consumer_device_8_data_user_12,0.014254436450552
2024-10-22_consumer_device_8_data_user_12,0.014254436450552
2024-10-23_consumer_device_8_data_user_12,0.024494120473515
2024-10-24_consumer_device_8_data_user_12,0.0205793535285702
2024-09-24_consumer_device_8_data_user_13,0.0779845948279908
2024-09-25_consumer_device_8_data_user_13,0.090527125256609
2024-09-26_consumer_device_8_data_user_13,0.117251859134536
2024-09-27_consumer_device_8_data_user_13,0.0766235632770767
2024-09-28_consumer_device_8_data_user_13,0.0873222417146971
2024-09-29_consumer_device_8_data_user_13,0.0779845948279908
2024-09-30_consumer_device_8_data_user_13,0.0779845948279908
