ID,kwh
2024-10-04_consumer_device_37_data_user_8,2.33302019659776
2024-10-05_consumer_device_37_data_user_8,1.468835516593904
2024-10-06_consumer_device_37_data_user_8,1.3391135547978323
2024-10-07_consumer_device_37_data_user_8,1.9490536155931373
2024-10-08_consumer_device_37_data_user_8,1.795042370798288
2024-10-09_consumer_device_37_data_user_8,2.5514626091529777
2024-10-10_consumer_device_37_data_user_8,2.6134010105626224
2024-10-11_consumer_device_37_data_user_8,2.186350911929703
2024-10-12_consumer_device_37_data_user_8,2.975488776451608
2024-10-13_consumer_device_37_data_user_8,2.8224961739420067
2024-10-14_consumer_device_37_data_user_8,2.0113775734313317
2024-10-15_consumer_device_37_data_user_8,0.7003674579556861
2024-10-16_consumer_device_37_data_user_8,1.065614711310586
2024-10-17_consumer_device_37_data_user_8,2.291044068619404
2024-10-18_consumer_device_37_data_user_8,1.7604617649523404
2024-10-19_consumer_device_37_data_user_8,1.7711565372601172
2024-10-20_consumer_device_37_data_user_8,0.1694360217039903
2024-10-21_consumer_device_37_data_user_8,1.1996070033378867
2024-10-22_consumer_device_37_data_user_8,0.986558627783768
2024-10-23_consumer_device_37_data_user_8,0.477834772281056
2024-10-24_consumer_device_37_data_user_8,1.481929517030374
2024-09-24_consumer_device_37_data_user_9,-0.841787469253989
2024-09-25_consumer_device_37_data_user_9,-1.1664403762524462
2024-09-26_consumer_device_37_data_user_9,-0.1565405958685624
2024-09-27_consumer_device_37_data_user_9,0.3905928875195708
2024-09-28_consumer_device_37_data_user_9,-1.267116807707379
2024-09-29_consumer_device_37_data_user_9,-1.6460195449573192
2024-09-30_consumer_device_37_data_user_9,-1.782617151290712
2024-10-01_consumer_device_37_data_user_9,-1.0735930853932238
2024-10-02_consumer_device_37_data_user_9,-1.0114762297686863
2024-10-03_consumer_device_37_data_user_9,-0.6195024843023048
2024-10-04_consumer_device_37_data_user_9,-0.1777196661094748
2024-10-05_consumer_device_37_data_user_9,-1.2526079045095422
2024-10-06_consumer_device_37_data_user_9,-1.3539864763851948
2024-10-07_consumer_device_37_data_user_9,-1.0541405899689005
2024-10-08_consumer_device_37_data_user_9,-1.066716500377075
2024-10-09_consumer_device_37_data_user_9,-0.3421764117393371
2024-10-10_consumer_device_37_data_user_9,-0.3424354202653465
2024-10-11_consumer_device_37_data_user_9,-0.4116475168363778
2024-10-12_consumer_device_37_data_user_9,0.0111702083803317
2024-10-13_consumer_device_37_data_user_9,-0.1321336169191599
2024-10-14_consumer_device_37_data_user_9,-0.438720214503328
2024-10-15_consumer_device_37_data_user_9,-1.756727143292928
2024-10-16_consumer_device_37_data_user_9,-1.206480623833245
2024-10-17_consumer_device_37_data_user_9,-0.2073858047719754
2024-10-18_consumer_device_37_data_user_9,-0.3506278355910067
2024-10-19_consumer_device_37_data_user_9,-0.3468889197767256
2024-10-20_consumer_device_37_data_user_9,-2.107528804945326
2024-10-21_consumer_device_37_data_user_9,-0.8853286854048977
2024-10-22_consumer_device_37_data_user_9,-1.2092903360070657
2024-10-23_consumer_device_37_data_user_9,-1.709592529776999
2024-10-24_consumer_device_37_data_user_9,-0.5566800909884699
2024-09-24_consumer_device_8_data_user_1,-9.709604728428555
2024-09-25_consumer_device_8_data_user_1,-8.765528289154833
2024-09-26_consumer_device_8_data_user_1,-9.979391339841737
2024-09-27_consumer_device_8_data_user_1,-10.275516052360944
2024-09-28_consumer_device_8_data_user_1,-9.9424767077061
2024-09-29_consumer_device_8_data_user_1,-9.85813767044572
2024-09-30_consumer_device_8_data_user_1,-11.393618201977352
2024-10-01_consumer_device_8_data_user_1,-2.2211436359288244
2024-10-02_consumer_device_8_data_user_1,-5.61468720591221
2024-10-03_consumer_device_8_data_user_1,-7.906961432244247
2024-10-04_consumer_device_8_data_user_1,-6.217519460466432
2024-10-05_consumer_device_8_data_user_1,-6.213976738672385
2024-10-06_consumer_device_8_data_user_1,-5.706244475894724
2024-10-07_consumer_device_8_data_user_1,-5.429041961318823
2024-10-08_consumer_device_8_data_user_1,-5.637623855562502
2024-10-09_consumer_device_8_data_user_1,-5.339700699735015
2024-10-10_consumer_device_8_data_user_1,-5.567591810691882
2024-10-11_consumer_device_8_data_user_1,-4.543542754903502
2024-10-12_consumer_device_8_data_user_1,-4.816492835799987
2024-10-13_consumer_device_8_data_user_1,-3.8205925112293966
2024-10-14_consumer_device_8_data_user_1,-0.3620661798377337
2024-10-15_consumer_device_8_data_user_1,-8.748463924537555
2024-10-16_consumer_device_8_data_user_1,-5.141143291405652
2024-10-17_consumer_device_8_data_user_1,-5.728982690144103
2024-10-18_consumer_device_8_data_user_1,-5.562103336816361
2024-10-19_consumer_device_8_data_user_1,-6.082498037984688
2024-10-20_consumer_device_8_data_user_1,-4.968643263454244
2024-10-21_consumer_device_8_data_user_1,-7.759114095889624
2024-10-22_consumer_device_8_data_user_1,-7.09748598516306
2024-10-23_consumer_device_8_data_user_1,-6.421108635018705
2024-10-24_consumer_device_8_data_user_1,-6.280375097055256
2024-09-24_consumer_device_8_data_user_10,-6.9956508871955485
2024-09-25_consumer_device_8_data_user_10,-6.320425625491617
2024-09-26_consumer_device_8_data_user_10,-6.834428418686194
2024-09-27_consumer_device_8_data_user_10,-7.084659080361516
2024-09-28_consumer_device_8_data_user_10,-7.643842394283205
2024-09-29_consumer_device_8_data_user_10,-8.547923120042027
2024-09-30_consumer_device_8_data_user_10,-9.600613970906746
2024-10-01_consumer_device_8_data_user_10,-0.771732337129926
2024-10-02_consumer_device_8_data_user_10,-4.793035143515341
2024-10-03_consumer_device_8_data_user_10,-6.530618544948523
2024-10-04_consumer_device_8_data_user_10,-5.579290119430373
2024-10-05_consumer_device_8_data_user_10,-5.7451071764046535
2024-10-06_consumer_device_8_data_user_10,-5.508931815696694
2024-10-07_consumer_device_8_data_user_10,-4.85160896455684
2024-10-08_consumer_device_8_data_user_10,-4.747031274638908
2024-10-09_consumer_device_8_data_user_10,-4.265624260460588
2024-10-10_consumer_device_8_data_user_10,-4.079367067319071
2024-10-11_consumer_device_8_data_user_10,-4.701369359921888
2024-10-12_consumer_device_8_data_user_10,-4.9861848248696194
2024-10-13_consumer_device_8_data_user_10,-3.7317698110865503
2024-10-14_consumer_device_8_data_user_10,0.7959582794842786
2024-10-15_consumer_device_8_data_user_10,-6.603925732481103
2024-10-16_consumer_device_8_data_user_10,-4.433702163302447
2024-10-17_consumer_device_8_data_user_10,-3.996578699667745
2024-10-18_consumer_device_8_data_user_10,-3.690107567682093
2024-10-19_consumer_device_8_data_user_10,-3.42912168869302
2024-10-20_consumer_device_8_data_user_10,-2.8531295176960034
2024-10-21_consumer_device_8_data_user_10,-4.814100439811176
2024-10-22_consumer_device_8_data_user_10,-4.104570341865803
2024-10-23_consumer_device_8_data_user_10,-3.935015419137808
2024-10-24_consumer_device_8_data_user_10,-4.91351168156466
2024-09-24_consumer_device_8_data_user_11,-8.158330643970169
2024-09-25_consumer_device_8_data_user_11,-7.895621623334596
2024-09-26_consumer_device_8_data_user_11,-8.446558386674067
2024-09-27_consumer_device_8_data_user_11,-8.570604490230561
2024-09-28_consumer_device_8_data_user_11,-8.452639184052352
2024-09-29_consumer_device_8_data_user_11,-9.13493848991033
2024-09-30_consumer_device_8_data_user_11,-10.33478425663272
2024-10-01_consumer_device_8_data_user_11,-1.7327343684188627
2024-10-02_consumer_device_8_data_user_11,-6.145531575013446
2024-10-03_consumer_device_8_data_user_11,-7.2674950335092605
2024-10-04_consumer_device_8_data_user_11,-6.510880420778574
2024-10-05_consumer_device_8_data_user_11,-6.498449154512247
2024-10-06_consumer_device_8_data_user_11,-6.349190021181366
2024-10-07_consumer_device_8_data_user_11,-5.690113419188156
2024-10-08_consumer_device_8_data_user_11,-5.978049582716444
2024-10-09_consumer_device_8_data_user_11,-5.51210919337886
2024-10-10_consumer_device_8_data_user_11,-5.416675985354704
2024-10-11_consumer_device_8_data_user_11,-5.707474974810492
2024-10-12_consumer_device_8_data_user_11,-5.911720857593158
2024-10-13_consumer_device_8_data_user_11,-5.413754134925124
2024-10-14_consumer_device_8_data_user_11,-0.6514816665805415
2024-10-15_consumer_device_8_data_user_11,-7.453322797870475
2024-10-16_consumer_device_8_data_user_11,-5.6742283960134
2024-10-17_consumer_device_8_data_user_11,-5.362560814166344
2024-10-18_consumer_device_8_data_user_11,-4.895739073375927
2024-10-19_consumer_device_8_data_user_11,-5.006583328188577
2024-10-20_consumer_device_8_data_user_11,-4.353458597137271
2024-10-21_consumer_device_8_data_user_11,-5.910716767691799
2024-10-22_consumer_device_8_data_user_11,-4.812564202316676
2024-10-23_consumer_device_8_data_user_11,-4.691703099999386
2024-10-24_consumer_device_8_data_user_11,-5.66975864250305
2024-09-24_consumer_device_8_data_user_12,-7.348608804224724
2024-09-25_consumer_device_8_data_user_12,-7.271314079621375
2024-09-26_consumer_device_8_data_user_12,-7.762370103632253
2024-09-27_consumer_device_8_data_user_12,-7.811098638927969
2024-09-28_consumer_device_8_data_user_12,-7.678791309752865
2024-09-29_consumer_device_8_data_user_12,-8.340100938400123
2024-09-30_consumer_device_8_data_user_12,-9.689819269475125
2024-10-01_consumer_device_8_data_user_12,-0.8559575816145356
2024-10-02_consumer_device_8_data_user_12,-5.552570595497347
2024-10-03_consumer_device_8_data_user_12,-6.493887105792729
2024-10-04_consumer_device_8_data_user_12,-5.876626372989751
2024-10-05_consumer_device_8_data_user_12,-5.791500349945559
2024-10-06_consumer_device_8_data_user_12,-5.76454810215606
2024-10-07_consumer_device_8_data_user_12,-5.803742511284727
2024-10-08_consumer_device_8_data_user_12,-5.888189825159138
2024-10-09_consumer_device_8_data_user_12,-5.609804253920837
2024-10-10_consumer_device_8_data_user_12,-5.675239485606031
2024-10-11_consumer_device_8_data_user_12,-6.2104817801334615
2024-10-12_consumer_device_8_data_user_12,-6.403761632861849
2024-10-13_consumer_device_8_data_user_12,-5.815951696194082
2024-10-14_consumer_device_8_data_user_12,-2.0716297327272053
2024-10-15_consumer_device_8_data_user_12,-8.2496602192887
2024-10-16_consumer_device_8_data_user_12,-6.246717214392183
2024-10-17_consumer_device_8_data_user_12,-5.940406700844066
2024-10-18_consumer_device_8_data_user_12,-5.564129473721697
2024-10-19_consumer_device_8_data_user_12,-5.847314580444265
2024-10-20_consumer_device_8_data_user_12,-5.282412150011358
2024-10-21_consumer_device_8_data_user_12,-6.742619713284874
2024-10-22_consumer_device_8_data_user_12,-5.611050063610606
2024-10-23_consumer_device_8_data_user_12,-5.679586118517671
2024-10-24_consumer_device_8_data_user_12,-6.477061331361734
2024-09-24_consumer_device_8_data_user_13,-6.270165941388767
2024-09-25_consumer_device_8_data_user_13,-6.683755718389046
2024-09-26_consumer_device_8_data_user_13,-6.625383410423183
2024-09-27_consumer_device_8_data_user_13,-6.685767684650039
2024-09-28_consumer_device_8_data_user_13,-7.477677702967134
2024-09-29_consumer_device_8_data_user_13,-7.964019226758677
2024-09-30_consumer_device_8_data_user_13,-8.975913982367658
2024-10-01_consumer_device_8_data_user_13,-0.0161094164510722
2024-10-02_consumer_device_8_data_user_13,-4.897040959654727
2024-10-03_consumer_device_8_data_user_13,-6.664423132841928
2024-10-04_consumer_device_8_data_user_13,-6.0100449971015015
2024-10-05_consumer_device_8_data_user_13,-5.559668064145133
2024-10-06_consumer_device_8_data_user_13,-5.410909346035368
2024-10-07_consumer_device_8_data_user_13,-5.764899682144427
2024-10-08_consumer_device_8_data_user_13,-5.638105508371807
2024-10-09_consumer_device_8_data_user_13,-5.260789183150061
2024-10-10_consumer_device_8_data_user_13,-5.8448367730569215
2024-10-11_consumer_device_8_data_user_13,-6.789032357647166
2024-10-12_consumer_device_8_data_user_13,-6.908060301301865
2024-10-13_consumer_device_8_data_user_13,-5.582360198052101
2024-10-14_consumer_device_8_data_user_13,-1.5169541347624942
2024-10-15_consumer_device_8_data_user_13,-8.308475496536541
2024-10-16_consumer_device_8_data_user_13,-6.328818814978785
2024-10-17_consumer_device_8_data_user_13,-6.213613451740614
2024-10-18_consumer_device_8_data_user_13,-5.34827541001357
2024-10-19_consumer_device_8_data_user_13,-4.670542979421309
2024-10-20_consumer_device_8_data_user_13,-4.627045964602022
2024-10-21_consumer_device_8_data_user_13,-6.4908556011165865
2024-10-22_consumer_device_8_data_user_13,-5.123964428888131
2024-10-23_consumer_device_8_data_user_13,-5.910886279262395
2024-10-24_consumer_device_8_data_user_13,-5.814827906709945
2024-09-24_consumer_device_8_data_user_2,-10.113600455179713
2024-09-25_consumer_device_8_data_user_2,-9.989014091824568
2024-09-26_consumer_device_8_data_user_2,-11.034237183664048
2024-09-27_consumer_device_8_data_user_2,-11.463475658733168
2024-09-28_consumer_device_8_data_user_2,-10.875284481726757
2024-09-29_consumer_device_8_data_user_2,-10.974900827880342
2024-09-30_consumer_device_8_data_user_2,-11.73078481708112
2024-10-01_consumer_device_8_data_user_2,-2.3994026932522527
2024-10-02_consumer_device_8_data_user_2,-6.455027241267605
2024-10-03_consumer_device_8_data_user_2,-8.346318038215648
2024-10-04_consumer_device_8_data_user_2,-6.919870532370079
2024-10-05_consumer_device_8_data_user_2,-6.898197487005768
2024-10-06_consumer_device_8_data_user_2,-7.040999452341594
2024-10-07_consumer_device_8_data_user_2,-5.884033633813031
2024-10-08_consumer_device_8_data_user_2,-5.90643694092399
2024-10-09_consumer_device_8_data_user_2,-6.240537828059204
2024-10-10_consumer_device_8_data_user_2,-6.100109857955316
2024-10-11_consumer_device_8_data_user_2,-5.246972780347641
2024-10-12_consumer_device_8_data_user_2,-5.411194937636568
2024-10-13_consumer_device_8_data_user_2,-4.791921163239448
2024-10-14_consumer_device_8_data_user_2,-0.0579817613706743
2024-10-15_consumer_device_8_data_user_2,-8.312376794420809
2024-10-16_consumer_device_8_data_user_2,-5.327602815144821
2024-10-17_consumer_device_8_data_user_2,-5.991562588292882
2024-10-18_consumer_device_8_data_user_2,-6.267992114099013
2024-10-19_consumer_device_8_data_user_2,-6.142931579880082
2024-10-20_consumer_device_8_data_user_2,-5.545278546919807
2024-10-21_consumer_device_8_data_user_2,-7.955966674220869
2024-10-22_consumer_device_8_data_user_2,-7.221793271046926
2024-10-23_consumer_device_8_data_user_2,-7.436275000627784
2024-10-24_consumer_device_8_data_user_2,-7.025031458777816
2024-09-24_consumer_device_8_data_user_3,-9.069824926387652
2024-09-25_consumer_device_8_data_user_3,-9.449348312084172
2024-09-26_consumer_device_8_data_user_3,-8.842445293949242
2024-09-27_consumer_device_8_data_user_3,-9.76438973125789
2024-09-28_consumer_device_8_data_user_3,-9.176198554251478
2024-09-29_consumer_device_8_data_user_3,-8.770209304761236
2024-09-30_consumer_device_8_data_user_3,-10.585630555208576
2024-10-01_consumer_device_8_data_user_3,-1.06714686095414
2024-10-02_consumer_device_8_data_user_3,-6.14583102002264
2024-10-03_consumer_device_8_data_user_3,-8.077543894496934
2024-10-04_consumer_device_8_data_user_3,-6.550436386948556
2024-10-05_consumer_device_8_data_user_3,-6.7294461461808455
2024-10-06_consumer_device_8_data_user_3,-6.609310912602629
2024-10-07_consumer_device_8_data_user_3,-5.186536165587857
2024-10-08_consumer_device_8_data_user_3,-5.38141254072648
2024-10-09_consumer_device_8_data_user_3,-6.201222999157999
2024-10-10_consumer_device_8_data_user_3,-6.158623078182971
2024-10-11_consumer_device_8_data_user_3,-5.07560916196583
2024-10-12_consumer_device_8_data_user_3,-5.405026073262444
2024-10-13_consumer_device_8_data_user_3,-4.67152278143276
2024-10-14_consumer_device_8_data_user_3,0.0042576397244283
2024-10-15_consumer_device_8_data_user_3,-8.24730840673289
2024-10-16_consumer_device_8_data_user_3,-5.655529268243875
2024-10-17_consumer_device_8_data_user_3,-4.840095918884073
2024-10-18_consumer_device_8_data_user_3,-5.399829525434496
2024-10-19_consumer_device_8_data_user_3,-5.270007714845701
2024-10-20_consumer_device_8_data_user_3,-5.0633825792541005
2024-10-21_consumer_device_8_data_user_3,-7.0940017706319365
2024-10-22_consumer_device_8_data_user_3,-6.4469186469386885
2024-10-23_consumer_device_8_data_user_3,-6.953575713398158
2024-10-24_consumer_device_8_data_user_3,-5.827365146731216
2024-09-24_consumer_device_8_data_user_4,-9.27683263506254
2024-09-25_consumer_device_8_data_user_4,-10.086707189515897
2024-09-26_consumer_device_8_data_user_4,-8.977161214508188
