ID,C22,C23,C24,C25,C26,C27
1824,0.0212735004440972,0.0696577838272017,0.0628321739921039,0.009614078748783,0.0331288940402391,0.3362689777321864
1825,0.0797918790811152,0.2442098495725732,0.1248936631443603,0.4594904327665436,0.0909217734990371,1.2949801149451448
1826,0.1660491702359948,0.1313546112900799,0.0250780383928604,0.0299287607036977,0.0548388796378827,0.6544922834845126
1827,0.0248413413035293,0.2082349121620475,0.1715403065161472,0.0328160305349602,0.0322998946632811,2.1641141145891085
1828,0.0190402313726579,0.1288408436197656,0.1258654152031913,0.880260998818486,0.0701396883539557,0.4407441670345067
1829,0.0216428651445155,0.193777117389709,0.1775580854143873,0.0328160305349602,0.0312888293171773,1.525854989938023
1830,0.0328424505985665,0.0367221407570627,0.0565338884469047,0.0294652312137632,0.0108201339316956,0.0919780573648383
1831,0.0084247418469956,0.0075411358672075,0.0256015116308508,0.0170543421251214,0.0108681530234662,0.2521525280543644
1832,0.0139576026247439,0.1389558824125113,0.2805774699943532,2.688601810025504,0.1073783160940471,0.3918794593745476
1833,0.0065765396773556,0.2277681304480052,0.1316242802411243,1.7878872139541646,0.1944983465545828,0.0177212085044518
1834,0.0376625398764943,0.0242574642535022,0.0306275817263331,0.0160583545645213,0.0117865486913135,0.0206963440804318
1835,0.0763361927181747,0.1512528498630726,0.0999721876567155,1.0314029285133448,0.0360530049365184,0.182765181137154
1836,0.009041316707028,0.16485314716287,0.4367731900699828,0.4871104484033285,0.1330046634177594,1.0042060852037027
1837,0.0125979774836949,0.0777898118957619,0.168429076204814,0.0219306013738251,0.0202590338280739,0.0650624190392479
1838,0.0117203256830023,0.0269240300561793,0.0859084872634075,0.0160583545645213,0.0127965833311069,0.2821433653779311
1839,0.029732111056576,0.1541916145952524,0.1901014174643596,0.0517807273560184,0.0274516151858231,0.0184780310309067
1840,0.0036666861806523,0.2093866388806131,0.2351402998454096,0.3235618744353278,0.0131379669800977,0.0175546816543717
1841,0.010685984647155,0.3321007478567944,0.1605016892269878,0.2419006200458544,0.0937025552220401,0.5836517153774254
1842,0.0638181701486089,0.1762672618296619,0.0898952900304384,0.2457822564926037,0.035761889978813,0.3469787488001091
1843,0.004908871794926,0.4871762545819756,0.0279166291427491,0.0153217808534837,0.010173984343629,0.1259973481400154
1844,0.0361389174584317,0.0941280303670142,0.0337857359688887,0.0369340400053634,0.0421723726518244,0.0620745919230901
1845,0.0493003232639082,0.1361771570246433,0.0825662147533539,0.1259394882023489,0.0118580776332017,0.0228195137978107
1846,0.0106093946249373,0.0240526417327585,0.0333116036333767,0.0985026523291172,0.032501972146318,-0.0601237734727985
1847,0.0151212829348722,0.0464166269157056,0.029713428359867,0.0160583545645213,0.0090417882605378,0.065916187148912
1848,0.0126141892594958,0.016575107383038,0.0342180517752813,0.0160583545645213,0.0153473290046825,0.239668911960405
1849,0.0201046726522534,0.1143816554713409,0.0804938501376118,0.1813515662967266,0.0280385879566758,0.0186322054295376
1850,0.0332195149647148,0.1201339533821237,0.1144682299334481,0.233373872930898,0.0138480674893265,0.0256137067853048
1851,0.018658135931021,0.0776196363946116,0.1001121047854785,0.6021185464184247,0.0653846479342626,0.0164138923800126
1852,0.0181925049526242,0.2161225148522392,0.112659384146139,4.139610418852172,0.0439332915901653,0.0282971078348853
1853,0.0169655111510863,0.0694244377630844,0.0517884799617268,0.0160583545645213,0.0156000800080881,0.8057242565345293
1854,0.0351926078817839,0.1752477002991151,0.3954045989073739,1.0125561310111526,0.0127686772992086,0.0213399447901681
1855,0.004908871794926,0.0473206084186825,0.0369800261967275,0.1139024206046461,0.0142658669123892,0.1723860224491434
1856,0.0082072138955325,0.075889828365168,0.055329137989941,0.1115832290221451,0.0142658669123892,0.0466094209049404
1857,0.0108586103031327,0.0118612312981803,0.0256015116308508,0.0160583545645213,0.0044728328226891,1.043174729588725
1858,0.0151212829348722,0.0881271058826265,0.1146644307580236,0.539216250223618,0.0208297337941231,0.0459563984303602
1859,0.0157609051291572,0.0585308737822315,0.0809300029784599,0.1611512632540698,0.0141298224729734,0.2486536734439939
1860,0.0228100122883759,0.149455238734234,0.1263934609730886,0.0344397181603572,0.0128786183495682,0.0145761796674266
1861,0.0072749957487601,0.1118158987089957,0.0675997631031014,0.0209713638020194,0.0248265148145068,4.476347985430846
1862,0.1207664370240607,0.3297804826362635,0.1837696738355253,0.0160583545645213,0.0198054441839759,0.0199025885602966
1863,0.0202835822617842,0.0127119456671578,0.0348528032325366,0.0160583545645213,0.0069050060029195,0.2723791607976525
1864,0.0175963033887299,0.0490740344529045,0.0473149412271259,0.0160583545645213,0.008530006999902,0.0176407336774789
1865,0.0232698812622245,0.0643202422333916,0.0300212370627951,0.1472178409445778,0.017671863184867,0.0972895883140952
1866,0.0200384262259674,0.1936148038935382,0.0898392613878632,0.0259085678686833,0.0069050060029195,0.0164138923800126
1867,0.030866845072326,0.2318000554695274,0.3648176587801236,0.6482849561858903,0.0127686772992086,0.1377428101194598
1868,0.0385098510721789,0.1146933052816978,0.0998309365229606,0.01874494638345,0.0183194344894408,0.0457908592587844
1869,0.010105288061625,0.0545607289772392,0.0297644501977293,0.1952381612378677,0.0261556156591531,0.2913132410548203
1870,0.0410878102173071,0.0931631616580099,0.0256015116308508,0.0188191797193585,0.0399968758276422,0.0235462828940287
1871,0.0444360868685023,0.1710213150189301,0.2291279313201476,0.6837738015298247,0.1677528059608004,0.0158834957918659
1872,0.0127793571571444,0.1094307729083671,0.3884719383847942,0.929574794789588,0.0460554152623024,0.0145761796674266
1873,0.0072129015041198,0.0491771685734973,0.0295250928454725,0.0200803530593848,0.0292868186809213,0.1740006163207797
1874,0.0120114906619917,0.2111023648839251,0.0409254280082341,0.0874304009399939,0.0107691701415928,0.0440710056181049
1875,0.0943401811107676,0.3744021717965529,0.1234714551235474,0.37596850922877,0.0463059175214363,0.0771265466945694
1876,0.0091300698957482,0.052795762097634,0.029713428359867,1.1925639619427248,0.0256474857368382,0.0534602074411739
1877,0.0846183317891316,0.2865137723351806,0.0742023797490792,0.0173739063744879,0.0137022360273752,0.0145761796674266
1878,0.031669074884833,0.1627581494029948,0.1988205844306894,0.1331203280157215,0.0547103014583454,0.0308406884950161
1879,0.0088462060246299,0.0479018073752977,0.0300321001984803,0.0382890507304555,0.0142885739536413,0.0030828555835685
1880,0.0135606130477597,0.0778954007282605,0.1290589904517792,0.0992631083814931,0.0195535924621101,0.9474813408859406
1881,0.004908871794926,0.0460138241916394,0.0279166291427491,0.1722165627858349,0.0114133076080197,0.2472677198137605
1882,0.065043051297637,0.1369594060049571,0.3633215854340624,0.0372179001411869,0.0327082407806799,0.0356098212258873
1883,0.0431976745647105,0.0757807710086415,0.0396735196980107,0.229302758069608,0.0357617012183465,0.0279833490429953
1884,0.0062438666844016,0.0502943156762503,0.0630714434653446,0.1973742669676003,0.018915633051519,0.0724325041636691
1885,0.0238720359164133,0.1529934234172158,0.1393014636403341,0.1234630113455214,0.0614610896415816,2.5051241042318795
1886,0.0461621542235959,0.3821945826853649,0.1201601234486252,0.0820005566844347,0.0116246351587265,0.0328891967846063
1887,0.0048603216726249,0.0537844590080366,0.0347905202932115,0.0160583545645213,0.0357782251395354,0.0186322054295376
1888,0.004908871794926,0.0260221978162537,0.0256015116308508,0.2466817850605739,0.0191557500497847,0.1468734809249215
1889,0.0855548396482688,0.2966029669966582,0.1996094105113689,0.3018798217150479,0.016596318800158,0.1183980141366989
1890,0.0419226909196211,0.1131544252835437,0.1219863548165113,0.7395701455085519,0.0575955805636839,0.0186322054295376
1891,0.056891622656424,0.1230447956964681,0.3073856040707715,0.0432546408689095,0.0190885760092862,0.0567090302255453
1892,0.01640046728224,0.0797503630750897,0.0471373566385982,0.0493582446203081,0.0252021329445948,0.2423872789339727
1893,0.0079905155596705,0.0568857886648505,0.0256015116308508,0.0233043701579309,0.0138349843095433,-0.0273491507242508
1894,0.0071791483367476,0.0053489319627133,0.0297644501977293,0.0160583545645213,0.017380235631626,0.1262467198947777
1895,0.0271428018366193,0.0978634865350116,0.0447400544642396,0.0199753762414193,0.0117606534571994,0.1554327340571833
1896,0.0082072138955325,0.053822557100036,0.0696152405423736,0.0290581440373362,0.0106948095906549,0.1913807370409702
1897,0.0317410710347601,0.1707452570236681,0.0783427694684751,0.0212909280513859,0.0242036833483468,0.3380227166461625
1898,0.0115292253338182,0.0826713293062752,0.0560888145544259,0.0173739063744879,0.0091946582787438,0.06340338844974
1899,0.0099977071675155,0.0809898465331524,0.0256015116308508,1.2652941011898666,0.2494871198150879,1.074761409087739
1900,0.0279854348198412,0.1265073552651559,0.0794950394763537,0.0314914380566197,0.0128786183495682,0.0145761796674266
1901,0.0071494703459236,0.149561655290951,0.0520394258335391,0.0160583545645213,0.0115788354435328,1.3641203545493117
1902,0.004908871794926,0.0645661478805763,0.0256015116308508,0.1851569880951875,0.0118202581150854,0.4271402812345402
1903,0.0099273306712191,0.1060931602072496,0.0498270827654442,0.1692461749213553,0.0775880108219081,0.3435346986524453
1904,0.0156099459652821,0.2140780227861336,0.0335438000172535,0.01874494638345,0.0147233697618698,0.0215576810231939
1905,0.0225313613207461,0.2804330199375823,0.0674550717219636,0.0432546408689095,0.0596215063211461,0.8401386611157138
1906,0.0450112989908873,0.3416288756855631,0.1995841675659567,0.1077387463179921,0.0142780320586231,0.0969820539074933
1907,0.0492666468606173,0.165991424023952,0.131261663757653,0.0432546408689095,0.0339829298804058,0.0158834957918659
1908,0.0449830423547453,0.0388150254310894,0.0256015116308508,0.0603512977710498,0.0240778875588751,0.0355829314729705
1909,0.0165794498296079,0.0200546637297463,0.0463000586739899,0.0160583545645213,0.0149014003768169,0.0995379623717669
1910,0.0122442536356018,0.0851808152223206,0.0546926786034992,0.188388127799627,0.022397034415261,0.7906727410380769
1911,0.0420283039618723,0.1192119997104566,0.0564441053418368,0.0717869623173474,0.0242549342833544,0.0186322054295376
1912,0.1445566736884145,0.0936471300017537,0.0771785523236422,0.0160583545645213,0.0204975080031968,0.0429027731232852
1913,0.0100308278213404,0.1227366912509371,0.1790315613968805,2.36095280645408,0.0740249988531763,0.0340791793941095
1914,0.0092746559110153,0.1925215443445863,0.1667155734892394,0.1602803174452138,0.0094226877700385,0.0426846804556478
1915,0.0072129015041198,0.0469620935710976,0.1857492371771177,0.0160583545645213,0.0361608284648037,0.8067181451850844
1916,0.0195246764467654,0.0830539914093794,0.0566386150592398,0.3822631714453028,0.0347564608453575,0.0186322054295376
1917,0.0498071776435452,0.0598345089638884,0.0275042427663384,0.0160583545645213,0.00323252944662,0.0679591779379623
1918,0.0476366140553934,0.0670109485791867,0.0306275817263331,0.0160583545645213,0.0073833804086056,0.3088817255819665
1919,0.0176708029228237,0.1296505681317345,0.0521147399692954,0.0285577206947355,0.010173984343629,0.1500687989981886
1920,0.0740053374209153,0.2133291879269443,0.546002561421813,2.4601041573247504,0.0310581604029679,0.0158834957918659
1921,0.0161194777881817,0.1474521915873457,0.1357328374858871,2.670846126681355,0.0316417364619663,0.3708473091691192
1922,0.0053530244202036,0.223916451544275,0.0256015116308508,0.0825241218432357,0.0118754851556583,0.7103736005600583
1923,0.091571033930252,0.1024555655045906,0.0429437527334476,0.0432546408689095,0.0126634193726458,0.0522190414420836
1924,0.0098134411435083,0.0785470216889893,0.1356560804695282,0.0160583545645213,0.0198054441839759,0.0687671027161629
1925,0.0115174665859583,0.0534291852541096,0.0256015116308508,0.0160583545645213,0.0029806363287339,0.0145761796674266
1926,0.0185421363037519,0.0985639055611872,0.0393187536235591,0.0437664920306279,0.022730147455073,0.3830070911034343
1927,0.0518811094314358,0.1234980272487818,0.1767205649509951,0.067137281601973,0.0385658290461938,0.0509718199508713
1928,0.0533689287092627,0.2388388495917388,0.3137738517750795,0.1498737053904197,0.0173377870222698,0.0145761796674266
1929,0.0384587106998722,0.1575134784779832,0.0544601513963816,0.0498370239971709,0.0385658290461938,0.0606745190679137
1930,0.0053530244202036,0.0557072392391577,0.0646317611379009,1.9952130087900888,0.0221036696474665,0.019719968310608
1931,0.0114530816115646,0.0118508835537673,0.0544629187923083,0.0160583545645213,0.0069050060029195,0.2865867073022743
1932,0.0318659027523451,0.0932947571280487,0.1228795568738524,0.0212909280513859,0.0218213970447425,0.0186322054295376
1933,0.0494818135313451,0.3891742619567174,0.0597540377919022,0.0160583545645213,0.0134287407256648,0.0145761796674266
1934,0.5189088277449244,0.6112748835094911,0.3641725434415667,0.910321052403234,0.1530198803860802,0.0232435751758091
1935,0.0197009222336262,0.2092891172948313,0.1899818033332513,0.2341338317152267,0.0171159639729095,0.0145761796674266
1936,0.0090004586543571,0.0847557759898049,0.2148903032346088,0.819897391497435,0.0399928315349324,0.0145761796674266
1937,0.0350311424570307,0.0677655225296982,0.0385951043997584,0.0136278903943466,0.0335837587807574,0.1455409984199721
1938,0.0155060649429131,0.167913741367137,0.4483141949883821,0.0174293945734835,0.0187565832790981,-0.0256607179027125
1939,0.1293583508951613,0.2101699280494028,0.2355548746607046,0.1264029833861432,0.0233813788065384,0.0145761796674266
1940,0.0086343222808707,0.0305822171409332,0.0256015116308508,0.0223424038109815,0.0085337613680293,0.5868384114481957
1941,0.0066343347005229,0.0252248351333504,0.0321146911435453,0.0219306013738251,0.0106255711493985,0.3275188153392153
1942,0.0237690024785322,0.2045002856033718,0.2834223262023106,0.0816742574885584,0.0381716617289493,0.8848034607152728
1943,0.0122916999514771,0.1693707500910089,0.5578726020255663,0.0652182879772599,0.0148817073969007,0.0153161297393014
1944,0.0106942416285008,0.092710997656345,0.048855149971826,0.8827942704798635,0.0962202152657637,0.0178270197874442
1945,0.1229021301749369,0.0845487781137248,0.0680972078396398,0.0227601501234321,0.0127965833311069,0.0199395215539768
1946,0.0087522991687208,0.1537297581699572,0.1711611509079039,0.5069476678169313,0.028316689227264,0.0177212085044518
1947,0.0414757159067292,0.3559946567181196,0.5217375937634307,0.0530880267857729,0.0205230878315223,0.0415456028612313
1948,0.0776989943331343,0.117913624225659,0.1318557720940253,0.0570600339693929,0.0376435725590288,0.0202614653325215
1949,0.0108009865560077,0.0949644475559455,0.2312852912935004,0.0413210747198182,0.0151883533595015,0.068189142556446
1950,0.0054083387274502,0.1277480567922502,0.0672665024601547,0.2704437658200195,0.0318033236723841,0.1390552031779295
1951,0.0978163353230754,0.1852867552454851,0.1540137390973205,0.0517807273560184,0.0211777004302855,0.036194745328328
1952,0.0515134364921166,0.0510953843651644,0.0352385164867546,0.2198961031341614,0.021238357586355,0.0256137067853048
1953,0.0109972793996192,0.1970114214212476,0.0464250566572109,0.0160583545645213,0.010173984343629,0.2119305474669888
1954,0.0222799100718318,0.0768063063749261,0.0371407612390276,0.0730592290771174,0.0851906741889022,1.361765367598207
1955,0.009723756805927,0.0509693785116127,0.0256015116308508,0.0153217808534837,0.010173984343629,0.0571593401772477
1956,0.0552750719923849,0.1210940467896554,0.0434960495611112,0.9163297732144576,0.0251608018910515,0.0145761796674266
1957,0.0270394469169175,0.0672318130677746,0.0682944062998676,0.01874494638345,0.0168783589570113,0.3685119677765103
