ID,kwh
2024-10-08_consumer_device_37_data_user_11,0.0162224229091189
2024-10-09_consumer_device_37_data_user_11,0.0162224229091189
2024-10-10_consumer_device_37_data_user_11,0.0289706997239372
2024-10-11_consumer_device_37_data_user_11,0.0162224229091189
2024-10-12_consumer_device_37_data_user_11,0.0162224229091189
2024-10-13_consumer_device_37_data_user_11,0.0162224229091189
2024-10-14_consumer_device_37_data_user_11,0.0193397961222908
2024-10-15_consumer_device_37_data_user_11,0.0193397961222908
2024-10-16_consumer_device_37_data_user_11,0.375314764470455
2024-10-17_consumer_device_37_data_user_11,0.1455562843723564
2024-10-18_consumer_device_37_data_user_11,0.0796897478533319
2024-10-19_consumer_device_37_data_user_11,0.1024691045415929
2024-10-20_consumer_device_37_data_user_11,0.1092240263490348
2024-10-21_consumer_device_37_data_user_11,0.0193397961222908
2024-10-22_consumer_device_37_data_user_11,0.0162224229091189
2024-10-23_consumer_device_37_data_user_11,0.0193397961222908
2024-10-24_consumer_device_37_data_user_11,0.3359752372155308
2024-09-24_consumer_device_37_data_user_12,0.0162224229091189
2024-09-25_consumer_device_37_data_user_12,0.0162224229091189
2024-09-26_consumer_device_37_data_user_12,0.0162224229091189
2024-09-27_consumer_device_37_data_user_12,0.0253700427377007
2024-09-28_consumer_device_37_data_user_12,0.0162224229091189
2024-09-29_consumer_device_37_data_user_12,0.0162224229091189
2024-09-30_consumer_device_37_data_user_12,0.0162224229091189
2024-10-01_consumer_device_37_data_user_12,0.0162224229091189
2024-10-02_consumer_device_37_data_user_12,0.0193397961222908
2024-10-03_consumer_device_37_data_user_12,0.0806599394084296
2024-10-04_consumer_device_37_data_user_12,0.0162224229091189
2024-10-05_consumer_device_37_data_user_12,0.0289706997239372
2024-10-06_consumer_device_37_data_user_12,0.0253700427377007
2024-10-07_consumer_device_37_data_user_12,0.0162224229091189
2024-10-08_consumer_device_37_data_user_12,0.0162224229091189
2024-10-09_consumer_device_37_data_user_12,0.0162224229091189
2024-10-10_consumer_device_37_data_user_12,0.0289706997239372
2024-10-11_consumer_device_37_data_user_12,0.0193397961222908
2024-10-12_consumer_device_37_data_user_12,0.0253700427377007
2024-10-13_consumer_device_37_data_user_12,0.0162224229091189
2024-10-14_consumer_device_37_data_user_12,0.0253700427377007
2024-10-15_consumer_device_37_data_user_12,0.0253700427377007
2024-10-16_consumer_device_37_data_user_12,0.2552429624149918
2024-10-17_consumer_device_37_data_user_12,0.0847893622369847
2024-10-18_consumer_device_37_data_user_12,0.0162224229091189
2024-10-19_consumer_device_37_data_user_12,0.0339021652137271
2024-10-20_consumer_device_37_data_user_12,0.0466504420285455
2024-10-21_consumer_device_37_data_user_12,0.0162224229091189
2024-10-22_consumer_device_37_data_user_12,0.0162224229091189
2024-10-23_consumer_device_37_data_user_12,0.0162224229091189
2024-10-24_consumer_device_37_data_user_12,0.1455562843723564
2024-09-24_consumer_device_37_data_user_13,0.0162224229091189
2024-09-25_consumer_device_37_data_user_13,0.0253173045014373
2024-09-26_consumer_device_37_data_user_13,0.0162224229091189
2024-09-27_consumer_device_37_data_user_13,0.0162224229091189
2024-09-28_consumer_device_37_data_user_13,0.0162224229091189
2024-09-29_consumer_device_37_data_user_13,0.0162224229091189
2024-09-30_consumer_device_37_data_user_13,0.0162224229091189
2024-10-01_consumer_device_37_data_user_13,0.0162224229091189
2024-10-02_consumer_device_37_data_user_13,0.0162224229091189
2024-10-03_consumer_device_37_data_user_13,0.0289706997239372
2024-10-04_consumer_device_37_data_user_13,0.0253700427377007
2024-10-05_consumer_device_37_data_user_13,0.0323970471174798
2024-10-06_consumer_device_37_data_user_13,0.0289706997239372
2024-10-07_consumer_device_37_data_user_13,0.0193397961222908
2024-10-08_consumer_device_37_data_user_13,0.0162224229091189
2024-10-09_consumer_device_37_data_user_13,0.0162224229091189
2024-10-10_consumer_device_37_data_user_13,0.0323970471174798
2024-10-11_consumer_device_37_data_user_13,0.0253700427377007
2024-10-12_consumer_device_37_data_user_13,0.0289706997239372
2024-10-13_consumer_device_37_data_user_13,0.0162224229091189
2024-10-14_consumer_device_37_data_user_13,0.0193397961222908
2024-10-15_consumer_device_37_data_user_13,0.0162224229091189
2024-10-16_consumer_device_37_data_user_13,0.2461480808226733
2024-10-17_consumer_device_37_data_user_13,0.0894935005592524
2024-10-18_consumer_device_37_data_user_13,0.0162224229091189
2024-10-19_consumer_device_37_data_user_13,0.0253700427377007
2024-10-20_consumer_device_37_data_user_13,0.0598273765893063
2024-10-21_consumer_device_37_data_user_13,0.0162224229091189
2024-10-22_consumer_device_37_data_user_13,0.0162224229091189
2024-10-23_consumer_device_37_data_user_13,0.0162224229091189
2024-10-24_consumer_device_37_data_user_13,0.0193397961222908
2024-09-24_consumer_device_37_data_user_2,0.0598273765893063
2024-09-25_consumer_device_37_data_user_2,0.109157700756692
2024-09-26_consumer_device_37_data_user_2,0.0162224229091189
2024-09-27_consumer_device_37_data_user_2,0.0162224229091189
2024-09-28_consumer_device_37_data_user_2,0.0162224229091189
2024-09-29_consumer_device_37_data_user_2,0.0162224229091189
2024-09-30_consumer_device_37_data_user_2,0.0162224229091189
2024-10-01_consumer_device_37_data_user_2,0.0162224229091189
2024-10-02_consumer_device_37_data_user_2,0.0894935005592524
2024-10-03_consumer_device_37_data_user_2,0.5286675652271479
2024-10-04_consumer_device_37_data_user_2,0.0882746085656217
2024-10-05_consumer_device_37_data_user_2,0.103546388646715
2024-10-06_consumer_device_37_data_user_2,0.1964770047591409
2024-10-07_consumer_device_37_data_user_2,0.1224450229449539
2024-10-08_consumer_device_37_data_user_2,0.1092240263490348
2024-10-09_consumer_device_37_data_user_2,0.1426263263231485
2024-10-10_consumer_device_37_data_user_2,0.1092240263490348
2024-10-11_consumer_device_37_data_user_2,0.0894935005592524
2024-10-12_consumer_device_37_data_user_2,0.0894935005592524
2024-10-13_consumer_device_37_data_user_2,0.0938842438293031
2024-10-14_consumer_device_37_data_user_2,0.0915442840444266
2024-10-15_consumer_device_37_data_user_2,0.0894935005592524
2024-10-16_consumer_device_37_data_user_2,0.3417686540881514
2024-10-17_consumer_device_37_data_user_2,0.3326737724958329
2024-10-18_consumer_device_37_data_user_2,0.5006395757912069
2024-10-19_consumer_device_37_data_user_2,0.5308583821418106
2024-10-20_consumer_device_37_data_user_2,0.650756208949384
2024-10-21_consumer_device_37_data_user_2,0.0289706997239372
2024-10-22_consumer_device_37_data_user_2,0.0162224229091189
2024-10-23_consumer_device_37_data_user_2,0.0983396817130378
2024-10-24_consumer_device_37_data_user_2,0.5933393312400549
2024-09-24_consumer_device_37_data_user_3,0.0894935005592524
2024-09-25_consumer_device_37_data_user_3,0.0806599394084296
2024-09-26_consumer_device_37_data_user_3,0.0162224229091189
2024-09-27_consumer_device_37_data_user_3,0.0162224229091189
2024-09-28_consumer_device_37_data_user_3,0.0162224229091189
2024-09-29_consumer_device_37_data_user_3,0.0162224229091189
2024-09-30_consumer_device_37_data_user_3,0.0162224229091189
2024-10-01_consumer_device_37_data_user_3,0.0253700427377007
2024-10-02_consumer_device_37_data_user_3,0.2552429624149918
2024-10-03_consumer_device_37_data_user_3,0.732561192267236
2024-10-04_consumer_device_37_data_user_3,0.1071732428638606
2024-10-05_consumer_device_37_data_user_3,0.1345693220166831
2024-10-06_consumer_device_37_data_user_3,0.2174348649816929
2024-10-07_consumer_device_37_data_user_3,0.1853751102710484
2024-10-08_consumer_device_37_data_user_3,0.1426263263231485
2024-10-09_consumer_device_37_data_user_3,0.1426263263231485
2024-10-10_consumer_device_37_data_user_3,0.1092240263490348
2024-10-11_consumer_device_37_data_user_3,0.0894935005592524
2024-10-12_consumer_device_37_data_user_3,0.0894935005592524
2024-10-13_consumer_device_37_data_user_3,0.0806599394084296
2024-10-14_consumer_device_37_data_user_3,0.1071732428638606
2024-10-15_consumer_device_37_data_user_3,0.1024691045415929
2024-10-16_consumer_device_37_data_user_3,0.4457664927715777
2024-10-17_consumer_device_37_data_user_3,0.1709671681994914
2024-10-18_consumer_device_37_data_user_3,0.3443189726924865
2024-10-19_consumer_device_37_data_user_3,0.5676875149613588
2024-10-20_consumer_device_37_data_user_3,0.4457664927715777
2024-10-21_consumer_device_37_data_user_3,0.0162224229091189
2024-10-22_consumer_device_37_data_user_3,0.0162224229091189
2024-10-23_consumer_device_37_data_user_3,0.0927788989750079
2024-10-24_consumer_device_37_data_user_3,0.7711829573629766
2024-09-24_consumer_device_37_data_user_4,3.203157309773156
2024-09-25_consumer_device_37_data_user_4,3.5011657782408983
2024-09-26_consumer_device_37_data_user_4,2.851427063268853
2024-09-27_consumer_device_37_data_user_4,2.6015417623814536
2024-09-28_consumer_device_37_data_user_4,2.0958608599278485
2024-09-29_consumer_device_37_data_user_4,2.24603132225027
2024-09-30_consumer_device_37_data_user_4,3.068748110755474
2024-10-01_consumer_device_37_data_user_4,0.0802830683199099
2024-10-02_consumer_device_37_data_user_4,0.1426263263231485
2024-10-03_consumer_device_37_data_user_4,0.8789641533760696
2024-10-04_consumer_device_37_data_user_4,0.1224450229449539
2024-10-05_consumer_device_37_data_user_4,0.491889666557905
2024-10-06_consumer_device_37_data_user_4,0.7761825477021157
2024-10-07_consumer_device_37_data_user_4,0.6012336253436624
2024-10-08_consumer_device_37_data_user_4,0.1651938068928539
2024-10-09_consumer_device_37_data_user_4,0.2006064275876961
2024-10-10_consumer_device_37_data_user_4,0.1177408846226862
2024-10-11_consumer_device_37_data_user_4,0.1071732428638606
2024-10-12_consumer_device_37_data_user_4,0.1071732428638606
2024-10-13_consumer_device_37_data_user_4,0.1136114617941311
2024-10-14_consumer_device_37_data_user_4,0.1345693220166831
2024-10-15_consumer_device_37_data_user_4,0.387197632076346
2024-10-16_consumer_device_37_data_user_4,2.1225186661133884
2024-10-17_consumer_device_37_data_user_4,0.9481722007288008
2024-10-18_consumer_device_37_data_user_4,1.1347030638965188
2024-10-19_consumer_device_37_data_user_4,1.715248640185815
2024-10-20_consumer_device_37_data_user_4,1.924573773077351
2024-10-21_consumer_device_37_data_user_4,0.2053105659099637
2024-10-22_consumer_device_37_data_user_4,0.4268185149660676
2024-10-23_consumer_device_37_data_user_4,1.4517098742319612
2024-10-24_consumer_device_37_data_user_4,2.480856553865374
2024-09-24_consumer_device_37_data_user_5,2.245123659576417
2024-09-25_consumer_device_37_data_user_5,2.859374228947923
2024-09-26_consumer_device_37_data_user_5,2.3544605911841026
2024-09-27_consumer_device_37_data_user_5,1.4983700064142575
2024-09-28_consumer_device_37_data_user_5,1.1026377869668758
2024-09-29_consumer_device_37_data_user_5,2.413439267703576
2024-09-30_consumer_device_37_data_user_5,3.215091709363401
2024-10-01_consumer_device_37_data_user_5,0.4932861223599284
2024-10-02_consumer_device_37_data_user_5,0.672132081144151
2024-10-03_consumer_device_37_data_user_5,1.392080818094906
2024-10-04_consumer_device_37_data_user_5,0.672132081144151
2024-10-05_consumer_device_37_data_user_5,1.1785990931341763
2024-10-06_consumer_device_37_data_user_5,1.8249823956532745
2024-10-07_consumer_device_37_data_user_5,1.2492822241286157
2024-10-08_consumer_device_37_data_user_5,0.3616512387773364
2024-10-09_consumer_device_37_data_user_5,0.1620694871774285
2024-10-10_consumer_device_37_data_user_5,0.1620694871774285
2024-10-11_consumer_device_37_data_user_5,0.1195723056109964
2024-10-12_consumer_device_37_data_user_5,0.2582723798944025
2024-10-13_consumer_device_37_data_user_5,0.2582723798944025
2024-10-14_consumer_device_37_data_user_5,0.4207922714079141
2024-10-15_consumer_device_37_data_user_5,0.6467111322811215
2024-10-16_consumer_device_37_data_user_5,4.556299301645846
2024-10-17_consumer_device_37_data_user_5,2.635419073539448
2024-10-18_consumer_device_37_data_user_5,2.635419073539448
2024-10-19_consumer_device_37_data_user_5,2.565841327679005
2024-10-20_consumer_device_37_data_user_5,2.574754587865096
2024-10-21_consumer_device_37_data_user_5,0.7966278046617626
2024-10-22_consumer_device_37_data_user_5,0.8388782935465097
2024-10-23_consumer_device_37_data_user_5,1.7947268733071504
2024-10-24_consumer_device_37_data_user_5,3.692608130829536
2024-09-24_consumer_device_37_data_user_6,0.2125227360768585
2024-09-25_consumer_device_37_data_user_6,0.433042356070724
2024-09-26_consumer_device_37_data_user_6,0.063854358358436
2024-09-27_consumer_device_37_data_user_6,0.0162224229091189
2024-09-28_consumer_device_37_data_user_6,0.0162224229091189
2024-09-29_consumer_device_37_data_user_6,0.0162224229091189
2024-09-30_consumer_device_37_data_user_6,0.0162224229091189
2024-10-01_consumer_device_37_data_user_6,0.0162224229091189
2024-10-02_consumer_device_37_data_user_6,0.0468758337331346
2024-10-03_consumer_device_37_data_user_6,0.1853751102710484
2024-10-04_consumer_device_37_data_user_6,0.0775071188939146
2024-10-05_consumer_device_37_data_user_6,0.1278825842557817
2024-10-06_consumer_device_37_data_user_6,0.1659908620888709
2024-10-07_consumer_device_37_data_user_6,0.0915442840444266
2024-10-08_consumer_device_37_data_user_6,0.0894935005592524
2024-10-09_consumer_device_37_data_user_6,0.0806599394084296
2024-10-10_consumer_device_37_data_user_6,0.0927949652789502
2024-10-11_consumer_device_37_data_user_6,0.0894935005592524
2024-10-12_consumer_device_37_data_user_6,0.0894935005592524
2024-10-13_consumer_device_37_data_user_6,0.0598273765893063
2024-10-14_consumer_device_37_data_user_6,0.0806599394084296
2024-10-15_consumer_device_37_data_user_6,0.0983396817130378
2024-10-16_consumer_device_37_data_user_6,0.3874390635421841
2024-10-17_consumer_device_37_data_user_6,0.0847893622369847
2024-10-18_consumer_device_37_data_user_6,0.0598273765893063
2024-10-19_consumer_device_37_data_user_6,0.0915442840444266
2024-10-20_consumer_device_37_data_user_6,0.2111793942997574
2024-10-21_consumer_device_37_data_user_6,0.0162224229091189
2024-10-22_consumer_device_37_data_user_6,0.0162224229091189
2024-10-23_consumer_device_37_data_user_6,0.161872286607173
2024-10-24_consumer_device_37_data_user_6,0.9788914073972372
2024-09-24_consumer_device_37_data_user_7,0.4737884858871221
2024-09-25_consumer_device_37_data_user_7,0.4146484912737614
2024-09-26_consumer_device_37_data_user_7,0.1087882844397208
2024-09-27_consumer_device_37_data_user_7,0.0339021652137271
2024-09-28_consumer_device_37_data_user_7,0.0927788989750079
2024-09-29_consumer_device_37_data_user_7,0.1230400165325372
2024-09-30_consumer_device_37_data_user_7,0.0746129646097651
2024-10-01_consumer_device_37_data_user_7,0.0985883821515708
2024-10-02_consumer_device_37_data_user_7,0.1546511659646748
2024-10-03_consumer_device_37_data_user_7,0.4268185149660676
2024-10-04_consumer_device_37_data_user_7,0.1426263263231485
2024-10-05_consumer_device_37_data_user_7,0.4517729075407951
2024-10-06_consumer_device_37_data_user_7,0.497312271759507
2024-10-07_consumer_device_37_data_user_7,0.2552429624149918
2024-10-08_consumer_device_37_data_user_7,0.2552429624149918
2024-10-09_consumer_device_37_data_user_7,0.2361191420598297
2024-10-10_consumer_device_37_data_user_7,0.3256946907161145
2024-10-11_consumer_device_37_data_user_7,0.1804650763763456
2024-10-12_consumer_device_37_data_user_7,0.1804650763763456
2024-10-13_consumer_device_37_data_user_7,0.1455562843723564
2024-10-14_consumer_device_37_data_user_7,0.2008996540928601
2024-10-15_consumer_device_37_data_user_7,0.2001777650105177
2024-10-16_consumer_device_37_data_user_7,0.690813604767096
2024-10-17_consumer_device_37_data_user_7,0.1455562843723564
2024-10-18_consumer_device_37_data_user_7,0.1092240263490348
2024-10-19_consumer_device_37_data_user_7,0.2552429624149918
2024-10-20_consumer_device_37_data_user_7,0.3538929531598805
2024-10-21_consumer_device_37_data_user_7,0.0162224229091189
2024-10-22_consumer_device_37_data_user_7,0.0162224229091189
2024-10-23_consumer_device_37_data_user_7,0.1455562843723564
2024-10-24_consumer_device_37_data_user_7,0.929669556945806
2024-09-24_consumer_device_37_data_user_8,7.89395650728991
2024-09-25_consumer_device_37_data_user_8,7.427309577203483
2024-09-26_consumer_device_37_data_user_8,6.995217979502992
