ID,kwh
2024-10-17_consumer_device_37_data_user_13,0.0168459420385952
2024-10-18_consumer_device_37_data_user_13,0.0385109675410385
2024-10-19_consumer_device_37_data_user_13,0.0385109675410385
2024-10-20_consumer_device_37_data_user_13,0.0451367502394314
2024-10-21_consumer_device_37_data_user_13,0.0168459420385952
2024-10-22_consumer_device_37_data_user_13,0.0168459420385952
2024-10-23_consumer_device_37_data_user_13,0.0168459420385952
2024-10-24_consumer_device_37_data_user_13,0.0564238396766777
2024-09-24_consumer_device_37_data_user_2,0.0461102123665805
2024-09-25_consumer_device_37_data_user_2,0.1130831281482424
2024-09-26_consumer_device_37_data_user_2,0.0491362675386662
2024-09-27_consumer_device_37_data_user_2,0.0168459420385952
2024-09-28_consumer_device_37_data_user_2,0.0168459420385952
2024-09-29_consumer_device_37_data_user_2,0.0168459420385952
2024-09-30_consumer_device_37_data_user_2,0.0168459420385952
2024-10-01_consumer_device_37_data_user_2,0.0630496223750706
2024-10-02_consumer_device_37_data_user_2,0.1667878157752748
2024-10-03_consumer_device_37_data_user_2,0.0234717247369881
2024-10-04_consumer_device_37_data_user_2,0.0385109675410385
2024-10-05_consumer_device_37_data_user_2,0.0900530596557255
2024-10-06_consumer_device_37_data_user_2,0.0834272769573326
2024-10-07_consumer_device_37_data_user_2,0.0385109675410385
2024-10-08_consumer_device_37_data_user_2,0.0168459420385952
2024-10-09_consumer_device_37_data_user_2,0.0385109675410385
2024-10-10_consumer_device_37_data_user_2,0.1015211087945099
2024-10-11_consumer_device_37_data_user_2,0.0834272769573326
2024-10-12_consumer_device_37_data_user_2,0.1395797953303154
2024-10-13_consumer_device_37_data_user_2,0.1456005387301738
2024-10-14_consumer_device_37_data_user_2,0.1491157184648509
2024-10-15_consumer_device_37_data_user_2,0.1375235454472895
2024-10-16_consumer_device_37_data_user_2,0.4150880863601524
2024-10-17_consumer_device_37_data_user_2,0.0385109675410385
2024-10-18_consumer_device_37_data_user_2,0.0979213812682028
2024-10-19_consumer_device_37_data_user_2,0.1190494774202998
2024-10-20_consumer_device_37_data_user_2,0.1110570319290454
2024-10-21_consumer_device_37_data_user_2,0.0168459420385952
2024-10-22_consumer_device_37_data_user_2,0.0234717247369881
2024-10-23_consumer_device_37_data_user_2,0.0979213812682028
2024-10-24_consumer_device_37_data_user_2,0.1955342919393624
2024-09-24_consumer_device_37_data_user_3,0.0248383875298495
2024-09-25_consumer_device_37_data_user_3,0.060416773223802
2024-09-26_consumer_device_37_data_user_3,0.0314641702282424
2024-09-27_consumer_device_37_data_user_3,0.0168459420385952
2024-09-28_consumer_device_37_data_user_3,0.0234717247369881
2024-09-29_consumer_device_37_data_user_3,0.0168459420385952
2024-09-30_consumer_device_37_data_user_3,0.0168459420385952
2024-10-01_consumer_device_37_data_user_3,0.0630496223750706
2024-10-02_consumer_device_37_data_user_3,0.3020312399314898
2024-10-03_consumer_device_37_data_user_3,0.0834272769573326
2024-10-04_consumer_device_37_data_user_3,0.0630496223750706
2024-10-05_consumer_device_37_data_user_3,0.0979213812682028
2024-10-06_consumer_device_37_data_user_3,0.0900530596557255
2024-10-07_consumer_device_37_data_user_3,0.0834272769573326
2024-10-08_consumer_device_37_data_user_3,0.0834272769573326
2024-10-09_consumer_device_37_data_user_3,0.0900530596557255
2024-10-10_consumer_device_37_data_user_3,0.1491157184648509
2024-10-11_consumer_device_37_data_user_3,0.12554303140521
2024-10-12_consumer_device_37_data_user_3,0.2549830220816839
2024-10-13_consumer_device_37_data_user_3,0.2016996308523412
2024-10-14_consumer_device_37_data_user_3,0.2673395727472561
2024-10-15_consumer_device_37_data_user_3,0.1534798236391689
2024-10-16_consumer_device_37_data_user_3,0.4506292775916117
2024-10-17_consumer_device_37_data_user_3,0.0979213812682028
2024-10-18_consumer_device_37_data_user_3,0.0979213812682028
2024-10-19_consumer_device_37_data_user_3,0.0979213812682028
2024-10-20_consumer_device_37_data_user_3,0.0979213812682028
2024-10-21_consumer_device_37_data_user_3,0.0168459420385952
2024-10-22_consumer_device_37_data_user_3,0.0168459420385952
2024-10-23_consumer_device_37_data_user_3,0.1074573044027383
2024-10-24_consumer_device_37_data_user_3,0.1752033925443138
2024-09-24_consumer_device_37_data_user_4,1.2320612005717302
2024-09-25_consumer_device_37_data_user_4,1.1166923207058752
2024-09-26_consumer_device_37_data_user_4,0.9250300117130572
2024-09-27_consumer_device_37_data_user_4,0.0894031666978444
2024-09-28_consumer_device_37_data_user_4,0.0714968783143158
2024-09-29_consumer_device_37_data_user_4,0.6731676375204879
2024-09-30_consumer_device_37_data_user_4,1.6591347216456378
2024-10-01_consumer_device_37_data_user_4,0.0234717247369881
2024-10-02_consumer_device_37_data_user_4,0.179144366440847
2024-10-03_consumer_device_37_data_user_4,0.0347522304221238
2024-10-04_consumer_device_37_data_user_4,0.0168459420385952
2024-10-05_consumer_device_37_data_user_4,0.0451367502394314
2024-10-06_consumer_device_37_data_user_4,0.0533063230398292
2024-10-07_consumer_device_37_data_user_4,0.0168459420385952
2024-10-08_consumer_device_37_data_user_4,0.0234717247369881
2024-10-09_consumer_device_37_data_user_4,0.0234717247369881
2024-10-10_consumer_device_37_data_user_4,0.1155342976856227
2024-10-11_consumer_device_37_data_user_4,0.0834272769573326
2024-10-12_consumer_device_37_data_user_4,0.1667878157752748
2024-10-13_consumer_device_37_data_user_4,0.1095135542857642
2024-10-14_consumer_device_37_data_user_4,0.1614722691304232
2024-10-15_consumer_device_37_data_user_4,0.1534798236391689
2024-10-16_consumer_device_37_data_user_4,1.8089301580623904
2024-10-17_consumer_device_37_data_user_4,0.839944022038504
2024-10-18_consumer_device_37_data_user_4,2.586305266857631
2024-10-19_consumer_device_37_data_user_4,1.713213535171486
2024-10-20_consumer_device_37_data_user_4,0.4941887579919021
2024-10-21_consumer_device_37_data_user_4,0.0710287413387741
2024-10-22_consumer_device_37_data_user_4,0.0823092470239098
2024-10-23_consumer_device_37_data_user_4,1.971803681255802
2024-10-24_consumer_device_37_data_user_4,6.5486642895559966
2024-09-24_consumer_device_37_data_user_5,1.2984061853788045
2024-09-25_consumer_device_37_data_user_5,2.961535861279368
2024-09-26_consumer_device_37_data_user_5,2.723906370374858
2024-09-27_consumer_device_37_data_user_5,0.7183027797439318
2024-09-28_consumer_device_37_data_user_5,0.6822896087253648
2024-09-29_consumer_device_37_data_user_5,1.82980435769448
2024-09-30_consumer_device_37_data_user_5,1.922863140615187
2024-10-01_consumer_device_37_data_user_5,0.0863021752159293
2024-10-02_consumer_device_37_data_user_5,0.2186876929192985
2024-10-03_consumer_device_37_data_user_5,0.0361188932149852
2024-10-04_consumer_device_37_data_user_5,0.0427446759133781
2024-10-05_consumer_device_37_data_user_5,0.0725792742162193
2024-10-06_consumer_device_37_data_user_5,0.0820817987262453
2024-10-07_consumer_device_37_data_user_5,0.0708012930411096
2024-10-08_consumer_device_37_data_user_5,0.0385109675410385
2024-10-09_consumer_device_37_data_user_5,0.0385109675410385
2024-10-10_consumer_device_37_data_user_5,0.1651076025157417
2024-10-11_consumer_device_37_data_user_5,0.1059138267594571
2024-10-12_consumer_device_37_data_user_5,0.1219433038789029
2024-10-13_consumer_device_37_data_user_5,0.1645236863116915
2024-10-14_consumer_device_37_data_user_5,0.7775508349589254
2024-10-15_consumer_device_37_data_user_5,1.1854695650111131
2024-10-16_consumer_device_37_data_user_5,8.836616022192425
2024-10-17_consumer_device_37_data_user_5,1.40203221331492
2024-10-18_consumer_device_37_data_user_5,1.0462225035592163
2024-10-19_consumer_device_37_data_user_5,0.6552749117547828
2024-10-20_consumer_device_37_data_user_5,2.1399608243084693
2024-10-21_consumer_device_37_data_user_5,0.0347522304221238
2024-10-22_consumer_device_37_data_user_5,0.0347522304221238
2024-10-23_consumer_device_37_data_user_5,0.1676174796014274
2024-10-24_consumer_device_37_data_user_5,4.307150223438181
2024-09-24_consumer_device_37_data_user_6,0.0451367502394314
2024-09-25_consumer_device_37_data_user_6,0.0823092470239098
2024-09-26_consumer_device_37_data_user_6,-0.0086524197538201
2024-09-27_consumer_device_37_data_user_6,0.0168459420385952
2024-09-28_consumer_device_37_data_user_6,0.0168459420385952
2024-09-29_consumer_device_37_data_user_6,0.0234717247369881
2024-09-30_consumer_device_37_data_user_6,0.0248383875298495
2024-10-01_consumer_device_37_data_user_6,0.0234717247369881
2024-10-02_consumer_device_37_data_user_6,0.0491362675386662
2024-10-03_consumer_device_37_data_user_6,0.0314641702282424
2024-10-04_consumer_device_37_data_user_6,0.0234717247369881
2024-10-05_consumer_device_37_data_user_6,0.0234717247369881
2024-10-06_consumer_device_37_data_user_6,0.0168459420385952
2024-10-07_consumer_device_37_data_user_6,0.0168459420385952
2024-10-08_consumer_device_37_data_user_6,0.0168459420385952
2024-10-09_consumer_device_37_data_user_6,0.0168459420385952
2024-10-10_consumer_device_37_data_user_6,0.2368456118568028
2024-10-11_consumer_device_37_data_user_6,0.0234717247369881
2024-10-12_consumer_device_37_data_user_6,0.0234717247369881
2024-10-13_consumer_device_37_data_user_6,0.0234717247369881
2024-10-14_consumer_device_37_data_user_6,0.0465034130322928
2024-10-15_consumer_device_37_data_user_6,0.1413805201011891
2024-10-16_consumer_device_37_data_user_6,0.6524419058407839
2024-10-17_consumer_device_37_data_user_6,0.0234717247369881
2024-10-18_consumer_device_37_data_user_6,0.0234717247369881
2024-10-19_consumer_device_37_data_user_6,0.0168459420385952
2024-10-20_consumer_device_37_data_user_6,0.189697496855184
2024-10-21_consumer_device_37_data_user_6,0.0168459420385952
2024-10-22_consumer_device_37_data_user_6,0.0168459420385952
2024-10-23_consumer_device_37_data_user_6,0.0234717247369881
2024-10-24_consumer_device_37_data_user_6,0.0168459420385952
2024-09-24_consumer_device_37_data_user_7,0.038738415838703
2024-09-25_consumer_device_37_data_user_7,0.0710287413387741
2024-09-26_consumer_device_37_data_user_7,0.0680026861666883
2024-09-27_consumer_device_37_data_user_7,0.0234717247369881
2024-09-28_consumer_device_37_data_user_7,0.0234717247369881
2024-09-29_consumer_device_37_data_user_7,0.0234717247369881
2024-09-30_consumer_device_37_data_user_7,0.082341020956188
2024-10-01_consumer_device_37_data_user_7,0.0168459420385952
2024-10-02_consumer_device_37_data_user_7,0.0168459420385952
2024-10-03_consumer_device_37_data_user_7,0.0564238396766777
2024-10-04_consumer_device_37_data_user_7,0.0168459420385952
2024-10-05_consumer_device_37_data_user_7,0.0248383875298495
2024-10-06_consumer_device_37_data_user_7,0.0465034130322928
2024-10-07_consumer_device_37_data_user_7,0.0168459420385952
2024-10-08_consumer_device_37_data_user_7,0.064416285167932
2024-10-09_consumer_device_37_data_user_7,0.0465034130322928
2024-10-10_consumer_device_37_data_user_7,0.970678287995066
2024-10-11_consumer_device_37_data_user_7,0.0980455051469798
2024-10-12_consumer_device_37_data_user_7,0.1139508583876486
2024-10-13_consumer_device_37_data_user_7,0.0168459420385952
2024-10-14_consumer_device_37_data_user_7,0.0979213812682028
2024-10-15_consumer_device_37_data_user_7,0.0980455051469798
2024-10-16_consumer_device_37_data_user_7,0.6189510985571142
2024-10-17_consumer_device_37_data_user_7,0.0168459420385952
2024-10-18_consumer_device_37_data_user_7,0.0234717247369881
2024-10-19_consumer_device_37_data_user_7,0.0168459420385952
2024-10-20_consumer_device_37_data_user_7,0.2382448900318886
2024-10-21_consumer_device_37_data_user_7,0.0168459420385952
2024-10-22_consumer_device_37_data_user_7,0.0168459420385952
2024-10-23_consumer_device_37_data_user_7,0.0168459420385952
2024-10-24_consumer_device_37_data_user_7,0.0385109675410385
2024-09-24_consumer_device_37_data_user_8,0.6180593206375088
2024-09-25_consumer_device_37_data_user_8,0.903626421262994
2024-09-26_consumer_device_37_data_user_8,0.5982965234727781
2024-09-27_consumer_device_37_data_user_8,0.0701544663463901
2024-09-28_consumer_device_37_data_user_8,0.0701544663463901
2024-09-29_consumer_device_37_data_user_8,1.1855249764342042
2024-09-30_consumer_device_37_data_user_8,2.3378046233267704
2024-10-01_consumer_device_37_data_user_8,0.1013335653408612
2024-10-02_consumer_device_37_data_user_8,0.1848958741468559
2024-10-03_consumer_device_37_data_user_8,0.0347522304221238
2024-10-04_consumer_device_37_data_user_8,0.0552752872756864
2024-10-05_consumer_device_37_data_user_8,0.0552752872756864
2024-10-06_consumer_device_37_data_user_8,0.3006618958027284
2024-10-07_consumer_device_37_data_user_8,0.0790557435541595
2024-10-08_consumer_device_37_data_user_8,0.0914197224485869
2024-10-09_consumer_device_37_data_user_8,0.1365340312770749
2024-10-10_consumer_device_37_data_user_8,2.403542183601781
2024-10-11_consumer_device_37_data_user_8,0.275884239730909
2024-10-12_consumer_device_37_data_user_8,0.2197637378997351
2024-10-13_consumer_device_37_data_user_8,0.1491157184648509
2024-10-14_consumer_device_37_data_user_8,0.5937831180347312
2024-10-15_consumer_device_37_data_user_8,1.8914298436432329
2024-10-16_consumer_device_37_data_user_8,10.570877333783097
2024-10-17_consumer_device_37_data_user_8,2.3886055790647114
2024-10-18_consumer_device_37_data_user_8,2.6877799362703407
2024-10-19_consumer_device_37_data_user_8,2.217159487569257
2024-10-20_consumer_device_37_data_user_8,6.349414349097311
2024-10-21_consumer_device_37_data_user_8,0.7462090087649594
2024-10-22_consumer_device_37_data_user_8,0.7462090087649594
2024-10-23_consumer_device_37_data_user_8,2.2511446618302906
2024-10-24_consumer_device_37_data_user_8,7.641328441590555
2024-09-24_consumer_device_37_data_user_9,0.038738415838703
2024-09-25_consumer_device_37_data_user_9,0.1048286776351924
2024-09-26_consumer_device_37_data_user_9,0.1048286776351924
2024-09-27_consumer_device_37_data_user_9,0.0168459420385952
2024-09-28_consumer_device_37_data_user_9,0.0168459420385952
2024-09-29_consumer_device_37_data_user_9,0.0168459420385952
2024-09-30_consumer_device_37_data_user_9,0.0234717247369881
2024-10-01_consumer_device_37_data_user_9,0.0168459420385952
2024-10-02_consumer_device_37_data_user_9,0.0234717247369881
2024-10-03_consumer_device_37_data_user_9,0.0234717247369881
2024-10-04_consumer_device_37_data_user_9,0.0234717247369881
2024-10-05_consumer_device_37_data_user_9,0.0234717247369881
2024-10-06_consumer_device_37_data_user_9,0.0168459420385952
2024-10-07_consumer_device_37_data_user_9,0.0168459420385952
2024-10-08_consumer_device_37_data_user_9,0.0168459420385952
2024-10-09_consumer_device_37_data_user_9,0.0168459420385952
2024-10-10_consumer_device_37_data_user_9,0.0642991639035935
2024-10-11_consumer_device_37_data_user_9,0.0168459420385952
2024-10-12_consumer_device_37_data_user_9,0.0234717247369881
2024-10-13_consumer_device_37_data_user_9,0.0168459420385952
2024-10-14_consumer_device_37_data_user_9,0.0168459420385952
2024-10-15_consumer_device_37_data_user_9,0.0385109675410385
2024-10-16_consumer_device_37_data_user_9,0.3428400338455285
2024-10-17_consumer_device_37_data_user_9,0.0168459420385952
2024-10-18_consumer_device_37_data_user_9,0.0234717247369881
2024-10-19_consumer_device_37_data_user_9,0.0168459420385952
2024-10-20_consumer_device_37_data_user_9,0.1457967886529113
2024-10-21_consumer_device_37_data_user_9,0.0168459420385952
2024-10-22_consumer_device_37_data_user_9,0.0168459420385952
2024-10-23_consumer_device_37_data_user_9,0.0168459420385952
2024-10-24_consumer_device_37_data_user_9,0.0168459420385952
2024-09-24_consumer_device_8_data_user_1,0.1491157184648509
2024-09-25_consumer_device_8_data_user_1,0.1904248721259828
2024-09-26_consumer_device_8_data_user_1,0.1411232729735966
2024-09-27_consumer_device_8_data_user_1,0.2752338790162648
2024-09-28_consumer_device_8_data_user_1,0.2039421252268548
2024-09-29_consumer_device_8_data_user_1,0.1864838982294495
2024-09-30_consumer_device_8_data_user_1,0.2310442435848708
2024-10-01_consumer_device_8_data_user_1,0.1572518926407392
2024-10-02_consumer_device_8_data_user_1,0.131587349839061
2024-10-03_consumer_device_8_data_user_1,0.1282077222424741
2024-10-04_consumer_device_8_data_user_1,0.1664991649161274
2024-10-05_consumer_device_8_data_user_1,0.12554303140521
2024-10-06_consumer_device_8_data_user_1,0.1744916104073818
2024-10-07_consumer_device_8_data_user_1,0.1279876223127539
