ID,C30,C31,C32,C33,C34,C35
1810,-0.0069273924915962,0.0406421529681794,0.0182425262997682,0.0201748246701499,0.0069412272848176,0.0138919615637168
1811,0.1770640406005639,0.2369137047265795,0.1578693455654544,0.1393147773116397,0.0587632438507108,0.170386470203015
1812,0.0400461880320306,0.0739688846864411,0.0752283616876454,0.1059437882733363,0.0138233708036687,0.0578386838532641
1813,0.0046094308903063,0.0405292791605135,0.0291846067435514,0.0083598499506224,0.0065499558529091,0.0146938175147842
1814,0.1188822285451549,0.174700839108813,0.1369839874670148,0.0468186198715302,0.012002624269092,0.0957793093615909
1815,6.05163634843503e-05,0.0708684285840391,0.0442602787958136,0.0240257457927982,0.0124597401524561,0.0218442445747532
1816,0.0077728927256628,0.1438412747778458,0.0727700033536209,0.0615251804972985,0.0081465222307934,0.044878554108367
1817,0.0699182213987312,0.7148870454851605,0.5387543829561807,0.1005074142841949,0.0496508408356868,0.2682602481499306
1818,0.0037991046095355,0.1813370082821749,0.1120341976207825,0.0128707356608828,0.033507720969913,0.0709702129292272
1819,0.004999287904249,0.0772006408427515,0.1400656178399046,0.0218839636774391,0.0353898956079256,0.1512533442304847
1820,0.004999287904249,0.0235815342424431,0.0199599721987439,0.0080945261608321,0.0074079454331632,0.0105147911307758
1821,0.0076599524885039,0.3288995218757592,0.2299981343090664,0.0305380046712998,0.2465136210609608,0.1765450180673032
1822,0.0036915053909267,0.0902920605261571,0.0547996406336139,0.0544626310634584,0.0073948857759142,0.0471564389644517
1823,0.009688588046012,0.0595012324832752,0.0343388706556695,0.0395993084452329,0.0063224561606085,0.0151762628501491
1824,0.0198945657151141,0.0916256955209647,0.0554374873632738,0.0269325791839777,0.0067684107786527,0.0348574482190305
1825,0.0410867587900809,0.2703816736160335,0.159420583908836,0.0724840521317418,0.0092075937697637,0.162489556515924
1826,0.0062166721884948,0.1178627103548607,0.0941049081485331,0.2077710564677063,0.0105228517956612,0.0577640621994978
1827,0.0242275860630995,0.1308709832795686,0.1451521656095835,0.0527339619867888,0.0148121267663492,0.1398244564092455
1828,0.0760706926060463,0.0717934386160451,0.1032938644772045,0.0310440368588587,0.0071298017143754,0.0298091339245037
1829,0.0244062515096827,0.1234364613177277,0.1318830058286081,0.0566009469431919,0.0164947942154804,0.111344074298744
1830,0.0037991046095355,0.0332442132115503,0.0303954408251272,0.0148780959017785,0.0103706851393263,0.0193023370156187
1831,0.0037991046095355,0.0225597199863515,0.0168801993737403,0.0100948861101387,0.0071298017143754,0.0117608311933726
1832,0.7179600208012942,0.1092965004753424,0.0690600812141426,0.1602168957733028,0.0218403869427612,0.0488047827815752
1833,0.970513759789648,0.1566644298439897,0.1383526778146048,0.0801735679953453,0.0310197719106264,0.0971161153692482
1834,0.0037991046095355,0.0212756445074447,0.020194952000206,0.0098366744088452,0.0081880553895581,0.0104474956387311
1835,0.0780232888913103,0.142477381301309,0.0997752631215959,0.0325326480591884,0.0063224561606085,0.0422632886979262
1836,0.7088039997664253,0.1115674725696082,0.1211019247153714,0.1054283851458849,0.0121379476028715,0.0552370370532334
1837,0.0037991046095355,0.0945188707377057,0.0821585738873224,0.0217377147593396,0.01581976777806,0.0788341534861719
1838,0.0037991046095355,0.0248299336147866,0.0269879066132531,0.020280257486931,0.0292503378593147,0.0242417175885966
1839,0.0227405779126654,0.0841314703887875,0.0508063620714935,0.0146943205703991,0.0520984103065466,0.0482683292047331
1840,0.0653238048228756,0.2074311092131794,0.1635191038609306,0.0898588376523293,0.071460905229008,0.1746334853295811
1841,0.1072914169756784,0.3621968444552877,0.2558681191754701,0.0582590811547306,0.0661369952587784,0.1664088510655564
1842,0.0478274796453859,0.141781646125186,0.1105006318199272,0.0680539893539134,0.014772404375156,0.0605622458733013
1843,0.004999287904249,0.3053003880853467,0.1406435266868399,0.0080945261608321,0.0697807589769518,0.0461910991652293
1844,0.0063652582005686,0.1081130322962636,0.0907682066973436,0.0125955420691497,0.0152883881971257,0.0520672291458358
1845,0.0370709239044315,0.1227840104787575,0.0884999440937505,0.0335146144420122,0.0123602923164917,0.0515946872910025
1846,0.0171939684781334,0.0217507442979368,0.0179062453049525,0.0341355547708844,0.0063224561606085,0.0187506485726079
1847,0.0044757491098805,0.0362888216790125,0.036793754714931,0.0101862492714844,0.0083123667224691,0.0110085431005463
1848,0.0037991046095355,0.0208208831867197,0.0237137368627415,0.0080945261608321,0.0110374413904474,0.0138707277728135
1849,0.0233899279240374,0.1107097552847918,0.0631921992136128,0.0905032325855899,0.016314396594401,0.0702226365937567
1850,0.0120158427719814,0.1239696182986919,0.079859803089316,0.035692877841413,0.0061703240214165,0.0336062292625901
1851,0.1026582292227629,0.0518080348450568,0.0283465938142441,0.0403437210947431,0.025832921976592,0.0135393420422805
1852,0.3272743786122389,0.1512605168940027,0.1825361119887062,0.0349331392908852,0.0089838466817064,0.0676631248351659
1853,0.0037991046095355,0.0425078294796222,0.0707974602065448,0.0243327639156377,0.0146258007322949,0.0489350288607274
1854,0.0675399138247683,0.1151175734324753,0.1009576247021002,0.0222533851842144,0.017112494530641,0.043832721952116
1855,0.0079946924937046,0.0228474945437157,0.0184669909964256,0.0121162050103721,0.0070465544974404,0.0308215393578611
1856,0.0165826517162002,0.0233032093041075,0.0313120595697952,0.0109837329522833,0.0147803557644629,0.0128027631798649
1857,0.00466880340293,0.0207484880923985,0.016724289229937,0.016494332708291,0.0076891720943359,0.0137213315100997
1858,0.011939047382222,0.062770962209801,0.0393154608051233,0.0108998853879001,0.010620680379082,0.0262068038409087
1859,0.0186728644742486,0.0339501519086881,0.0338318662421485,0.0140121338167063,0.015396226195383,0.0114362415842369
1860,0.0060550712635829,0.1494217549865099,0.0829908432211638,0.0929968503647132,0.0150926011144229,0.0311816422162555
1861,0.0062625559633686,0.1058230608685918,0.1452665039820246,0.0086024351505074,0.0299898998152394,0.1453932586909322
1862,0.0037991046095355,0.1832288315693987,0.1720983113601548,0.0620803076391639,0.0416784131891227,0.0942287981596782
1863,0.0043345200950368,0.0234025545035948,0.0177728330769284,0.0089081787038339,0.0080723154221169,0.0099926409529179
1864,0.0043769881716086,0.0670774397407186,0.0169769554073397,0.0130670424434101,0.015722968929088,0.0274329500334024
1865,0.0390009167725309,0.0447844203066453,0.0535042584911977,0.0261964372252095,0.0078539000512074,0.0256443217016785
1866,0.0043345200950368,0.1761424551572091,0.1247186678780096,0.0304942015329033,0.0203119331724274,0.1034092378285312
1867,0.0689730185670867,0.331963579168918,0.2284781150325258,0.0237673149980964,0.0566230368746738,0.1721393691249649
1868,0.0078813660778194,0.1366054129142541,0.0716247508849889,0.0898467701459112,0.0093805244420701,0.0292813915292972
1869,0.0225903574731289,0.0540483717544376,0.0379176066077022,0.0208996155317181,0.0129620750028089,0.0230975775029255
1870,0.0025239820655058,0.102626377145829,0.0529086429834066,0.0131220679881352,0.0077485728385846,0.0397616234294436
1871,0.7487453512561131,0.0826795673677808,0.1614469847437291,0.0914239717850905,0.1334441688201814,0.0677496467514392
1872,0.1928597661438487,0.0913487890833167,0.0756775395585506,0.0383286685477487,0.0298599158524603,0.0317888802054985
1873,0.0037991046095355,0.0618338740426808,0.092489421906616,0.0163067914228776,0.0109426521063988,0.0273665010244475
1874,0.0077319520181133,0.1520012849308515,0.1459163585428584,0.0080945261608321,0.0278934405775481,0.0420293007882027
1875,0.0722641452860641,0.2082117422909178,0.2063274926909841,0.3360771959374206,0.0311254584600584,0.1180485705930768
1876,0.004999287904249,0.0326752067979797,0.0207094811799876,0.0080945261608321,0.0073784251851003,0.0118181323850184
1877,0.0043255922040059,0.2005170226387819,0.1819651371871302,0.0266605848166109,0.012421317039928,0.0946404821697105
1878,0.0312273608699995,0.1550692313124856,0.1023251478623976,0.0775413580787899,0.0132145348058594,0.0557624744669046
1879,0.0037991046095355,0.025027010790258,0.0531953995692717,0.0707686829351104,0.0565934403691181,0.0606113934735949
1880,0.0360287658525719,0.1081156964609036,0.0766661623680235,0.0086024351505074,0.0167037683647259,0.0417587199184926
1881,0.0067612475371077,0.0455138137370924,0.0267980770027904,0.0080945261608321,0.0095596628431786,0.0132454730755161
1882,0.0030148608905817,0.1541690895777393,0.1232862822986177,0.0177770112233447,0.0309685578737963,0.0767627201329778
1883,0.0403713438548236,0.0397931733372062,0.0356732667752155,0.0247461172540824,0.0127246762737678,0.0226647020880809
1884,0.0043255922040059,0.0185695756775786,0.0241559893716882,0.0109769442325814,0.0139828241059995,0.0240757623395656
1885,0.0182360606825766,0.1135799329898546,0.1155261975442087,0.0657119864292071,0.0183672013697042,0.1170871744301839
1886,0.0823373069409369,0.2724956406240054,0.2133016095095669,0.1081346588669448,0.007433424992717,0.0429766912892991
1887,0.0037991046095355,0.0381698599143093,0.0432188794826331,0.0256184882138513,0.0614340708781974,0.0187902560409601
1888,0.0037991046095355,0.0258124447540141,0.0172982304016883,0.0129322465774493,0.0089658806952621,0.0121829803915024
1889,0.0845211492099422,0.3508907467406644,0.1913381095065275,0.125165194609096,0.0097870438309592,0.1430857099912136
1890,0.1262793713661465,0.1035296622616116,0.0797069207461433,0.0845751180542465,0.0076017581711249,0.0287171599483589
1891,0.0025252045428003,0.1586099496583884,0.1030978018098764,0.0105617596301926,0.0399885079820643,0.0761197662995291
1892,0.0053488623646642,0.0870400612242193,0.0482034436596265,0.0292249410480708,0.0075721995969552,0.0371112019183091
1893,0.0037991046095355,0.0280263969092303,0.0751669929200986,0.0132588849548228,0.0077485728385846,0.0495888185050025
1894,0.0037991046095355,0.0197155439349118,0.0146033519073213,0.0155020659268957,0.0070465544974404,0.0122729870708316
1895,0.0043255922040059,0.0766287077243433,0.0630770189896836,0.0309720692577429,0.0113165330264501,0.0446587744499301
1896,0.0067414281778126,0.0426007193803926,0.0294957606844079,0.0110940799524286,0.0624398005131234,0.0189776721758098
1897,0.006133106083618,0.1290554619553078,0.1343953322671993,0.0724827288491241,0.0214857926509403,0.0632730323049363
1898,0.0037991046095355,0.0656558345420891,0.060653602484858,0.0600445357488724,0.0114772325502536,0.0486628239995515
1899,0.0571063523651189,0.0612861474131606,0.0485093977646144,0.0297607580261428,0.0486834058589857,0.0244646481859708
1900,0.009467450913982,0.1158431110619532,0.0822189436481537,0.0100856711825799,0.0044040159870683,0.0313579189095653
1901,0.0037991046095355,0.1365446033417939,0.2280117600886157,0.0298714510619647,0.0249979811339408,0.1692729409214043
1902,0.0067612475371077,0.0383129725854488,0.0325144272088479,0.01495040594925,0.0263892550426072,0.0179518202730141
1903,0.0282748673465191,0.127623589283634,0.0715183373182341,0.0276404106381705,0.0379241067691446,0.0451337984977034
1904,0.0077350402837707,0.1608321213228593,0.0978219872473388,0.0294704608308365,0.0189679050215027,0.0613611279167561
1905,0.0066633607323835,0.2444451431277813,0.1886946078799198,0.0572189624186024,0.0135355042691054,0.1145490448902127
1906,0.0323474183799787,0.2714789640525524,0.1613827798215467,0.1766069475120702,0.0111640943684443,0.0683648699286313
1907,0.0948171102603025,0.0997495371069491,0.0736295987663695,0.1045102087171444,0.0266351922434233,0.052913546674903
1908,0.0037991046095355,0.0267805767037899,0.0222292555941791,0.0080945261608321,0.0100168032747142,0.0114296616010723
1909,0.0037991046095355,0.0230200836198165,0.0359646341044978,0.0080945261608321,0.0501517141607956,0.0212683638800844
1910,0.0148129731654278,0.1483119378211669,0.1194844321276875,0.0355732609342994,0.028824647900995,0.05024644691723
1911,0.0129011273941812,0.1213057424268883,0.0833713724556261,0.0308593755057985,0.0152569866292588,0.0725295622304874
1912,0.0037991046095355,0.1074898526807047,0.0597815111546921,0.0359462704156357,0.0224911139891383,0.0428448094934755
1913,0.0610194098674781,0.0627743515836883,0.0506655132581769,0.0589299030012143,0.0098840513216537,0.0350469285530598
1914,0.0130219123796648,0.1809941303275665,0.1639377273628312,0.0094160876935092,0.0308538641708701,0.0766832173771253
1915,0.0037991046095355,0.0358276471291575,0.0366721476408244,0.017824170690048,0.0291469709215499,0.0449472946037748
1916,0.0192230728110387,0.0418347784619655,0.0416545816284312,0.028561118836862,0.0188753297094927,0.029639258771498
1917,0.005952069286033,0.0380865396549453,0.0247703135852177,0.0134335639187811,0.0062977756467199,0.0126373688907951
1918,0.0037991046095355,0.0286328974437893,0.0237671408418506,0.0094160876935092,0.0089762765798632,0.0198680586708396
1919,0.0037991046095355,0.1359177715952356,0.2137950815950759,0.0100948861101387,0.0169455880183641,0.0328502124120168
1920,0.1515067703706534,0.2313555542572104,0.2141743858765991,0.0229344068949758,0.0724998977909245,0.1138812349990293
1921,0.0832102296965984,0.1465410446220304,0.1076641382338536,0.0435802833791712,0.0119647709931933,0.0685728525985941
1922,0.009659432934606,0.1130482940173934,0.1518234301353047,0.0080945261608321,0.0222785983257318,0.0244394375803712
1923,0.005284190626591,0.1368137814823641,0.0743620329254596,0.0484787405634251,0.0220869657193298,0.042239656573587
1924,0.0037991046095355,0.0766488229386269,0.0750912761637707,0.0541651255436335,0.0391924006341406,0.073385015441021
1925,0.0037991046095355,0.0565579146899509,0.0448074025085631,0.0100702623923752,0.0081763142231403,0.0199718966845684
1926,0.0330621283913585,0.0548033438429812,0.0505591706629317,0.0889175087968824,0.0063224561606085,0.022022564864459
1927,0.0052222419884144,0.1566348421150579,0.114675676530264,0.0447513773626014,0.0315855760561072,0.0646666846131883
1928,0.0351409283442278,0.1551227373587281,0.1187029238754846,0.0474390353532926,0.0573107232209559,0.0592187425422016
1929,0.0265340675371787,0.1441837922542291,0.1180727343804434,0.1394089020675864,0.0134664458798334,0.0631956619671872
1930,0.0626478602037621,0.0422174088492867,0.0241068864294035,0.0086024351505074,0.0144227852885643,0.0152786515317747
1931,0.0053936746092601,0.0234292563076125,0.0182637187705083,0.0098598406940909,0.0091187215563814,0.011696005494672
1932,0.0045358850741847,0.0877465488923591,0.0538246807578659,0.0456348005769059,0.0184185067680055,0.0230653119687521
1933,0.0040339944074019,0.2160516828865767,0.1751407868242537,0.0369970649345959,0.0090873923888403,0.1473152172365407
1934,0.1435910104604061,0.6659318852774633,0.4940696436493496,0.2546099039138171,0.1056099674398802,0.281506563550396
1935,0.0464386624347041,0.1314226352318329,0.0932565313906749,0.0479470197252994,0.0121977864889168,0.0431876687661533
1936,0.1200011770536746,0.0513863489217002,0.0369334779844436,0.042012915505822,0.0117148646783726,0.0141012933781202
1937,0.0030148608905817,0.0705576273870648,0.0505277770740619,0.0732499577384687,0.0070209840202488,0.0451347504039622
1938,0.0037991046095355,0.1265097221388388,0.0764430523346206,0.0120476043643265,0.0143728665695499,0.0788271164819197
1939,0.0256506677081431,0.0923026321309991,0.0922338778533273,0.028299174660603,0.0657246334810161,0.0494576076957163
1940,0.0045358850741847,0.0319868128921044,0.0254359059641544,0.0086024351505074,0.0066838470963312,0.0146598199875588
1941,0.0037991046095355,0.0202791614250273,0.0300117678731155,0.0127464047865687,0.0080003394084024,0.048482764052027
1942,0.0172984079229734,0.2254404897179157,0.1030319135448778,0.0462599928370509,0.0261087898395026,0.0843589834288868
1943,0.036387632292937,0.1049427821820828,0.1094459582496753,0.0892809748321924,0.0521958016240142,0.0461878174282209
