ID,C13,C14,C15,C16,C17
1849,0.0074099753800742,0.0322480496906037,0.0268177433092966,0.1473367371515641,0.8100184035429078
1850,0.0274826017193167,0.0774684821298406,0.0305786972087696,0.5112580609427104,0.5632036049355332
1851,0.0106603377452533,0.0635938291742759,0.0252329986463188,0.2906031486497531,0.0639291060751741
1852,0.0007883285144775747,0.0559374136427477,0.0276743196220956,0.2045459350490281,0.9268682382243963
1853,0.0078547026925439,0.0141934401107546,0.0828520810967199,0.7443691633095304,0.0340193943947991
1854,0.026456149467936,0.0664608797159571,0.0234063846212699,0.1544505342760394,0.1161497725797556
1855,0.0073261349709132,0.058773973902059,0.0712774907508753,0.4906147146982411,0.0647149011738104
1856,0.0059251494268896,0.0346625909332188,0.0243580047311149,0.4046496601228873,0.0621920961084282
1857,0.0030320891527712,0.0195680065734605,0.0784251902580615,0.331580267885075,0.0241029895505374
1858,0.0095774176287936,0.0465298017588038,0.0419233396744709,0.411681403071926,0.1040943581274217
1859,0.005016328544048,0.0167973966235122,0.0634294359399825,0.5417262119160304,0.04642134495496
1860,0.0151340926158131,0.0250795629471367,0.0217109463331177,0.162314167610676,0.3141920201405622
1861,0.0060456315904279,0.051683643185167,2.080268875600526,11.691147097750871,0.0241029895505374
1862,0.0047992557592128,0.1210819652259642,0.1011186006865352,2.9334139711142786,0.1044132120104944
1863,0.0053245481394019,0.0142181142072486,0.0355254028320666,0.2168696087216821,0.0241029895505374
1864,0.0032383974757299,0.0499703689055577,0.1056382475574388,0.3984921787784705,0.0496814800089663
1865,0.0159012690555077,0.0507702226713418,0.4035237436685599,1.1721317282797108,0.0515432560014045
1866,0.0134473192510317,0.0338537541610249,0.0403371293134875,0.3770574327943186,0.1342217386363512
1867,0.0355002937123349,0.055789608326374,0.0217109463331177,0.2068439260044405,0.1100709911361076
1868,0.0049727882241545,0.0199666177431181,0.03088459662766,0.4393227425323138,0.095686600582648
1869,0.0171817543052161,0.0311189167331731,0.0689563003755062,1.8081468598836368,0.5539445394970056
1870,0.0052288359874414,0.0148986136409048,0.1070843563568666,0.3183992280544052,0.0860871809663688
1871,0.0120732171977128,0.164660346458656,0.0423429760769829,0.1841450146318684,0.3854245817565055
1872,0.0193486506315598,0.1119740938519653,0.0349212549547552,0.4528033678804795,0.0538172407204723
1873,0.0058956662505129,0.0139682938678716,0.0854863112247437,0.3901260955178449,0.0425332142867585
1874,0.0066608688422779,0.0166292108259922,0.0300407420066073,0.2852686176927099,0.0503912990343263
1875,0.0330197087604806,0.1181918111114255,0.0456281046420223,0.3933496758261035,0.5375425357778835
1876,0.0044869503755539,0.0223078504567793,0.0309625199218168,0.3008217298344979,0.0300667425280874
1877,0.0046837305780404,0.0445147512508965,0.0485545240146927,0.4143965983682582,0.145345042018543
1878,0.0194530164000529,0.061591063123994,0.0322741354969218,0.1766524821439097,0.4483421556360366
1879,0.0039555456022985,0.0215834138870532,1.6558667966158134,8.750431028733802,0.0340193943947991
1880,0.0030819395323537,0.0242922815595348,0.0399727631513848,0.3351775029593418,0.2114815251797875
1881,0.0101007707045714,0.0169783631644504,0.2852803757917024,1.7859408351511965,0.0340193943947991
1882,0.0056203259227236,0.0339667683946727,0.0259788813339434,0.2147475531243989,0.5246697970241979
1883,0.0097297978526744,0.04707810121901,0.0294922814858034,0.3790341311984966,0.295594052159667
1884,0.0049854384050608,0.0151985670453696,0.0340818822653852,0.2116416640498946,0.027146586183316
1885,0.0105160453085095,0.1047854509196595,2.6472378756714385,11.24569963793394,0.2543196557917139
1886,0.0131316199041752,0.0586556473571518,0.0217109463331177,0.2449092361063967,1.3269299616804158
1887,0.0041794375574004,0.0196790374247184,0.2849820903714168,3.3981615320232965,0.1099710890802992
1888,0.0069349882980309,0.0221012746987226,0.2820538899898417,1.7599685614847849,0.0468557121593943
1889,0.0378804551580064,0.1383854393097108,0.0334731090036108,0.3536482820206592,1.1852602322178238
1890,0.0193951385864925,0.1174891526679103,0.0442342703384235,0.2832294859842668,0.3857150068215372
1891,0.0032882478553123,0.0164719139064955,0.032829864233721,0.2668848141481439,0.0787176109979367
1892,0.0051472373551637,0.0349653365519016,0.2486844825537297,1.474194573370115,0.1266829071418936
1893,0.0040694133494302,0.0318401342155239,1.0994217099207924,9.744084260034215,0.0241029895505374
1894,0.0036652630951043,0.0292129057415122,0.2210789859739486,1.4634804999375055,0.0892293527967734
1895,0.0170785076106089,0.0141072956829857,0.1803691827147155,1.775716207354636,0.0921584413399426
1896,0.0079243877807361,0.0180661374396704,0.0293796394173875,0.3583495634527216,0.0247034690937465
1897,0.0079145459703117,0.0289149017261634,0.3489472864814922,1.815463777064652,0.354800549767769
1898,0.006612191244972,0.0731421729796393,0.7642180024625156,5.7216299189173885,0.0340193943947991
1899,0.0157385847125401,0.1128569883220889,0.0243263958175554,0.5238510748756389,0.0608406604396617
1900,0.0146133576844708,0.0307970603970871,0.0255634497073367,0.1866307765164683,0.3243571582379257
1901,0.0047568850349539,0.0957256874243439,5.375362623866552,29.617326219599565,0.0241029895505374
1902,0.0092025734658595,0.0368258080051573,0.8353635510932542,3.4296809848317213,0.026546106640107
1903,0.0290881685097478,0.1109779256147858,0.0291891583395078,0.3151548243047009,0.0440054765449343
1904,0.0306206735585196,0.0160546915794084,0.0519420359553657,0.2377262375236759,0.1416565804638406
1905,0.0288874066406383,0.0366444195241611,0.544042957880523,3.423068743796394,0.1269405479397204
1906,0.0179523193912022,0.064017890275788,0.0369255691687464,0.4877024766908298,0.3482822778414441
1907,0.0050532950071333,0.0230265586796276,0.0283453037184551,0.1544505342760394,0.1734628663207143
1908,0.015738762227716,0.021765197256097,0.0506590277575775,0.2871812278324077,0.0560724051565369
1909,0.0030320891527712,0.0170324571298961,0.620182841600839,7.004193249057353,0.0300667425280874
1910,0.0068223049919883,0.025000943212869,0.0438433088632188,0.662535770462201,0.0854208158225258
1911,0.0054179820944459,0.0160546915794084,0.0757788708354234,0.1862942784943888,0.3165969013525495
1912,0.0083523757775087,0.0107235209651817,0.0449884835900626,0.2745782194112698,0.3310723893473363
1913,0.0132834355865047,0.0786143872900693,0.1166245256238505,0.3904552926694313,0.0847869355593314
1914,0.0267834102138981,0.0198984067427927,0.0217109463331177,0.1473367371515641,0.0652485027921823
1915,0.0044500634275441,0.017327475790732,0.132321863660112,0.9363490644761632,0.0297879175877636
1916,0.0067931746697699,0.0367788501825243,0.023546875097312,0.2505549624481509,0.0537074316916726
1917,0.0063583079562936,0.0107235209651817,0.1116236628652438,0.9788329823793184,0.0340193943947991
1918,0.0043003498612283,0.0142181142072486,0.055203591319954,0.3499423103791932,0.0465544190619578
1919,0.0124858046937565,0.0170990885016335,0.0446381046124622,0.1956543483690629,0.040381108085948
1920,0.0287687281998391,0.0567618744607143,0.0272588879954889,0.4547259268735806,0.1212771697564488
1921,0.0068249323984905,0.0461245023688361,0.0366163422507122,0.2521549546079049,0.6851620732049736
1922,0.0227286025691914,0.0191356078502549,1.5585013832817671,12.225519860527784,0.1646204137650596
1923,0.0034771824138492,0.0195250028699929,0.0366859628041162,0.1975266732194731,0.0534920317977406
1924,0.0032383974757299,0.0375308647998436,0.9527315890511852,6.87423335750711,0.0431919004431432
1925,0.003186899906655,0.0264268077661809,0.0713852588008046,0.7247880887159417,0.0366140898213228
1926,0.0034273320342667,0.0227903740523443,0.0490935572809427,0.6957063503948311,0.1595818132482048
1927,0.0132082107804085,0.0543689134864662,0.0276743196220956,0.2621120264672945,0.4528771323630093
1928,0.0202912476917622,0.060415697334899,0.0305786972087696,0.1646521523514101,0.2796536097593883
1929,0.0070292215524891,0.0281826380304819,0.0279156541139706,0.2120166256943056,0.1024257341441437
1930,0.0083843958856736,0.0610136340764411,0.035983062923409,0.4747331383557329,0.0340193943947991
1931,0.0051577546727689,0.0128225195293607,0.0480213212643172,0.2614073861775259,0.0241029895505374
1932,0.0047583127842931,0.0196790374247184,0.0441852547731138,0.2004092693248103,0.47798992521255
1933,0.0059813819606692,0.0808480783088425,0.0499352418039813,0.3710028695793161,0.2009577314847586
1934,0.0412408752392143,0.326391299306958,0.0329133457774184,0.4255636980676363,3.095274597028019
1935,0.0314557126695722,0.0557045573040495,0.0331699858573153,0.1866307765164683,0.4944225527869815
1936,0.011672644907026,0.1059076006130608,0.0506064442372768,0.5263738582295636,0.1000966163364676
1937,0.0035877248166575,0.041596731411043,0.0777001229501217,0.4362120499288002,0.1710275689501753
1938,0.0059946910941339,0.0204877379655199,0.0503914394278433,0.275758419783161,0.219496949600379
1939,0.0198425046939296,0.0449760007067352,0.0305786972087696,0.2490862313577244,0.5193610460555459
1940,0.0105278919283368,0.0189710935300509,1.60398543121781,6.073351443643988,0.0676486780093722
1941,0.0032606425228782,0.0146879918828899,1.1093703082467834,8.616644930924595,0.0340193943947991
1942,0.0222277087195156,0.0386887224812353,0.074808487486083,0.7015599940357069,0.15815176078011
1943,0.0076247271126025,0.0154552699604364,0.0285447905110083,0.2074202977971444,0.2369530257082982
1944,0.0115383540598263,0.0957316922212312,0.0352490929574593,0.4415328741458515,0.1120171007596394
1945,0.0075087703952935,0.0098995520601575,0.0595282504721432,0.3202313437511483,0.0241029895505374
1946,0.0419635909139974,0.0225591187553773,0.0217109463331177,0.1544505342760394,0.026546106640107
1947,0.0068211951574316,0.0690854455969356,0.0635655000144503,0.3294798239519159,0.5548573059786389
1948,0.004855386621944,0.0155934257854069,0.0531520774741545,0.2962333875627527,0.0657230246242573
1949,0.0079086031027377,0.0220881783533668,0.0339837308195307,0.1784515365877459,0.2068588281572186
1950,0.0058619515365767,0.0410953963654874,0.4390819737375602,3.005632748260469,0.0424344928132807
1951,0.0096597350704318,0.0799408183265013,0.0255634497073367,0.162314167610676,0.2096384336718796
1952,0.036617126860779,0.044690893751901,0.047563659252122,0.5071784187027524,0.0467535357119953
1953,0.0078982118529215,0.0107235209651817,0.0415064687179289,0.5965572811116735,0.026546106640107
1954,0.0078615515803225,0.1448014945052973,2.092628585414135,18.93043881784317,0.0417861637788331
1955,0.0065431489628512,0.0149705093425991,0.0322169732455983,0.2520604616881619,0.0241029895505374
1956,0.0183082829016034,0.0418170364063526,0.0217109463331177,0.162314167610676,0.04642134495496
1957,0.0064304062570276,0.0186033607241525,0.0737544318756442,0.7416420545348237,0.1766114490628564
1958,0.0085418214029464,0.0205354782446347,0.1044054186125174,1.0617242768791777,0.1102004664380541
1959,0.0060388852388545,0.0869632775974578,0.0866594989704787,-0.140100508098184,0.0584516927728867
1960,0.0252283489243613,0.0324187532604965,0.0536374742435179,0.2518412283540974,0.3435049755744143
1961,0.0109843946046798,0.0366866661278591,0.0524588819746747,0.3392787667841921,0.0340193943947991
1962,0.025141654645427,0.2619610199107383,0.1526088035236932,1.4177772816189835,0.1190158932831576
1963,0.1299478518142682,0.0723563202408668,0.0460304197543188,0.3531885919080386,0.0389702792408382
1964,0.0070014300326197,0.1116068258051355,0.0418791122422441,0.3426338381984541,0.268118968039725
1965,0.0130709880897261,0.0654009621975247,0.0242518341322317,0.1544505342760394,0.4950986263865883
1966,0.0039523272934506,0.0107235209651817,0.0855965902949571,0.5226153097034703,0.0247034690937465
1967,0.003631993167733,0.0167973966235122,0.2176477565874699,2.1174550509465195,0.026546106640107
1968,0.0320608567234789,0.3883665470083697,0.2428317115912102,0.9002659187105755,1.1781954312464034
1969,0.0077084743633581,0.0591267438211771,0.0398920635846331,0.1847028940835307,0.3313047192932384
1970,0.0098827703188139,0.0462720747927205,0.0302888607759848,0.2483278484002957,0.5048850610910262
1971,0.0332066659831757,0.4210585475856688,0.038615765740618,0.265327977846683,3.3076089489913825
1972,0.0307126823111507,0.1164185182605406,0.0255634497073367,0.1544505342760394,0.2560529307520295
1973,0.0072526279217758,0.0235482012721304,0.0203993307580128,0.1544505342760394,0.57727576468731
1974,0.0090316884806502,0.1375644047147189,1.0972468969041835,7.073524004678548,0.1537974066622876
1975,0.0113148612098716,0.0402781847732667,0.0322741354969218,0.1866307765164683,0.1153221749409379
1976,0.005900632949238,0.0169263125061816,0.037496797383286,0.1866307765164683,0.1188032224554075
1977,0.0287822299725807,0.0927731416813158,0.1063146165609247,0.8370700370439599,0.026546106640107
1978,0.0192946054266262,0.1293189428614978,0.1853476496683321,3.3105891446036555,0.262213753157975
1979,0.0048615177901642,0.0157537097474387,0.068422855190223,0.2807196785149435,0.0878654007928883
1980,0.0089928652598023,0.0850340826181464,0.0645470747179239,0.4720339653001437,0.4187671158287952
1981,0.0030819395323537,0.0147481353559824,0.0293152038277946,0.2348576499068448,0.0768255268148817
1982,0.0203905977786466,0.032788879681827,0.0285879714276995,0.4115321921569566,0.1051648707752786
1983,0.0271524741985335,0.0281936459722756,0.0690640989262498,0.2834671571770022,0.8540159081748965
1984,0.013062450750272,0.0406871665440276,1.687538396530075,8.585113599795223,0.0430988255784353
1985,0.0132762180682452,0.0381670115238348,0.0242518341322317,0.1544505342760394,0.3688605314045884
1986,0.009001536134679,0.0347140743469181,0.2590504413158521,0.7112714125694046,0.045952992596521
1987,0.0042124162063605,0.0235353224488035,0.3642430593529604,2.500085829655946,0.3037830697385101
1988,0.0100363771554616,0.0290896608784505,0.0217109463331177,0.2748404339806447,1.3557646808912789
1989,0.0122384780433326,0.0212842879335921,0.0329260291685238,0.1473367371515641,0.3816121777926849
1990,0.0071549004677994,0.04679301517164,0.0723914562179595,0.3771351253533075,0.7742258091748039
1991,0.0159061446562877,0.4819229570684156,0.0371568597541078,0.2258319807158122,2.4264248395920545
1992,0.0103325969823122,0.0562584496873724,0.0442795016490742,0.4425623308786461,0.0960473379482021
1993,0.0160956463295637,0.0318564942935309,0.039323080439575,0.3279144078412364,0.3504099001538446
1994,0.0042000254715507,0.0163524026355999,0.0242518341322317,0.1544505342760394,0.3581806556130499
1995,0.0057094183602434,0.0146395428090882,0.0428902183696515,0.3404775961687127,0.026546106640107
1996,0.0043135605182446,0.0162924386749337,0.0287291264315023,0.2027681454935381,0.1127046243300168
1997,0.0040988757390782,0.0577987496434771,0.1306633700944837,0.7202985013288716,0.0850781020371681
1998,0.0206089942693556,0.0370380396997616,0.0366163422507122,0.3437113905244777,0.899863506871024
1999,0.028003661806611,0.1695277004109057,0.150060438746808,2.992520052139953,0.0519072479464551
2000,0.005016328544048,0.035958121552464,0.0618213998307362,1.21182238044341,0.0507605975535437
2001,0.0068593876239224,0.0293431729295816,0.0597539215735047,0.5108299510472725,0.0364242858149549
2002,0.0119423528112069,0.1000385670558144,0.1013858717554136,1.5390818523162315,0.0290703614836996
2003,0.0129598158227285,0.0865476457037557,0.296410900270788,2.287835121286408,0.2250973384652564
2004,0.0046469757898425,0.0118251678867791,0.0664210306052006,0.616102900022016,0.0241029895505374
2005,0.0128126294941243,0.0157580249141729,0.0569271940542273,0.2027681454935381,0.0431401635532705
2006,0.0041743737237315,0.0215079522385322,0.0255634497073367,0.1964222527028332,0.1118966015228391
2007,0.0065353313502105,0.0181129017509347,0.022094769046165,0.1682290270843813,0.0613862710115239
