ID,kwh
2024-10-10_consumer_device_36_data_user_7,0.1524995082247878
2024-10-11_consumer_device_36_data_user_7,0.0138610530950936
2024-10-12_consumer_device_36_data_user_7,0.0138610530950936
2024-10-13_consumer_device_36_data_user_7,0.0138610530950936
2024-10-14_consumer_device_36_data_user_7,0.0395498214595827
2024-10-15_consumer_device_36_data_user_7,0.0740812816032084
2024-10-16_consumer_device_36_data_user_7,0.1782359998863066
2024-10-17_consumer_device_36_data_user_7,0.0138610530950936
2024-10-18_consumer_device_36_data_user_7,0.0341698633813175
2024-10-19_consumer_device_36_data_user_7,0.0138610530950936
2024-10-20_consumer_device_36_data_user_7,0.069859803126088
2024-10-21_consumer_device_36_data_user_7,0.0138610530950936
2024-10-22_consumer_device_36_data_user_7,0.0138610530950936
2024-10-23_consumer_device_36_data_user_7,0.1823516161487314
2024-10-24_consumer_device_36_data_user_7,0.2348484256611082
2024-09-24_consumer_device_36_data_user_8,0.0498675018855246
2024-09-25_consumer_device_36_data_user_8,0.0295586915993008
2024-09-26_consumer_device_36_data_user_8,0.0755562702500137
2024-09-27_consumer_device_36_data_user_8,0.0295586915993008
2024-09-28_consumer_device_36_data_user_8,0.0295586915993008
2024-09-29_consumer_device_36_data_user_8,0.0652486313440713
2024-09-30_consumer_device_36_data_user_8,0.2463317713511751
2024-10-01_consumer_device_36_data_user_8,0.0750786081146325
2024-10-02_consumer_device_36_data_user_8,0.0685137395005549
2024-10-03_consumer_device_36_data_user_8,0.0138610530950936
2024-10-04_consumer_device_36_data_user_8,0.0138610530950936
2024-10-05_consumer_device_36_data_user_8,0.0188229684092912
2024-10-06_consumer_device_36_data_user_8,0.0488311149486216
2024-10-07_consumer_device_36_data_user_8,0.0138610530950936
2024-10-08_consumer_device_36_data_user_8,0.0440126167916569
2024-10-09_consumer_device_36_data_user_8,0.069859803126088
2024-10-10_consumer_device_36_data_user_8,0.1613157690692569
2024-10-11_consumer_device_36_data_user_8,0.0138610530950936
2024-10-12_consumer_device_36_data_user_8,0.0397698091649326
2024-10-13_consumer_device_36_data_user_8,0.0138610530950936
2024-10-14_consumer_device_36_data_user_8,0.0440126167916569
2024-10-15_consumer_device_36_data_user_8,0.0341698633813175
2024-10-16_consumer_device_36_data_user_8,0.3105947192919084
2024-10-17_consumer_device_36_data_user_8,0.0138610530950936
2024-10-18_consumer_device_36_data_user_8,0.0138610530950936
2024-10-19_consumer_device_36_data_user_8,0.0138610530950936
2024-10-20_consumer_device_36_data_user_8,0.1643854658862219
2024-10-21_consumer_device_36_data_user_8,0.0138610530950936
2024-10-22_consumer_device_36_data_user_8,0.0138610530950936
2024-10-23_consumer_device_36_data_user_8,0.0341698633813175
2024-10-24_consumer_device_36_data_user_8,0.2348484256611082
2024-09-24_consumer_device_36_data_user_9,0.0649896249481353
2024-09-25_consumer_device_36_data_user_9,0.0189920462974223
2024-09-26_consumer_device_36_data_user_9,0.0649896249481353
2024-09-27_consumer_device_36_data_user_9,0.0649896249481353
2024-09-28_consumer_device_36_data_user_9,0.0336532978647264
2024-09-29_consumer_device_36_data_user_9,0.0393008565836462
2024-09-30_consumer_device_36_data_user_9,0.0393008565836462
2024-10-01_consumer_device_36_data_user_9,0.0138610530950936
2024-10-02_consumer_device_36_data_user_9,0.0138610530950936
2024-10-03_consumer_device_36_data_user_9,0.0341698633813175
2024-10-04_consumer_device_36_data_user_9,0.0138610530950936
2024-10-05_consumer_device_36_data_user_9,0.0138610530950936
2024-10-06_consumer_device_36_data_user_9,0.0138610530950936
2024-10-07_consumer_device_36_data_user_9,0.0138610530950936
2024-10-08_consumer_device_36_data_user_9,0.0138610530950936
2024-10-09_consumer_device_36_data_user_9,0.0138610530950936
2024-10-10_consumer_device_36_data_user_9,0.0341698633813175
2024-10-11_consumer_device_36_data_user_9,0.0138610530950936
2024-10-12_consumer_device_36_data_user_9,0.0138610530950936
2024-10-13_consumer_device_36_data_user_9,0.0138610530950936
2024-10-14_consumer_device_36_data_user_9,0.0226773139395627
2024-10-15_consumer_device_36_data_user_9,0.0138610530950936
2024-10-16_consumer_device_36_data_user_9,0.0138610530950936
2024-10-17_consumer_device_36_data_user_9,0.0138610530950936
2024-10-18_consumer_device_36_data_user_9,0.0138610530950936
2024-10-19_consumer_device_36_data_user_9,0.0189920462974223
2024-10-20_consumer_device_36_data_user_9,0.0393008565836462
2024-10-21_consumer_device_36_data_user_9,0.0138610530950936
2024-10-22_consumer_device_36_data_user_9,0.0251085575976285
2024-10-23_consumer_device_36_data_user_9,0.0138610530950936
2024-10-24_consumer_device_36_data_user_9,0.0189920462974223
2024-09-24_consumer_device_37_data_user_1,0.0705609609679195
2024-09-25_consumer_device_37_data_user_1,0.0705609609679195
2024-09-26_consumer_device_37_data_user_1,0.0189920462974223
2024-09-27_consumer_device_37_data_user_1,0.0189920462974223
2024-09-28_consumer_device_37_data_user_1,0.0768231841459746
2024-09-29_consumer_device_37_data_user_1,0.0560963310956831
2024-09-30_consumer_device_37_data_user_1,0.0714432260677094
2024-10-01_consumer_device_37_data_user_1,0.07435873022339
2024-10-02_consumer_device_37_data_user_1,0.1052301718111957
2024-10-03_consumer_device_37_data_user_1,0.0495509928398641
2024-10-04_consumer_device_37_data_user_1,0.0138610530950936
2024-10-05_consumer_device_37_data_user_1,0.0138610530950936
2024-10-06_consumer_device_37_data_user_1,0.0138610530950936
2024-10-07_consumer_device_37_data_user_1,0.0138610530950936
2024-10-08_consumer_device_37_data_user_1,0.0138610530950936
2024-10-09_consumer_device_37_data_user_1,0.0440126167916569
2024-10-10_consumer_device_37_data_user_1,0.1426567548144485
2024-10-11_consumer_device_37_data_user_1,0.0138610530950936
2024-10-12_consumer_device_37_data_user_1,0.219328135655156
2024-10-13_consumer_device_37_data_user_1,0.2083006188579711
2024-10-14_consumer_device_37_data_user_1,0.2039812406831297
2024-10-15_consumer_device_37_data_user_1,0.1823516161487314
2024-10-16_consumer_device_37_data_user_1,0.2682963664949748
2024-10-17_consumer_device_37_data_user_1,0.0138610530950936
2024-10-18_consumer_device_37_data_user_1,0.0138610530950936
2024-10-19_consumer_device_37_data_user_1,0.0138610530950936
2024-10-20_consumer_device_37_data_user_1,0.0138610530950936
2024-10-21_consumer_device_37_data_user_1,0.0138610530950936
2024-10-22_consumer_device_37_data_user_1,0.0341698633813175
2024-10-23_consumer_device_37_data_user_1,0.0440126167916569
2024-10-24_consumer_device_37_data_user_1,0.0189920462974223
2024-09-24_consumer_device_37_data_user_10,0.1109626609207007
2024-09-25_consumer_device_37_data_user_10,0.189518654467316
2024-09-26_consumer_device_37_data_user_10,0.1027641116918639
2024-09-27_consumer_device_37_data_user_10,0.0138610530950936
2024-09-28_consumer_device_37_data_user_10,0.0138610530950936
2024-09-29_consumer_device_37_data_user_10,0.0138610530950936
2024-09-30_consumer_device_37_data_user_10,0.0138610530950936
2024-10-01_consumer_device_37_data_user_10,0.0138610530950936
2024-10-02_consumer_device_37_data_user_10,0.0285223046623978
2024-10-03_consumer_device_37_data_user_10,0.0138610530950936
2024-10-04_consumer_device_37_data_user_10,0.0285223046623978
2024-10-05_consumer_device_37_data_user_10,0.0138610530950936
2024-10-06_consumer_device_37_data_user_10,0.0138610530950936
2024-10-07_consumer_device_37_data_user_10,0.0138610530950936
2024-10-08_consumer_device_37_data_user_10,0.0138610530950936
2024-10-09_consumer_device_37_data_user_10,0.0720456703377531
2024-10-10_consumer_device_37_data_user_10,0.0972353187201188
2024-10-11_consumer_device_37_data_user_10,0.0138610530950936
2024-10-12_consumer_device_37_data_user_10,0.0488311149486216
2024-10-13_consumer_device_37_data_user_10,0.0861044776350136
2024-10-14_consumer_device_37_data_user_10,0.0714432260677094
2024-10-15_consumer_device_37_data_user_10,0.0861044776350136
2024-10-16_consumer_device_37_data_user_10,0.7037699112945811
2024-10-17_consumer_device_37_data_user_10,0.4512333916311727
2024-10-18_consumer_device_37_data_user_10,0.3418916621988283
2024-10-19_consumer_device_37_data_user_10,0.3418916621988283
2024-10-20_consumer_device_37_data_user_10,0.6425145445203052
2024-10-21_consumer_device_37_data_user_10,0.2026604264349553
2024-10-22_consumer_device_37_data_user_10,0.2357725733266088
2024-10-23_consumer_device_37_data_user_10,0.3285803784922573
2024-10-24_consumer_device_37_data_user_10,0.9054439647400396
2024-09-24_consumer_device_37_data_user_11,0.0138610530950936
2024-09-25_consumer_device_37_data_user_11,0.0720456703377531
2024-09-26_consumer_device_37_data_user_11,0.0285223046623978
2024-09-27_consumer_device_37_data_user_11,0.0138610530950936
2024-09-28_consumer_device_37_data_user_11,0.0138610530950936
2024-09-29_consumer_device_37_data_user_11,0.0138610530950936
2024-09-30_consumer_device_37_data_user_11,0.0138610530950936
2024-10-01_consumer_device_37_data_user_11,0.0138610530950936
2024-10-02_consumer_device_37_data_user_11,0.0138610530950936
2024-10-03_consumer_device_37_data_user_11,0.0138610530950936
2024-10-04_consumer_device_37_data_user_11,0.0138610530950936
2024-10-05_consumer_device_37_data_user_11,0.0138610530950936
2024-10-06_consumer_device_37_data_user_11,0.0138610530950936
2024-10-07_consumer_device_37_data_user_11,0.0138610530950936
2024-10-08_consumer_device_37_data_user_11,0.0138610530950936
2024-10-09_consumer_device_37_data_user_11,0.0138610530950936
2024-10-10_consumer_device_37_data_user_11,0.0138610530950936
2024-10-11_consumer_device_37_data_user_11,0.0138610530950936
2024-10-12_consumer_device_37_data_user_11,0.0138610530950936
2024-10-13_consumer_device_37_data_user_11,0.0138610530950936
2024-10-14_consumer_device_37_data_user_11,0.0138610530950936
2024-10-15_consumer_device_37_data_user_11,0.0226773139395627
2024-10-16_consumer_device_37_data_user_11,0.0138610530950936
2024-10-17_consumer_device_37_data_user_11,0.0138610530950936
2024-10-18_consumer_device_37_data_user_11,0.0138610530950936
2024-10-19_consumer_device_37_data_user_11,0.0138610530950936
2024-10-20_consumer_device_37_data_user_11,0.0341698633813175
2024-10-21_consumer_device_37_data_user_11,0.0138610530950936
2024-10-22_consumer_device_37_data_user_11,0.0138610530950936
2024-10-23_consumer_device_37_data_user_11,0.0138610530950936
2024-10-24_consumer_device_37_data_user_11,0.0138610530950936
2024-09-24_consumer_device_37_data_user_12,0.0138610530950936
2024-09-25_consumer_device_37_data_user_12,0.0138610530950936
2024-09-26_consumer_device_37_data_user_12,0.0138610530950936
2024-09-27_consumer_device_37_data_user_12,0.0138610530950936
2024-09-28_consumer_device_37_data_user_12,0.0138610530950936
2024-09-29_consumer_device_37_data_user_12,0.0138610530950936
2024-09-30_consumer_device_37_data_user_12,0.0138610530950936
2024-10-01_consumer_device_37_data_user_12,0.0138610530950936
2024-10-02_consumer_device_37_data_user_12,0.0285223046623978
2024-10-03_consumer_device_37_data_user_12,0.0138610530950936
2024-10-04_consumer_device_37_data_user_12,0.0138610530950936
2024-10-05_consumer_device_37_data_user_12,0.0285223046623978
2024-10-06_consumer_device_37_data_user_12,0.0138610530950936
2024-10-07_consumer_device_37_data_user_12,0.0138610530950936
2024-10-08_consumer_device_37_data_user_12,0.0138610530950936
2024-10-09_consumer_device_37_data_user_12,0.0138610530950936
2024-10-10_consumer_device_37_data_user_12,0.0138610530950936
2024-10-11_consumer_device_37_data_user_12,0.0285223046623978
2024-10-12_consumer_device_37_data_user_12,0.0285223046623978
2024-10-13_consumer_device_37_data_user_12,0.0138610530950936
2024-10-14_consumer_device_37_data_user_12,0.0138610530950936
2024-10-15_consumer_device_37_data_user_12,0.0138610530950936
2024-10-16_consumer_device_37_data_user_12,0.0189920462974223
2024-10-17_consumer_device_37_data_user_12,0.0189920462974223
2024-10-18_consumer_device_37_data_user_12,0.0189920462974223
2024-10-19_consumer_device_37_data_user_12,0.0189920462974223
2024-10-20_consumer_device_37_data_user_12,0.0393008565836462
2024-10-21_consumer_device_37_data_user_12,0.0189920462974223
2024-10-22_consumer_device_37_data_user_12,0.0189920462974223
2024-10-23_consumer_device_37_data_user_12,0.0189920462974223
2024-10-24_consumer_device_37_data_user_12,0.0302395507999572
2024-09-24_consumer_device_37_data_user_13,0.0138610530950936
2024-09-25_consumer_device_37_data_user_13,0.0138610530950936
2024-09-26_consumer_device_37_data_user_13,0.0138610530950936
2024-09-27_consumer_device_37_data_user_13,0.0138610530950936
2024-09-28_consumer_device_37_data_user_13,0.0138610530950936
2024-09-29_consumer_device_37_data_user_13,0.0138610530950936
2024-09-30_consumer_device_37_data_user_13,0.0138610530950936
2024-10-01_consumer_device_37_data_user_13,0.0138610530950936
2024-10-02_consumer_device_37_data_user_13,0.0285223046623978
2024-10-03_consumer_device_37_data_user_13,0.0138610530950936
2024-10-04_consumer_device_37_data_user_13,0.0138610530950936
2024-10-05_consumer_device_37_data_user_13,0.0138610530950936
2024-10-06_consumer_device_37_data_user_13,0.0138610530950936
2024-10-07_consumer_device_37_data_user_13,0.0138610530950936
2024-10-08_consumer_device_37_data_user_13,0.0138610530950936
2024-10-09_consumer_device_37_data_user_13,0.0138610530950936
2024-10-10_consumer_device_37_data_user_13,0.0138610530950936
2024-10-11_consumer_device_37_data_user_13,0.0285223046623978
2024-10-12_consumer_device_37_data_user_13,0.0138610530950936
2024-10-13_consumer_device_37_data_user_13,0.0138610530950936
2024-10-14_consumer_device_37_data_user_13,0.0138610530950936
2024-10-15_consumer_device_37_data_user_13,0.0189920462974223
2024-10-16_consumer_device_37_data_user_13,0.0189920462974223
2024-10-17_consumer_device_37_data_user_13,0.0189920462974223
2024-10-18_consumer_device_37_data_user_13,0.0189920462974223
2024-10-19_consumer_device_37_data_user_13,0.0189920462974223
2024-10-20_consumer_device_37_data_user_13,0.0393008565836462
2024-10-21_consumer_device_37_data_user_13,0.0138610530950936
2024-10-22_consumer_device_37_data_user_13,0.0138610530950936
2024-10-23_consumer_device_37_data_user_13,0.0189920462974223
2024-10-24_consumer_device_37_data_user_13,0.0393008565836462
2024-09-24_consumer_device_37_data_user_2,0.0598176975575152
2024-09-25_consumer_device_37_data_user_2,0.0804037143782588
2024-09-26_consumer_device_37_data_user_2,0.0189920462974223
2024-09-27_consumer_device_37_data_user_2,0.0189920462974223
2024-09-28_consumer_device_37_data_user_2,0.0511344157814855
2024-09-29_consumer_device_37_data_user_2,0.0511344157814855
2024-09-30_consumer_device_37_data_user_2,0.0511344157814855
2024-10-01_consumer_device_37_data_user_2,0.065077436734351
2024-10-02_consumer_device_37_data_user_2,0.0695402320664252
2024-10-03_consumer_device_37_data_user_2,0.0285223046623978
2024-10-04_consumer_device_37_data_user_2,0.0188229684092912
2024-10-05_consumer_device_37_data_user_2,0.0488311149486216
2024-10-06_consumer_device_37_data_user_2,0.0341698633813175
2024-10-07_consumer_device_37_data_user_2,0.0341698633813175
2024-10-08_consumer_device_37_data_user_2,0.0138610530950936
2024-10-09_consumer_device_37_data_user_2,0.0341698633813175
2024-10-10_consumer_device_37_data_user_2,0.1524995082247878
2024-10-11_consumer_device_37_data_user_2,0.0138610530950936
2024-10-12_consumer_device_37_data_user_2,0.2293293070354375
2024-10-13_consumer_device_37_data_user_2,0.2293293070354375
2024-10-14_consumer_device_37_data_user_2,0.2181433722683105
2024-10-15_consumer_device_37_data_user_2,0.2026604264349553
2024-10-16_consumer_device_37_data_user_2,0.6566298808277461
2024-10-17_consumer_device_37_data_user_2,0.0138610530950936
2024-10-18_consumer_device_37_data_user_2,0.0341698633813175
2024-10-19_consumer_device_37_data_user_2,0.0797025565364274
2024-10-20_consumer_device_37_data_user_2,0.0839240350135478
2024-10-21_consumer_device_37_data_user_2,0.0138610530950936
2024-10-22_consumer_device_37_data_user_2,0.0138610530950936
2024-10-23_consumer_device_37_data_user_2,0.0341698633813175
2024-10-24_consumer_device_37_data_user_2,0.1078951048941926
2024-09-24_consumer_device_37_data_user_3,0.0343635926795068
2024-09-25_consumer_device_37_data_user_3,0.0698753175631973
2024-09-26_consumer_device_37_data_user_3,0.0771766635400817
2024-09-27_consumer_device_37_data_user_3,0.0189920462974223
